[0.0, 'Tempo', 106.0]
[0.0, 'Formula de Compasso', '2/4']
[184.25, 'Note', 'Parte_1', 0.25, 67, None]
[184.25, 'Note', 'Parte_3', 0.25, 48, None]
[184.5, 'Note', 'Parte_1', 0.25, 70, None]
[184.5, 'Note', 'Parte_3', 0.25, 41, None]
[184.75, 'Note', 'Parte_1', 0.25, 67, None]
[184.75, 'Note', 'Parte_3', 0.25, 49, None]
[185.0, 'Tempo', 132.0]
[185.0, 'Note', 'Parte_1', 0.25, 70, None]
[185.0, 'Note', 'Parte_3', 0.25, 40, None]
[185.25, 'Note', 'Parte_1', 0.25, 67, None]
[185.25, 'Note', 'Parte_3', 0.25, 48, None]
[185.5, 'Chord', 'Parte_1', 0.5, [67, 70, 76], None]
[185.5, 'Note', 'Parte_3', 0.25, 36, None]
[185.75, 'Note', 'Parte_3', 0.25, 48, None]
[186.0, 'Chord', 'Parte_1', 0.5, [65, 68, 77], None]
[186.0, 'Rest', 'Parte_2', 2.0, 0, None]
[186.0, 'Note', 'Parte_3', 0.25, 41, None]
[186.0, 'Rest', 'Parte_4', 2.0, 0, None]
[186.0, 'Rest', 'Parte_5', 2.0, 0, None]
[186.25, 'Note', 'Parte_3', 0.25, 48, None]
[186.5, 'Rest', 'Parte_1', 0.5, 0, None]
[186.5, 'Note', 'Parte_3', 0.25, 41, None]
[186.75, 'Note', 'Parte_3', 0.25, 48, None]
[187.0, 'Note', 'Parte_1', 0.25, 68, None]
[187.0, 'Note', 'Parte_3', 0.25, 41, None]
[187.25, 'Note', 'Parte_1', 0.25, 65, None]
[187.25, 'Note', 'Parte_3', 0.25, 48, None]
[187.5, 'Note', 'Parte_1', 0.25, 68, None]
[187.5, 'Note', 'Parte_3', 0.25, 41, None]
[187.75, 'Note', 'Parte_1', 0.25, 65, None]
[187.75, 'Note', 'Parte_3', 0.25, 48, None]
[188.0, 'Tempo', 122.0]
[188.0, 'Note', 'Parte_1', 0.25, 68, None]
[188.0, 'Rest', 'Parte_2', 2.0, 0, None]
[188.0, 'Note', 'Parte_3', 0.25, 41, None]
[188.0, 'Rest', 'Parte_4', 2.0, 0, None]
[188.0, 'Rest', 'Parte_5', 2.0, 0, None]
[188.25, 'Note', 'Parte_1', 0.25, 65, None]
[188.25, 'Note', 'Parte_3', 0.25, 48, None]
[188.5, 'Note', 'Parte_1', 0.25, 70, None]
[188.5, 'Note', 'Parte_3', 0.25, 41, None]
[188.75, 'Note', 'Parte_1', 0.25, 67, None]
[188.75, 'Note', 'Parte_3', 0.25, 48, None]
[189.0, 'Tempo', 132.0]
[189.0, 'Note', 'Parte_1', 0.25, 72, None]
[189.0, 'Note', 'Parte_3', 0.25, 41, None]
[189.25, 'Note', 'Parte_1', 0.25, 68, None]
[189.25, 'Note', 'Parte_3', 0.25, 48, None]
[189.5, 'Chord', 'Parte_1', 0.5, [67, 70, 76], None]
[189.5, 'Note', 'Parte_3', 0.25, 36, None]
[189.75, 'Note', 'Parte_3', 0.25, 48, None]
[190.0, 'Chord', 'Parte_1', 0.5, [65, 68, 77], None]
[190.0, 'Rest', 'Parte_2', 2.0, 0, None]
[190.0, 'Note', 'Parte_3', 0.25, 41, None]
[190.0, 'Rest', 'Parte_4', 2.0, 0, None]
[190.0, 'Rest', 'Parte_5', 2.0, 0, None]
[190.25, 'Note', 'Parte_3', 0.25, 48, None]
[190.5, 'Rest', 'Parte_1', 0.5, 0, None]
[190.5, 'Note', 'Parte_3', 0.25, 41, None]
[190.75, 'Note', 'Parte_3', 0.25, 48, None]
[191.0, 'Note', 'Parte_1', 0.25, 68, None]
[191.0, 'Note', 'Parte_3', 0.25, 41, None]
[191.25, 'Note', 'Parte_1', 0.25, 65, None]
[191.25, 'Note', 'Parte_3', 0.25, 48, None]
[191.5, 'Note', 'Parte_1', 0.25, 68, None]
[191.5, 'Note', 'Parte_3', 0.25, 39, None]
[191.75, 'Note', 'Parte_1', 0.25, 65, None]
[191.75, 'Note', 'Parte_3', 0.25, 47, None]
[192.0, 'Tempo', 122.0]
[192.0, 'Note', 'Parte_1', 0.25, 68, None]
[192.0, 'Rest', 'Parte_2', 2.0, 0, None]
[192.0, 'Note', 'Parte_3', 0.25, 38, None]
[192.0, 'Rest', 'Parte_4', 2.0, 0, None]
[192.0, 'Rest', 'Parte_5', 2.0, 0, None]
[192.25, 'Note', 'Parte_1', 0.25, 65, None]
[192.25, 'Note', 'Parte_3', 0.25, 46, None]
[192.5, 'Note', 'Parte_1', 0.25, 68, None]
[192.5, 'Note', 'Parte_3', 0.25, 39, None]
[192.75, 'Note', 'Parte_1', 0.25, 65, None]
[192.75, 'Note', 'Parte_3', 0.25, 47, None]
[193.0, 'Tempo', 131.0]
[193.0, 'Note', 'Parte_1', 0.25, 68, None]
[193.0, 'Note', 'Parte_3', 0.25, 38, None]
[193.25, 'Note', 'Parte_1', 0.25, 65, None]
[193.25, 'Note', 'Parte_3', 0.25, 46, None]
[193.5, 'Chord', 'Parte_1', 0.5, [65, 68, 74], None]
[193.5, 'Note', 'Parte_3', 0.25, 34, None]
[193.75, 'Note', 'Parte_3', 0.25, 46, None]
[194.0, 'Tempo', 129.0]
[194.0, 'Chord', 'Parte_1', 0.5, [63, 67, 75], None]
[194.0, 'Rest', 'Parte_2', 2.0, 0, None]
[194.0, 'Note', 'Parte_3', 0.25, 39, None]
[194.0, 'Rest', 'Parte_4', 2.0, 0, None]
[194.0, 'Rest', 'Parte_5', 2.0, 0, None]
[194.25, 'Note', 'Parte_3', 0.25, 46, None]
[194.5, 'Rest', 'Parte_1', 0.5, 0, None]
[194.5, 'Note', 'Parte_3', 0.25, 39, None]
[194.75, 'Note', 'Parte_3', 0.25, 46, None]
[195.0, 'Tempo', 127.0]
[195.0, 'Note', 'Parte_1', 0.25, 67, None]
[195.0, 'Rest', 'Parte_3', 1.0, 0, None]
[195.25, 'Note', 'Parte_1', 0.25, 63, None]
[195.5, 'Note', 'Parte_1', 0.25, 67, None]
[195.75, 'Note', 'Parte_1', 0.25, 63, None]
[196.0, 'Tempo', 125.0]
[196.0, 'Note', 'Parte_1', 0.25, 67, None]
[196.0, 'Rest', 'Parte_2', 2.0, 0, None]
[196.0, 'Rest', 'Parte_3', 2.0, 0, None]
[196.0, 'Rest', 'Parte_4', 2.0, 0, None]
[196.0, 'Rest', 'Parte_5', 2.0, 0, None]
[196.25, 'Note', 'Parte_1', 0.25, 63, None]
[196.5, 'Note', 'Parte_1', 0.25, 68, None]
[196.75, 'Note', 'Parte_1', 0.25, 65, None]
[197.0, 'Note', 'Parte_1', 0.25, 69, None]
[197.25, 'Note', 'Parte_1', 0.25, 66, None]
[197.5, 'Note', 'Parte_1', 0.25, 70, None]
[197.75, 'Note', 'Parte_1', 0.25, 67, None]
[198.0, 'Note', 'Parte_1', 0.25, 71, None]
[198.0, 'Rest', 'Parte_2', 2.0, 0, None]
[198.0, 'Rest', 'Parte_3', 2.0, 0, None]
[198.0, 'Rest', 'Parte_4', 2.0, 0, None]
[198.0, 'Rest', 'Parte_5', 2.0, 0, None]
[198.25, 'Note', 'Parte_1', 0.25, 68, None]
[198.5, 'Note', 'Parte_1', 0.25, 72, None]
[198.75, 'Note', 'Parte_1', 0.25, 69, None]
[199.0, 'Note', 'Parte_1', 0.25, 73, None]
[199.25, 'Note', 'Parte_1', 0.25, 70, None]
[199.5, 'Note', 'Parte_1', 0.25, 74, None]
[199.75, 'Note', 'Parte_1', 0.25, 71, None]
[200.0, 'Note', 'Parte_1', 0.25, 75, None]
[200.0, 'Rest', 'Parte_2', 2.0, 0, None]
[200.0, 'Rest', 'Parte_3', 2.0, 0, None]
[200.0, 'Rest', 'Parte_4', 2.0, 0, None]
[200.0, 'Rest', 'Parte_5', 2.0, 0, None]
[200.25, 'Note', 'Parte_1', 0.25, 72, None]
[200.5, 'Note', 'Parte_1', 0.25, 74, None]
[200.75, 'Note', 'Parte_1', 0.25, 71, None]
[201.0, 'Note', 'Parte_1', 0.25, 75, None]
[201.25, 'Note', 'Parte_1', 0.25, 72, None]
[201.5, 'Note', 'Parte_1', 0.25, 74, None]
[201.75, 'Note', 'Parte_1', 0.25, 71, None]
[202.0, 'Note', 'Parte_1', 0.25, 75, None]
[202.0, 'Rest', 'Parte_2', 2.0, 0, None]
[202.0, 'Rest', 'Parte_3', 1.0, 0, None]
[202.0, 'Rest', 'Parte_4', 2.0, 0, None]
[202.0, 'Rest', 'Parte_5', 2.0, 0, None]
[202.25, 'Note', 'Parte_1', 0.25, 72, None]
[202.5, 'Note', 'Parte_1', 0.25, 74, None]
[202.75, 'Note', 'Parte_1', 0.25, 71, None]
[203.0, 'Note', 'Parte_1', 0.25, 75, None]
[203.0, 'Rest', 'Parte_3', 1.0, 0, None]
[203.25, 'Note', 'Parte_1', 0.25, 72, None]
[203.5, 'Note', 'Parte_1', 0.25, 77, None]
[203.75, 'Note', 'Parte_1', 0.25, 69, None]
[204.0, 'Note', 'Parte_1', 0.25, 73, None]
[204.0, 'Rest', 'Parte_2', 2.0, 0, None]
[204.0, 'Rest', 'Parte_3', 2.0, 0, None]
[204.0, 'Rest', 'Parte_4', 2.0, 0, None]
[204.0, 'Rest', 'Parte_5', 2.0, 0, None]
[204.25, 'Note', 'Parte_1', 0.25, 70, None]
[204.5, 'Note', 'Parte_1', 0.25, 75, None]
[204.75, 'Note', 'Parte_1', 0.25, 67, None]
[205.0, 'Note', 'Parte_1', 0.25, 72, None]
[205.25, 'Note', 'Parte_1', 0.25, 68, None]
[205.5, 'Note', 'Parte_1', 0.25, 73, None]
[205.75, 'Note', 'Parte_1', 0.25, 65, None]
[206.0, 'Note', 'Parte_1', 0.25, 70, None]
[206.0, 'Rest', 'Parte_2', 2.0, 0, None]
[206.0, 'Rest', 'Parte_3', 2.0, 0, None]
[206.0, 'Rest', 'Parte_4', 2.0, 0, None]
[206.0, 'Rest', 'Parte_5', 2.0, 0, None]
[206.25, 'Note', 'Parte_1', 0.25, 67, None]
[206.5, 'Note', 'Parte_1', 0.25, 72, None]
[206.75, 'Note', 'Parte_1', 0.25, 64, None]
[207.0, 'Note', 'Parte_1', 0.25, 68, None]
[207.25, 'Note', 'Parte_1', 0.25, 65, None]
[207.5, 'Note', 'Parte_1', 0.25, 70, None]
[207.75, 'Note', 'Parte_1', 0.25, 62, None]
[208.0, 'Note', 'Parte_1', 0.25, 67, None]
[208.0, 'Rest', 'Parte_2', 2.0, 0, None]
[208.0, 'Rest', 'Parte_3', 1.0, 0, None]
[208.0, 'Note', 'Parte_4', 2.0, 51, 'start']
[208.0, 'Rest', 'Parte_5', 2.0, 0, None]
[208.25, 'Note', 'Parte_1', 0.25, 63, None]
[208.5, 'Note', 'Parte_1', 0.25, 62, None]
[208.75, 'Note', 'Parte_1', 0.25, 63, None]
[209.0, 'Note', 'Parte_1', 0.25, 67, None]
[209.0, 'Note', 'Parte_3', 0.5, 61, None]
[209.25, 'Note', 'Parte_1', 0.25, 63, None]
[209.5, 'Note', 'Parte_1', 0.25, 68, None]
[209.5, 'Note', 'Parte_3', 0.5, 60, None]
[209.75, 'Note', 'Parte_1', 0.25, 63, None]
[210.0, 'Note', 'Parte_1', 0.25, 70, None]
[210.0, 'Rest', 'Parte_2', 2.0, 0, None]
[210.0, 'Note', 'Parte_3', 0.5, 58, None]
[210.0, 'Note', 'Parte_4', 2.0, 51, 'stop']
[210.0, 'Rest', 'Parte_5', 2.0, 0, None]
[210.25, 'Note', 'Parte_1', 0.25, 63, None]
[210.5, 'Note', 'Parte_1', 0.25, 72, None]
[210.5, 'Note', 'Parte_3', 0.5, 56, None]
[210.75, 'Note', 'Parte_1', 0.25, 63, None]
[211.0, 'Note', 'Parte_1', 0.25, 73, None]
[211.0, 'Note', 'Parte_3', 0.5, 55, None]
[211.25, 'Note', 'Parte_1', 0.25, 63, None]
[211.5, 'Note', 'Parte_1', 0.25, 74, None]
[211.5, 'Note', 'Parte_3', 0.5, 53, None]
[211.75, 'Note', 'Parte_1', 0.25, 63, None]
[212.0, 'Note', 'Parte_1', 0.25, 75, None]
[212.0, 'Rest', 'Parte_2', 2.0, 0, None]
[212.0, 'Note', 'Parte_3', 0.5, 51, None]
[212.0, 'Rest', 'Parte_4', 2.0, 0, None]
[212.0, 'Rest', 'Parte_5', 2.0, 0, None]
[212.25, 'Note', 'Parte_1', 0.25, 63, None]
[212.5, 'Chord', 'Parte_1', 0.25, [67, 75], None]
[212.5, 'Note', 'Parte_3', 0.5, 49, None]
[212.75, 'Note', 'Parte_1', 0.25, 63, None]
[213.0, 'Chord', 'Parte_1', 0.25, [68, 75], None]
[213.0, 'Note', 'Parte_3', 0.5, 48, None]
[213.25, 'Note', 'Parte_1', 0.25, 63, None]
[213.5, 'Chord', 'Parte_1', 0.25, [68, 72, 75], None]
[213.5, 'Note', 'Parte_3', 0.5, 44, None]
[213.75, 'Note', 'Parte_1', 0.25, 63, None]
[214.0, 'Chord', 'Parte_1', 0.25, [67, 70, 75], None]
[214.0, 'Rest', 'Parte_2', 2.0, 0, None]
[214.0, 'Note', 'Parte_3', 0.5, 51, None]
[214.0, 'Rest', 'Parte_4', 2.0, 0, None]
[214.0, 'Rest', 'Parte_5', 2.0, 0, None]
[214.25, 'Note', 'Parte_1', 0.25, 63, None]
[214.5, 'Chord', 'Parte_1', 0.25, [67, 70, 75], None]
[214.5, 'Note', 'Parte_3', 0.5, 39, None]
[214.75, 'Note', 'Parte_1', 0.25, 63, None]
[215.0, 'Note', 'Parte_1', 0.25, 72, None]
[215.0, 'Note', 'Parte_3', 0.25, 63, None]
[215.25, 'Note', 'Parte_1', 0.25, 75, None]
[215.25, 'Note', 'Parte_3', 0.25, 60, None]
[215.5, 'Note', 'Parte_1', 0.25, 69, None]
[215.5, 'Note', 'Parte_3', 0.25, 65, None]
[215.75, 'Note', 'Parte_1', 0.25, 77, None]
[215.75, 'Note', 'Parte_3', 0.25, 57, None]
[216.0, 'Note', 'Parte_1', 0.25, 70, None]
[216.0, 'Rest', 'Parte_2', 2.0, 0, None]
[216.0, 'Note', 'Parte_3', 0.25, 61, None]
[216.0, 'Rest', 'Parte_4', 2.0, 0, None]
[216.0, 'Rest', 'Parte_5', 2.0, 0, None]
[216.25, 'Note', 'Parte_1', 0.25, 73, None]
[216.25, 'Note', 'Parte_3', 0.25, 58, None]
[216.5, 'Note', 'Parte_1', 0.25, 67, None]
[216.5, 'Note', 'Parte_3', 0.25, 63, None]
[216.75, 'Note', 'Parte_1', 0.25, 75, None]
[216.75, 'Note', 'Parte_3', 0.25, 55, None]
[217.0, 'Note', 'Parte_1', 0.25, 68, None]
[217.0, 'Note', 'Parte_3', 0.25, 60, None]
[217.25, 'Note', 'Parte_1', 0.25, 72, None]
[217.25, 'Note', 'Parte_3', 0.25, 56, None]
[217.5, 'Note', 'Parte_1', 0.25, 65, None]
[217.5, 'Note', 'Parte_3', 0.25, 61, None]
[217.75, 'Note', 'Parte_1', 0.25, 73, None]
[217.75, 'Note', 'Parte_3', 0.25, 53, None]
[218.0, 'Note', 'Parte_1', 0.25, 67, None]
[218.0, 'Rest', 'Parte_2', 2.0, 0, None]
[218.0, 'Note', 'Parte_3', 0.25, 58, None]
[218.0, 'Rest', 'Parte_4', 2.0, 0, None]
[218.0, 'Rest', 'Parte_5', 2.0, 0, None]
[218.25, 'Note', 'Parte_1', 0.25, 70, None]
[218.25, 'Note', 'Parte_3', 0.25, 55, None]
[218.5, 'Note', 'Parte_1', 0.25, 64, None]
[218.5, 'Note', 'Parte_3', 0.25, 60, None]
[218.75, 'Note', 'Parte_1', 0.25, 72, None]
[218.75, 'Note', 'Parte_3', 0.25, 52, None]
[219.0, 'Note', 'Parte_1', 0.25, 65, None]
[219.0, 'Note', 'Parte_3', 0.25, 56, None]
[219.25, 'Note', 'Parte_1', 0.25, 68, None]
[219.25, 'Note', 'Parte_3', 0.25, 53, None]
[219.5, 'Note', 'Parte_1', 0.25, 62, None]
[219.5, 'Note', 'Parte_3', 0.25, 58, None]
[219.75, 'Note', 'Parte_1', 0.25, 70, None]
[219.75, 'Note', 'Parte_3', 0.25, 50, None]
[220.0, 'Note', 'Parte_1', 0.5, 63, None]
[220.0, 'Rest', 'Parte_2', 2.0, 0, None]
[220.0, 'Note', 'Parte_3', 0.25, 55, None]
[220.0, 'Rest', 'Parte_4', 2.0, 0, None]
[220.0, 'Rest', 'Parte_5', 2.0, 0, None]
[220.25, 'Note', 'Parte_3', 0.25, 51, None]
[220.5, 'Rest', 'Parte_1', 0.5, 0, None]
[220.5, 'Note', 'Parte_3', 0.25, 50, None]
[220.75, 'Note', 'Parte_3', 0.25, 51, None]
[221.0, 'Chord', 'Parte_1', 0.5, [73, 85], None]
[221.0, 'Note', 'Parte_3', 0.25, 55, None]
[221.25, 'Note', 'Parte_3', 0.25, 51, None]
[221.5, 'Chord', 'Parte_1', 0.5, [72, 84], None]
[221.5, 'Note', 'Parte_3', 0.25, 56, None]
[221.75, 'Note', 'Parte_3', 0.25, 51, None]
[222.0, 'Chord', 'Parte_1', 0.5, [70, 82], None]
[222.0, 'Rest', 'Parte_2', 2.0, 0, None]
[222.0, 'Note', 'Parte_3', 0.25, 58, None]
[222.0, 'Rest', 'Parte_4', 2.0, 0, None]
[222.0, 'Rest', 'Parte_5', 2.0, 0, None]
[222.25, 'Note', 'Parte_3', 0.25, 51, None]
[222.5, 'Chord', 'Parte_1', 0.5, [68, 80], None]
[222.5, 'Note', 'Parte_3', 0.25, 60, None]
[222.75, 'Note', 'Parte_3', 0.25, 51, None]
[223.0, 'Chord', 'Parte_1', 0.5, [67, 79], None]
[223.0, 'Note', 'Parte_3', 0.25, 61, None]
[223.25, 'Note', 'Parte_3', 0.25, 51, None]
[223.5, 'Chord', 'Parte_1', 0.5, [65, 77], None]
[223.5, 'Note', 'Parte_3', 0.25, 62, None]
[223.75, 'Note', 'Parte_3', 0.25, 51, None]
[224.0, 'Note', 'Parte_1', 0.5, 75, None]
[224.0, 'Rest', 'Parte_2', 2.0, 0, None]
[224.0, 'Note', 'Parte_3', 0.25, 63, None]
[224.0, 'Rest', 'Parte_4', 2.0, 0, None]
[224.0, 'Rest', 'Parte_5', 2.0, 0, None]
[224.25, 'Note', 'Parte_3', 0.25, 51, None]
[224.5, 'Chord', 'Parte_1', 0.5, [68, 72, 75], None]
[224.5, 'Note', 'Parte_3', 0.25, 63, None]
[224.75, 'Note', 'Parte_3', 0.25, 51, None]
[225.0, 'Chord', 'Parte_1', 0.5, [70, 73, 75], None]
[225.0, 'Note', 'Parte_3', 0.25, 63, None]
[225.25, 'Note', 'Parte_3', 0.25, 51, None]
[225.5, 'Chord', 'Parte_1', 0.5, [67, 70, 75], None]
[225.5, 'Note', 'Parte_3', 0.25, 63, None]
[225.75, 'Note', 'Parte_3', 0.25, 51, None]
[226.0, 'Chord', 'Parte_1', 0.5, [68, 72, 75], None]
[226.0, 'Rest', 'Parte_2', 2.0, 0, None]
[226.0, 'Note', 'Parte_3', 0.5, 56, None]
[226.0, 'Rest', 'Parte_4', 2.0, 0, None]
[226.0, 'Rest', 'Parte_5', 2.0, 0, None]
[226.5, 'Rest', 'Parte_1', 0.5, 0, None]
[226.5, 'Note', 'Parte_3', 0.5, 44, None]
[227.0, 'Note', 'Parte_1', 0.25, 60, None]
[227.0, 'Note', 'Parte_3', 0.5, 58, None]
[227.25, 'Note', 'Parte_1', 0.25, 72, None]
[227.5, 'Note', 'Parte_1', 0.25, 64, None]
[227.5, 'Note', 'Parte_3', 0.5, 55, None]
[227.75, 'Note', 'Parte_1', 0.25, 72, None]
[228.0, 'Note', 'Parte_1', 0.25, 67, None]
[228.0, 'Rest', 'Parte_2', 2.0, 0, None]
[228.0, 'Note', 'Parte_3', 0.5, 52, None]
[228.0, 'Rest', 'Parte_4', 2.0, 0, None]
[228.0, 'Rest', 'Parte_5', 2.0, 0, None]
[228.25, 'Note', 'Parte_1', 0.25, 72, None]
[228.5, 'Note', 'Parte_1', 0.25, 71, None]
[228.5, 'Note', 'Parte_3', 0.5, 48, None]
[228.75, 'Note', 'Parte_1', 0.25, 72, None]
[229.0, 'Note', 'Parte_1', 0.25, 70, None]
[229.0, 'Note', 'Parte_3', 0.5, 50, None]
[229.25, 'Note', 'Parte_1', 0.25, 72, None]
[229.5, 'Note', 'Parte_1', 0.25, 67, None]
[229.5, 'Note', 'Parte_3', 0.5, 52, None]
[229.75, 'Note', 'Parte_1', 0.25, 72, None]
[230.0, 'Note', 'Parte_1', 0.25, 68, None]
[230.0, 'Rest', 'Parte_2', 2.0, 0, None]
[230.0, 'Note', 'Parte_3', 0.5, 53, None]
[230.0, 'Rest', 'Parte_4', 2.0, 0, None]
[230.0, 'Rest', 'Parte_5', 2.0, 0, None]
[230.25, 'Note', 'Parte_1', 0.25, 72, None]
[230.5, 'Note', 'Parte_1', 0.25, 65, None]
[230.5, 'Note', 'Parte_3', 0.5, 56, None]
[230.75, 'Note', 'Parte_1', 0.25, 72, None]
[231.0, 'Note', 'Parte_1', 0.5, 80, None]
[231.0, 'Note', 'Parte_3', 0.25, 46, None]
[231.25, 'Note', 'Parte_3', 0.25, 58, None]
[231.5, 'Note', 'Parte_1', 0.5, 77, None]
[231.5, 'Note', 'Parte_3', 0.25, 50, None]
[231.75, 'Note', 'Parte_3', 0.25, 58, None]
[232.0, 'Note', 'Parte_1', 0.5, 74, None]
[232.0, 'Rest', 'Parte_2', 2.0, 0, None]
[232.0, 'Note', 'Parte_3', 0.25, 53, None]
[232.0, 'Rest', 'Parte_4', 2.0, 0, None]
[232.0, 'Rest', 'Parte_5', 2.0, 0, None]
[232.25, 'Note', 'Parte_3', 0.25, 58, None]
[232.5, 'Note', 'Parte_1', 0.5, 70, None]
[232.5, 'Note', 'Parte_3', 0.25, 57, None]
[232.75, 'Note', 'Parte_3', 0.25, 58, None]
[233.0, 'Note', 'Parte_1', 0.5, 72, None]
[233.0, 'Note', 'Parte_3', 0.25, 56, None]
[233.25, 'Note', 'Parte_3', 0.25, 58, None]
[233.5, 'Note', 'Parte_1', 0.5, 74, None]
[233.5, 'Note', 'Parte_3', 0.25, 53, None]
[233.75, 'Note', 'Parte_3', 0.25, 58, None]
[234.0, 'Note', 'Parte_1', 0.5, 75, None]
[234.0, 'Rest', 'Parte_2', 2.0, 0, None]
[234.0, 'Note', 'Parte_3', 0.25, 55, None]
[234.0, 'Rest', 'Parte_4', 2.0, 0, None]
[234.0, 'Rest', 'Parte_5', 2.0, 0, None]
[234.25, 'Note', 'Parte_3', 0.25, 58, None]
[234.5, 'Note', 'Parte_1', 0.5, 79, None]
[234.5, 'Note', 'Parte_3', 0.25, 51, None]
[234.75, 'Note', 'Parte_3', 0.25, 58, None]
[235.0, 'Note', 'Parte_1', 0.25, 63, None]
[235.0, 'Note', 'Parte_3', 0.5, 61, None]
[235.25, 'Note', 'Parte_1', 0.25, 75, None]
[235.5, 'Note', 'Parte_1', 0.25, 67, None]
[235.5, 'Note', 'Parte_3', 0.5, 58, None]
[235.75, 'Note', 'Parte_1', 0.25, 75, None]
[236.0, 'Note', 'Parte_1', 0.25, 70, None]
[236.0, 'Rest', 'Parte_2', 2.0, 0, None]
[236.0, 'Note', 'Parte_3', 0.5, 55, None]
[236.0, 'Rest', 'Parte_4', 2.0, 0, None]
[236.0, 'Rest', 'Parte_5', 2.0, 0, None]
[236.25, 'Note', 'Parte_1', 0.25, 75, None]
[236.5, 'Note', 'Parte_1', 0.25, 74, None]
[236.5, 'Note', 'Parte_3', 0.5, 51, None]
[236.75, 'Note', 'Parte_1', 0.25, 75, None]
[237.0, 'Note', 'Parte_1', 0.25, 73, None]
[237.0, 'Note', 'Parte_3', 0.5, 53, None]
[237.25, 'Note', 'Parte_1', 0.25, 75, None]
[237.5, 'Note', 'Parte_1', 0.25, 70, None]
[237.5, 'Note', 'Parte_3', 0.5, 55, None]
[237.75, 'Note', 'Parte_1', 0.25, 75, None]
[238.0, 'Note', 'Parte_1', 0.25, 72, None]
[238.0, 'Rest', 'Parte_2', 2.0, 0, None]
[238.0, 'Note', 'Parte_3', 0.5, 56, None]
[238.0, 'Rest', 'Parte_4', 2.0, 0, None]
[238.0, 'Rest', 'Parte_5', 2.0, 0, None]
[238.25, 'Note', 'Parte_1', 0.25, 75, None]
[238.5, 'Chord', 'Parte_1', 0.25, [63, 72], None]
[238.5, 'Note', 'Parte_3', 0.5, 44, None]
[238.75, 'Note', 'Parte_1', 0.25, 75, None]
[239.0, 'Chord', 'Parte_1', 0.25, [67, 73], None]
[239.0, 'Note', 'Parte_3', 0.5, 46, None]
[239.25, 'Note', 'Parte_1', 0.25, 75, None]
[239.5, 'Chord', 'Parte_1', 0.25, [68, 72], None]
[239.5, 'Note', 'Parte_3', 0.5, 48, None]
[239.75, 'Note', 'Parte_1', 0.25, 75, None]
[240.0, 'Chord', 'Parte_1', 0.25, [65, 72], None]
[240.0, 'Rest', 'Parte_2', 2.0, 0, None]
[240.0, 'Note', 'Parte_3', 0.5, 49, None]
[240.0, 'Rest', 'Parte_4', 2.0, 0, None]
[240.0, 'Rest', 'Parte_5', 2.0, 0, None]
[240.25, 'Note', 'Parte_1', 0.25, 75, None]
[240.5, 'Chord', 'Parte_1', 0.25, [65, 70], None]
[240.5, 'Note', 'Parte_3', 0.5, 46, None]
[240.75, 'Note', 'Parte_1', 0.25, 73, None]
[241.0, 'Chord', 'Parte_1', 0.25, [63, 68], None]
[241.0, 'Note', 'Parte_3', 0.5, 51, None]
[241.25, 'Note', 'Parte_1', 0.25, 72, None]
[241.5, 'Chord', 'Parte_1', 0.25, [61, 67], None]
[241.5, 'Note', 'Parte_3', 0.5, 39, None]
[241.75, 'Note', 'Parte_1', 0.25, 70, None]
[242.0, 'Chord', 'Parte_1', 0.5, [60, 68], None]
[242.0, 'Rest', 'Parte_2', 2.0, 0, None]
[242.0, 'Note', 'Parte_3', 0.5, 44, None]
[242.0, 'Rest', 'Parte_4', 2.0, 0, None]
[242.0, 'Rest', 'Parte_5', 2.0, 0, None]
[242.5, 'Rest', 'Parte_1', 0.5, 0, None]
[242.5, 'Note', 'Parte_3', 0.5, 32, None]
[243.0, 'Chord', 'Parte_1', 0.5, [70, 82], None]
[243.0, 'Note', 'Parte_3', 0.25, 48, None]
[243.25, 'Note', 'Parte_3', 0.25, 60, None]
[243.5, 'Chord', 'Parte_1', 0.5, [67, 79], None]
[243.5, 'Note', 'Parte_3', 0.25, 52, None]
[243.75, 'Note', 'Parte_3', 0.25, 60, None]
[244.0, 'Chord', 'Parte_1', 0.5, [64, 76], None]
[244.0, 'Rest', 'Parte_2', 2.0, 0, None]
[244.0, 'Note', 'Parte_3', 0.25, 55, None]
[244.0, 'Rest', 'Parte_4', 2.0, 0, None]
[244.0, 'Rest', 'Parte_5', 2.0, 0, None]
[244.25, 'Note', 'Parte_3', 0.25, 60, None]
[244.5, 'Note', 'Parte_1', 0.5, 72, None]
[244.5, 'Note', 'Parte_3', 0.25, 59, None]
[244.75, 'Note', 'Parte_3', 0.25, 60, None]
[245.0, 'Chord', 'Parte_1', 0.5, [62, 74], None]
[245.0, 'Note', 'Parte_3', 0.25, 58, None]
[245.25, 'Note', 'Parte_3', 0.25, 60, None]
[245.5, 'Chord', 'Parte_1', 0.5, [64, 76], None]
[245.5, 'Note', 'Parte_3', 0.25, 55, None]
[245.75, 'Note', 'Parte_3', 0.25, 60, None]
[246.0, 'Chord', 'Parte_1', 0.5, [65, 77], None]
[246.0, 'Rest', 'Parte_2', 2.0, 0, None]
[246.0, 'Note', 'Parte_3', 0.25, 56, None]
[246.0, 'Rest', 'Parte_4', 2.0, 0, None]
[246.0, 'Rest', 'Parte_5', 2.0, 0, None]
[246.25, 'Note', 'Parte_3', 0.25, 60, None]
