r,0.25,419.75,0
62,0.25,420.0,0
74,0.25,420.25,0
67,0.25,420.5,0
r,0.25,420.75,0
64,0.25,421.0,0
76,0.25,421.25,0
67,0.25,421.5,0
r,0.25,421.75,0
66,0.25,422.0,0
78,0.25,422.25,0
72,0.25,422.5,0
r,0.25,422.75,0
74,0.25,423.0,0
79,0.25,423.25,0
78,0.25,423.5,0
79,0.25,423.75,0
74,0.25,424.0,0
71,0.25,424.25,0
67,0.25,424.5,0
r,0.25,424.75,0
76,0.25,425.0,0
81,0.25,425.25,0
79,0.25,425.5,0
r,0.25,425.75,0
76,0.25,426.0,0
82,0.25,426.25,0
79,0.25,426.5,0
r,0.25,426.75,0
79,0.25,427.0,0
83,0.25,427.25,0
82,0.25,427.5,0
83,0.25,427.75,0
79,0.25,428.0,0
74,0.25,428.25,0
71,0.25,428.5,0
74,0.25,428.75,0
72,0.25,429.0,0
76,0.25,429.25,0
72,0.25,429.5,0
71,0.25,429.75,0
69,0.25,430.0,0
67,0.25,430.25,0
66,0.25,430.5,0
67,0.25,430.75,0
69,0.25,431.0,0
71,0.25,431.25,0
72,0.25,431.5,0
74,0.25,431.75,0
76,0.25,432.0,0
77,0.25,432.25,0
78,0.25,432.5,0
r,0.25,432.75,0
67,0.25,433.0,0
79,0.25,433.25,0
72,0.25,433.5,0
r,0.25,433.75,0
67,0.25,434.0,0
77,0.25,434.25,0
71,0.25,434.5,0
r,0.25,434.75,0
67,0.25,435.0,0
76,0.25,435.25,0
72,0.25,435.5,0
r,0.25,435.75,0
67,0.25,436.0,0
76,0.25,436.25,0
72,0.25,436.5,0
r,0.25,436.75,0
72,0.25,437.0,0
84,0.25,437.25,0
77,0.25,437.5,0
r,0.25,437.75,0
72,0.25,438.0,0
82,0.25,438.25,0
76,0.25,438.5,0
r,0.25,438.75,0
72,0.25,439.0,0
81,0.25,439.25,0
77,0.25,439.5,0
81,0.25,439.75,0
77,0.25,440.0,0
81,0.25,440.25,0
77,0.25,440.5,0
r,0.25,440.75,0
69,0.25,441.0,0
81,0.25,441.25,0
72,0.25,441.5,0
r,0.25,441.75,0
69,0.25,442.0,0
79,0.25,442.25,0
73,0.25,442.5,0
r,0.25,442.75,0
69,0.25,443.0,0
77,0.25,443.25,0
74,0.25,443.5,0
r,0.25,443.75,0
67,0.25,444.0,0
76,0.25,444.25,0
73,0.25,444.5,0
r,0.25,444.75,0
65,0.25,445.0,0
74,0.25,445.25,0
69,0.25,445.5,0
r,0.25,445.75,0
63,0.25,446.0,0
72,0.25,446.25,0
69,0.25,446.5,0
r,0.25,446.75,0
62,0.25,447.0,0
72,0.25,447.25,0
67,0.25,447.5,0
71,0.25,447.75,0
67,0.25,448.0,0
62,0.25,448.25,0
67,0.25,448.5,0
r,0.25,448.75,0
60,0.25,449.0,0
72,0.25,449.25,0
67,0.25,449.5,0
r,0.25,449.75,0
65,0.25,450.0,0
71,0.25,450.25,0
67,0.25,450.5,0
r,0.25,450.75,0
64,0.25,451.0,0
72,0.25,451.25,0
67,0.25,451.5,0
r,0.25,451.75,0
62,0.25,452.0,0
74,0.25,452.25,0
67,0.25,452.5,0
r,0.25,452.75,0
67,0.25,453.0,0
76,0.25,453.25,0
72,0.25,453.5,0
r,0.25,453.75,0
69,0.25,454.0,0
77,0.25,454.25,0
74,0.25,454.5,0
r,0.25,454.75,0
67,0.25,455.0,0
74,0.25,455.25,0
71,0.25,455.5,0
74,0.25,455.75,0
71,0.25,456.0,0
74,0.25,456.25,0
71,0.25,456.5,0
r,0.25,456.75,0
67,0.25,457.0,0
79,0.25,457.25,0
72,0.25,457.5,0
r,0.25,457.75,0
70,0.25,458.0,0
79,0.25,458.25,0
73,0.25,458.5,0
r,0.25,458.75,0
69,0.25,459.0,0
79,0.25,459.25,0
73,0.25,459.5,0
r,0.25,459.75,0
69,0.25,460.0,0
77,0.25,460.25,0
74,0.25,460.5,0
r,0.25,460.75,0
67,0.25,461.0,0
76,0.25,461.25,0
72,0.25,461.5,0
r,0.25,461.75,0
65,0.25,462.0,0
74,0.25,462.25,0
71,0.25,462.5,0
r,0.25,462.75,0
64,0.25,463.0,0
72,0.25,463.25,0
67,0.25,463.5,0
65,0.25,463.75,0
64,0.25,464.0,0
62,0.25,464.25,0
60,0.25,464.5,0
r,0.25,464.75,0
50,0.25,465.0,0
59,0.25,465.25,0
53,0.25,465.5,0
r,0.25,465.75,0
52,0.25,466.0,0
60,0.25,466.25,0
55,0.25,466.5,0
r,0.25,466.75,0
52,0.25,467.0,0
61,0.25,467.25,0
55,0.25,467.5,0
r,0.25,467.75,0
53,0.25,468.0,0
62,0.25,468.25,0
57,0.25,468.5,0
r,0.25,468.75,0
54,0.25,469.0,0
63,0.25,469.25,0
57,0.25,469.5,0
r,0.25,469.75,0
55,0.25,470.0,0
64,0.25,470.25,0
59,0.25,470.5,0
r,0.25,470.75,0
55,0.25,471.0,0
65,0.25,471.25,0
59,0.25,471.5,0
65,0.25,471.75,0
59,0.25,472.0,0
65,0.25,472.25,0
59,0.25,472.5,0
r,0.25,472.75,0
55,0.25,473.0,0
65,0.25,473.25,0
59,0.25,473.5,0
r,0.25,473.75,0
55,0.25,474.0,0
64,0.25,474.25,0
60,0.25,474.5,0
r,0.25,474.75,0
53,0.25,475.0,0
62,0.25,475.25,0
60,0.25,475.5,0
r,0.25,475.75,0
57,0.25,476.0,0
65,0.25,476.25,0
60,0.25,476.5,0
r,0.25,476.75,0
55,0.25,477.0,0
64,0.25,477.25,0
60,0.25,477.5,0
r,0.25,477.75,0
53,0.25,478.0,0
62,0.25,478.25,0
59,0.25,478.5,0
r,0.25,478.75,0
60,0.25,479.0,0
62,0.25,479.25,0
64,0.25,479.5,0
65,0.25,479.75,0
67,0.25,480.0,0
69,0.25,480.25,0
71,0.25,480.5,0
67,0.25,480.75,0
72,0.25,480.75,0
r,0.75,481.0,0
67,0.25,481.75,0
71,0.25,481.75,0
r,0.75,482.0,0
67,0.25,482.75,0
72,0.25,482.75,0
r,0.75,483.0,0
67,0.25,483.75,0
74,0.25,483.75,0
r,0.75,484.0,0
67,0.25,484.75,0
76,0.25,484.75,0
r,0.75,485.0,0
69,0.25,485.75,0
77,0.25,485.75,0
r,0.75,486.0,0
67,0.25,486.75,0
74,0.25,486.75,0
r,1.75,487.0,0
79,0.25,488.75,0
r,0.75,489.0,0
77,0.25,489.75,0
79,0.25,489.75,0
r,0.75,490.0,0
76,0.25,490.75,0
79,0.25,490.75,0
r,0.75,491.0,0
74,0.25,491.75,0
80,0.25,491.75,0
r,0.75,492.0,0
72,0.5,492.75,0
81,0.5,492.75,0
r,1.5,493.25,0
62,0.5,494.75,0
65,0.5,494.75,0
r,1.5,495.25,0
67,0.5,496.75,0
72,0.5,496.75,0
76,0.5,496.75,0
r,1.5,497.25,0
53,0.5,498.75,0
59,0.5,498.75,0
62,0.5,498.75,0
r,1.5,499.25,0
72,1.0,500.75,0
76,1.0,500.75,0
79,1.0,500.75,0
84,1.0,500.75,0
r,2.75,501.75,0
r,0.25,0.0,1
52,0.25,0.25,1
55,0.25,0.25,1
48,0.25,0.25,1
r,0.75,0.5,1
53,0.25,1.25,1
55,0.25,1.25,1
50,0.25,1.25,1
r,0.75,1.5,1
55,0.25,2.25,1
52,0.25,2.25,1
r,0.75,2.5,1
55,0.25,3.25,1
47,0.25,3.25,1
r,0.5,3.5,1
r,0.25,4.0,1
55,0.25,4.25,1
48,0.25,4.25,1
r,0.75,4.5,1
57,0.25,5.25,1
41,0.25,5.25,1
r,0.75,5.5,1
43,1.0,6.25,1
55,0.75,7.25,1
53,0.25,8.0,1
52,0.25,8.25,1
r,0.75,8.5,1
50,0.25,9.25,1
r,0.75,9.5,1
48,0.25,10.25,1
r,0.75,10.5,1
47,0.25,11.25,1
r,0.5,11.5,1
r,0.25,12.0,1
45,0.25,12.25,1
r,0.75,12.5,1
41,0.25,13.25,1
r,0.75,13.5,1
43,2.0,14.25,1
52,0.5,16.25,1
55,0.5,16.25,1
48,0.5,16.25,1
r,0.5,16.75,1
53,0.5,17.25,1
55,0.5,17.25,1
50,0.5,17.25,1
r,0.5,17.75,1
55,0.5,18.25,1
52,0.5,18.25,1
r,0.5,18.75,1
55,0.5,19.25,1
47,0.5,19.25,1
r,0.25,19.75,1
r,0.25,20.0,1
55,0.5,20.25,1
48,0.5,20.25,1
r,0.5,20.75,1
45,0.5,21.25,1
50,0.5,21.25,1
r,0.5,21.75,1
47,2.0,22.25,1
50,2.0,22.25,1
48,0.5,24.25,1
55,0.5,24.25,1
r,0.5,24.75,1
49,0.5,25.25,1
55,0.5,25.25,1
r,0.5,25.75,1
50,2.0,26.25,1
55,2.0,26.25,1
50,0.25,28.25,1
57,0.25,28.25,1
r,0.75,28.5,1
50,0.25,29.25,1
60,0.25,29.25,1
r,0.75,29.5,1
55,0.25,30.25,1
59,0.25,30.25,1
r,1.5,30.5,1
r,0.25,32.0,1
64,1.0,32.25,1
67,1.0,32.25,1
62,1.0,33.25,1
67,1.0,33.25,1
60,1.0,34.25,1
67,1.0,34.25,1
58,1.0,35.25,1
67,1.0,35.25,1
57,1.0,36.25,1
65,1.0,36.25,1
55,1.0,37.25,1
64,1.0,37.25,1
53,2.0,38.25,1
65,2.0,38.25,1
53,1.0,40.5,1
60,1.0,40.5,1
52,1.0,41.5,1
61,1.0,41.5,1
50,1.0,42.5,1
62,1.0,42.5,1
52,1.0,43.5,1
53,1.0,44.5,1
54,1.0,45.5,1
55,1.0,46.5,1
67,0.75,47.5,1
65,0.25,48.25,1
64,0.25,48.5,1
r,0.75,48.75,1
62,0.25,49.5,1
r,0.75,49.75,1
60,0.25,50.5,1
r,0.75,50.75,1
47,0.25,51.5,1
50,0.25,51.5,1
55,0.25,51.5,1
59,0.25,51.5,1
r,0.5,51.75,1
r,0.25,52.25,1
48,0.25,52.5,1
52,0.25,52.5,1
55,0.25,52.5,1
60,0.25,52.5,1
r,0.75,52.75,1
41,0.25,53.5,1
45,0.25,53.5,1
50,0.25,53.5,1
53,0.25,53.5,1
r,0.75,53.75,1
43,0.25,54.5,1
47,0.25,54.5,1
50,0.25,54.5,1
55,0.25,54.5,1
r,1.25,54.75,1
53,0.5,56.0,1
59,0.5,56.0,1
r,1.25,56.25,1
60,1.0,56.5,1
52,1.0,56.5,1
61,2.0,57.5,1
52,1.0,57.5,1
53,2.75,58.5,1
53,0.25,60.25,1
55,0.25,60.5,1
r,0.75,60.75,1
43,0.25,61.5,1
r,0.75,61.75,1
48,0.25,62.5,1
r,1.5,62.75,1
r,0.25,64.25,1
50,0.25,64.5,1
53,0.25,64.5,1
43,0.25,64.5,1
r,0.75,64.75,1
52,0.25,65.5,1
55,0.25,65.5,1
36,0.25,65.5,1
r,0.75,65.75,1
52,0.25,66.5,1
55,0.25,66.5,1
45,0.25,66.5,1
r,0.75,66.75,1
53,0.25,67.5,1
57,0.25,67.5,1
38,0.25,67.5,1
r,0.5,67.75,1
r,0.25,68.25,1
r,2.25,68.25,1
54,0.5,68.5,1
57,0.5,68.5,1
47,0.5,68.5,1
r,0.5,69.0,1
55,0.5,69.5,1
59,0.5,69.5,1
40,0.5,69.5,1
r,0.5,70.0,1
55,1.75,70.5,1
59,1.75,70.5,1
38,1.75,70.5,1
50,1.75,70.5,1
55,1.25,72.25,1
59,1.25,72.25,1
38,0.25,72.25,1
50,0.25,72.25,1
36,1.0,72.5,1
55,1.0,73.5,1
48,1.0,73.5,1
53,1.0,74.5,1
45,1.0,74.5,1
57,1.0,75.5,1
41,1.0,75.5,1
55,0.25,76.5,1
43,0.25,76.5,1
r,0.75,76.75,1
53,0.25,77.5,1
31,0.25,77.5,1
r,0.75,77.75,1
52,0.25,78.5,1
55,0.25,78.5,1
36,0.25,78.5,1
r,1.5,78.75,1
r,0.25,80.25,1
64,1.0,80.5,1
67,1.0,80.5,1
62,1.0,81.5,1
67,1.0,81.5,1
60,1.0,82.5,1
67,1.0,82.5,1
58,1.0,83.5,1
67,1.0,83.5,1
57,1.0,84.5,1
65,1.0,84.5,1
55,1.0,85.5,1
64,1.0,85.5,1
53,2.0,86.5,1
65,2.0,86.5,1
53,1.0,88.75,1
60,1.0,88.75,1
52,1.0,89.75,1
61,1.0,89.75,1
50,1.0,90.75,1
62,1.0,90.75,1
52,1.0,91.75,1
53,1.0,92.75,1
54,1.0,93.75,1
55,1.0,94.75,1
67,0.75,95.75,1
65,0.25,96.5,1
64,0.25,96.75,1
r,0.75,97.0,1
62,0.25,97.75,1
r,0.75,98.0,1
60,0.25,98.75,1
r,0.75,99.0,1
47,0.25,99.75,1
50,0.25,99.75,1
55,0.25,99.75,1
59,0.25,99.75,1
r,0.5,100.0,1
r,0.25,100.5,1
48,0.25,100.75,1
52,0.25,100.75,1
55,0.25,100.75,1
60,0.25,100.75,1
r,0.75,101.0,1
41,0.25,101.75,1
45,0.25,101.75,1
50,0.25,101.75,1
53,0.25,101.75,1
r,0.75,102.0,1
43,0.25,102.75,1
47,0.25,102.75,1
50,0.25,102.75,1
55,0.25,102.75,1
r,1.25,103.0,1
53,0.5,104.25,1
59,0.5,104.25,1
r,1.25,104.5,1
60,1.0,104.75,1
52,1.0,104.75,1
61,2.0,105.75,1
52,1.0,105.75,1
53,2.75,106.75,1
53,0.25,108.5,1
55,0.25,108.75,1
r,0.75,109.0,1
43,0.25,109.75,1
r,0.75,110.0,1
48,0.25,110.75,1
r,1.5,111.0,1
r,0.25,112.5,1
50,0.25,112.75,1
53,0.25,112.75,1
43,0.25,112.75,1
r,0.75,113.0,1
52,0.25,113.75,1
55,0.25,113.75,1
36,0.25,113.75,1
r,0.75,114.0,1
52,0.25,114.75,1
55,0.25,114.75,1
45,0.25,114.75,1
r,0.75,115.0,1
53,0.25,115.75,1
57,0.25,115.75,1
38,0.25,115.75,1
r,0.5,116.0,1
r,0.25,116.5,1
r,2.25,116.5,1
54,0.5,116.75,1
57,0.5,116.75,1
47,0.5,116.75,1
r,0.5,117.25,1
55,0.5,117.75,1
59,0.5,117.75,1
40,0.5,117.75,1
r,0.5,118.25,1
55,1.75,118.75,1
59,1.75,118.75,1
38,1.75,118.75,1
50,1.75,118.75,1
55,1.25,120.5,1
59,1.25,120.5,1
38,0.25,120.5,1
50,0.25,120.5,1
36,1.0,120.75,1
55,1.0,121.75,1
48,1.0,121.75,1
53,1.0,122.75,1
45,1.0,122.75,1
57,1.0,123.75,1
41,1.0,123.75,1
55,0.25,124.75,1
43,0.25,124.75,1
r,0.75,125.0,1
53,0.25,125.75,1
31,0.25,125.75,1
r,0.75,126.0,1
52,0.25,126.75,1
55,0.25,126.75,1
36,0.25,126.75,1
r,1.5,127.0,1
55,0.25,128.5,1
52,1.0,128.75,1
60,1.0,128.75,1
53,1.0,129.75,1
59,1.0,129.75,1
52,1.0,130.75,1
60,1.0,130.75,1
59,1.0,131.75,1
62,1.0,131.75,1
60,1.0,133.0,1
64,1.0,133.0,1
62,1.0,134.0,1
65,1.0,134.0,1
59,2.0,135.0,1
62,2.0,135.0,1
64,1.0,137.25,1
67,1.0,137.25,1
62,1.0,138.25,1
67,1.0,138.25,1
60,1.0,139.25,1
67,1.0,139.25,1
59,1.0,140.25,1
68,1.0,140.25,1
57,1.0,141.5,1
69,1.0,141.5,1
53,1.0,142.5,1
55,2.0,143.5,1
52,1.0,145.5,1
60,1.0,145.5,1
53,1.0,146.5,1
59,1.0,146.5,1
52,1.0,147.5,1
60,1.0,147.5,1
59,1.0,148.5,1
62,1.0,148.5,1
60,1.0,149.75,1
64,1.0,149.75,1
57,1.0,150.75,1
66,1.0,150.75,1
59,2.0,151.75,1
67,2.0,151.75,1
60,1.0,154.0,1
69,1.0,154.0,1
61,1.0,155.0,1
70,1.0,155.0,1
62,2.0,156.0,1
71,2.0,156.0,1
62,1.0,158.25,1
72,1.0,158.25,1
62,1.0,159.25,1
69,1.0,159.25,1
55,2.0,160.25,1
67,2.0,160.25,1
64,1.0,162.5,1
67,1.0,162.5,1
62,1.0,163.5,1
65,1.0,163.5,1
60,1.0,164.5,1
64,1.0,164.5,1
58,1.0,165.5,1
64,1.0,165.5,1
57,1.0,166.75,1
60,1.0,166.75,1
55,1.0,167.75,1
60,1.0,167.75,1
53,2.0,168.75,1
60,2.0,168.75,1
65,1.0,171.0,1
69,1.0,171.0,1
61,1.0,172.0,1
67,1.0,172.0,1
62,1.0,173.0,1
65,1.0,173.0,1
55,1.0,174.0,1
64,1.0,174.0,1
r,2.25,175.0,1
62,1.0,175.25,1
53,1.0,175.25,1
60,1.0,176.25,1
54,1.0,176.25,1
60,1.0,177.25,1
55,2.75,177.25,1
55,0.25,179.0,1
52,1.0,179.25,1
60,1.0,179.25,1
53,1.0,180.25,1
59,1.0,180.25,1
52,1.0,181.25,1
60,1.0,181.25,1
59,1.0,182.25,1
62,1.0,182.25,1
60,1.0,183.25,1
64,1.0,183.25,1
62,1.0,184.25,1
65,1.0,184.25,1
59,1.0,185.25,1
62,1.0,185.25,1
65,1.0,186.25,1
67,1.0,186.25,1
64,1.0,187.25,1
67,1.0,187.25,1
58,1.0,188.25,1
67,1.0,188.25,1
57,1.0,189.25,1
67,1.0,189.25,1
57,1.0,190.25,1
65,1.0,190.25,1
55,1.0,191.25,1
64,1.0,191.25,1
55,1.0,192.25,1
62,1.0,192.25,1
48,1.0,193.25,1
60,1.0,193.25,1
r,0.75,194.25,1
r,0.25,195.0,1
r,0.75,195.0,1
43,1.0,195.25,1
50,1.0,195.75,1
53,1.0,195.75,1
36,0.5,196.25,1
52,0.5,196.75,1
55,0.5,196.75,1
r,1.0,196.75,1
45,1.0,197.25,1
52,1.0,197.75,1
55,1.0,197.75,1
38,0.5,198.25,1
53,0.25,198.75,1
57,0.25,198.75,1
r,0.25,198.75,1
r,0.25,199.0,1
r,0.75,199.0,1
53,0.25,199.0,1
57,0.25,199.0,1
47,1.0,199.25,1
54,1.0,199.75,1
57,1.0,199.75,1
40,0.5,200.25,1
55,0.5,200.75,1
59,0.5,200.75,1
r,1.0,200.75,1
38,1.75,201.25,1
50,1.75,201.25,1
55,1.0,201.75,1
59,1.0,201.75,1
55,0.25,202.75,1
59,0.25,202.75,1
r,0.25,203.0,1
r,0.75,203.0,1
38,0.25,203.0,1
50,0.25,203.0,1
55,0.75,203.0,1
59,0.75,203.0,1
36,1.0,203.25,1
55,1.0,203.75,1
59,1.0,203.75,1
48,1.0,204.25,1
55,1.0,204.75,1
45,1.0,205.25,1
53,1.0,205.75,1
41,1.25,206.25,1
r,0.25,207.0,1
r,0.75,207.0,1
57,0.75,207.0,1
43,1.0,207.25,1
55,1.0,207.75,1
31,1.0,208.25,1
53,0.5,208.75,1
52,1.0,209.25,1
55,1.0,209.25,1
36,1.0,209.25,1
r,1.75,209.25,1
r,0.75,210.25,1
r,0.25,211.0,1
64,1.0,211.25,1
67,1.0,211.25,1
62,1.0,212.25,1
65,1.0,212.25,1
60,1.0,213.25,1
64,1.0,213.25,1
58,1.0,214.25,1
64,1.0,214.25,1
57,1.0,215.25,1
60,1.0,215.25,1
55,1.0,216.25,1
60,1.0,216.25,1
53,2.0,217.25,1
60,2.0,217.25,1
65,1.0,219.5,1
69,1.0,219.5,1
61,1.0,220.5,1
67,1.0,220.5,1
62,1.0,221.5,1
65,1.0,221.5,1
55,1.0,222.5,1
64,1.0,222.5,1
r,2.25,223.5,1
62,1.0,223.75,1
53,1.0,223.75,1
60,1.0,224.75,1
54,1.0,224.75,1
60,1.0,225.75,1
55,2.75,225.75,1
55,0.25,227.5,1
52,1.0,227.75,1
60,1.0,227.75,1
53,1.0,228.75,1
59,1.0,228.75,1
52,1.0,229.75,1
60,1.0,229.75,1
59,1.0,230.75,1
62,1.0,230.75,1
60,1.0,231.75,1
64,1.0,231.75,1
62,1.0,232.75,1
65,1.0,232.75,1
59,1.0,233.75,1
62,1.0,233.75,1
65,1.0,234.75,1
67,1.0,234.75,1
64,1.0,235.75,1
67,1.0,235.75,1
58,1.0,236.75,1
67,1.0,236.75,1
57,1.0,237.75,1
67,1.0,237.75,1
57,1.0,238.75,1
65,1.0,238.75,1
55,1.0,239.75,1
64,1.0,239.75,1
55,1.0,240.75,1
62,1.0,240.75,1
48,1.0,241.75,1
60,1.0,241.75,1
r,0.75,242.75,1
r,0.25,243.5,1
r,0.75,243.5,1
43,1.0,243.75,1
50,1.0,244.25,1
53,1.0,244.25,1
36,0.5,244.75,1
52,0.5,245.25,1
55,0.5,245.25,1
r,1.0,245.25,1
45,1.0,245.75,1
52,1.0,246.25,1
55,1.0,246.25,1
38,0.5,246.75,1
53,0.25,247.25,1
57,0.25,247.25,1
r,0.25,247.25,1
r,0.25,247.5,1
r,0.75,247.5,1
53,0.25,247.5,1
57,0.25,247.5,1
47,1.0,247.75,1
54,1.0,248.25,1
57,1.0,248.25,1
40,0.5,248.75,1
55,0.5,249.25,1
59,0.5,249.25,1
r,1.0,249.25,1
38,1.75,249.75,1
50,1.75,249.75,1
55,1.0,250.25,1
59,1.0,250.25,1
55,0.25,251.25,1
59,0.25,251.25,1
r,0.25,251.5,1
r,0.75,251.5,1
38,0.25,251.5,1
50,0.25,251.5,1
55,0.75,251.5,1
59,0.75,251.5,1
36,1.0,251.75,1
55,1.0,252.25,1
59,1.0,252.25,1
48,1.0,252.75,1
55,1.0,253.25,1
45,1.0,253.75,1
53,1.0,254.25,1
41,1.25,254.75,1
r,0.25,255.5,1
r,0.25,255.5,1
57,0.25,255.5,1
57,0.5,255.75,1
43,1.0,255.75,1
55,1.0,256.25,1
31,1.0,256.75,1
53,0.5,257.25,1
52,1.0,257.75,1
55,1.0,257.75,1
36,1.0,257.75,1
r,1.75,257.75,1
r,0.75,258.75,1
r,0.25,259.5,1
48,0.5,259.75,1
64,0.5,260.25,1
48,0.5,260.75,1
62,0.5,261.25,1
48,0.5,261.75,1
60,0.5,262.25,1
48,0.5,262.75,1
59,0.5,263.25,1
48,0.5,263.75,1
58,0.5,264.25,1
48,0.5,264.75,1
57,0.5,265.25,1
48,0.5,265.75,1
56,0.5,266.25,1
48,0.5,266.75,1
55,0.5,267.25,1
36,0.5,267.75,1
53,0.5,268.25,1
36,0.5,268.75,1
52,0.5,269.25,1
36,0.5,269.75,1
50,0.5,270.25,1
36,0.5,270.75,1
48,0.5,271.25,1
41,0.5,271.75,1
53,0.5,272.25,1
38,0.5,272.75,1
50,0.5,273.25,1
43,0.5,273.75,1
55,1.5,274.25,1
48,0.5,275.75,1
64,0.5,276.25,1
48,0.5,276.75,1
62,0.5,277.25,1
48,0.5,277.75,1
60,0.5,278.25,1
47,0.5,278.75,1
59,0.5,279.25,1
48,0.5,279.75,1
60,0.5,280.25,1
45,0.5,280.75,1
57,0.5,281.25,1
47,0.5,281.75,1
59,1.0,282.25,1
62,1.0,282.25,1
59,0.5,283.25,1
62,0.5,283.25,1
48,0.5,284.0,1
60,0.5,284.5,1
49,0.5,285.0,1
61,0.5,285.5,1
50,0.5,286.0,1
62,1.0,286.5,1
67,1.0,286.5,1
62,0.5,287.5,1
67,0.5,287.5,1
50,0.5,288.25,1
62,0.5,288.75,1
50,0.5,289.25,1
62,0.5,289.75,1
43,1.0,290.25,1
55,1.0,290.25,1
r,0.75,291.25,1
r,0.25,292.0,1
55,0.5,292.25,1
58,0.5,292.75,1
61,0.5,292.75,1
64,0.5,292.75,1
55,0.5,293.25,1
58,0.5,293.75,1
61,0.5,293.75,1
64,0.5,293.75,1
55,0.5,294.25,1
58,0.5,294.75,1
61,0.5,294.75,1
64,0.5,294.75,1
55,0.5,295.25,1
58,0.5,295.75,1
60,0.5,295.75,1
64,0.5,295.75,1
57,0.5,296.25,1
60,0.5,296.75,1
65,0.5,296.75,1
55,0.5,297.25,1
60,0.5,297.75,1
64,0.5,297.75,1
53,0.5,298.25,1
60,0.5,298.75,1
65,0.5,298.75,1
53,0.5,299.25,1
61,0.5,299.75,1
65,0.5,299.75,1
53,0.5,300.5,1
62,0.5,301.0,1
65,0.5,301.0,1
53,0.5,301.5,1
58,0.5,302.0,1
61,0.5,302.0,1
64,0.5,302.0,1
53,0.5,302.5,1
57,0.5,303.0,1
62,0.5,303.0,1
41,0.5,303.5,1
55,0.5,304.0,1
58,0.5,304.0,1
41,0.5,304.75,1
53,0.5,305.25,1
57,0.5,305.25,1
42,0.5,305.75,1
54,0.5,306.25,1
57,0.5,306.25,1
43,0.5,306.75,1
55,1.0,307.25,1
53,0.25,308.25,1
52,0.25,308.25,1
50,0.25,308.5,1
48,0.5,308.75,1
60,0.5,309.25,1
48,0.5,309.75,1
62,0.5,310.25,1
48,0.5,310.75,1
60,0.5,311.25,1
48,0.5,311.75,1
59,0.5,312.25,1
48,0.5,312.75,1
58,0.5,313.25,1
48,0.5,313.75,1
57,0.5,314.25,1
48,0.5,314.75,1
56,0.5,315.25,1
48,0.5,315.75,1
55,0.5,316.25,1
53,0.5,316.75,1
59,0.5,317.25,1
62,0.5,317.25,1
52,0.5,317.75,1
58,0.5,318.25,1
61,0.5,318.25,1
64,0.5,318.25,1
52,0.5,318.75,1
58,0.5,319.25,1
61,0.5,319.25,1
64,0.5,319.25,1
53,0.5,319.75,1
57,0.5,320.25,1
62,0.5,320.25,1
43,0.5,321.0,1
55,0.5,321.5,1
60,0.5,321.5,1
43,0.5,322.0,1
55,0.5,322.5,1
59,0.5,322.5,1
48,0.5,323.0,1
r,1.25,323.5,1
r,0.25,324.75,1
43,0.5,325.0,1
50,0.5,325.5,1
53,0.5,325.5,1
36,0.5,326.0,1
52,0.5,326.5,1
55,0.5,326.5,1
45,0.5,327.0,1
52,0.5,327.5,1
55,0.5,327.5,1
38,0.5,328.0,1
53,0.5,328.5,1
57,0.5,328.5,1
r,2.75,328.75,1
47,0.5,329.0,1
54,0.5,329.5,1
57,0.5,329.5,1
40,0.5,330.0,1
55,0.5,330.5,1
59,0.5,330.5,1
38,1.75,331.0,1
50,1.75,331.0,1
55,0.5,331.5,1
59,0.5,331.5,1
55,0.5,332.0,1
59,0.5,332.0,1
55,0.25,332.5,1
59,0.25,332.5,1
38,0.25,332.75,1
50,0.25,332.75,1
55,0.25,332.75,1
59,0.25,332.75,1
36,0.5,333.0,1
55,0.5,333.5,1
59,0.5,333.5,1
48,0.5,334.0,1
55,0.5,334.5,1
45,0.5,335.0,1
53,0.5,335.5,1
41,0.5,336.0,1
57,0.5,336.5,1
43,0.5,337.0,1
55,0.5,337.5,1
31,0.5,338.0,1
53,0.5,338.5,1
36,0.5,339.0,1
r,1.25,339.5,1
r,0.25,340.75,1
55,0.5,341.0,1
58,0.5,341.5,1
61,0.5,341.5,1
64,0.5,341.5,1
55,0.5,342.0,1
58,0.5,342.5,1
61,0.5,342.5,1
64,0.5,342.5,1
55,0.5,343.0,1
58,0.5,343.5,1
61,0.5,343.5,1
64,0.5,343.5,1
55,0.5,344.0,1
58,0.5,344.5,1
60,0.5,344.5,1
64,0.5,344.5,1
57,0.5,345.0,1
60,0.5,345.5,1
65,0.5,345.5,1
55,0.5,346.0,1
60,0.5,346.5,1
64,0.5,346.5,1
53,0.5,347.0,1
60,0.5,347.5,1
65,0.5,347.5,1
53,0.5,348.0,1
61,0.5,348.5,1
65,0.5,348.5,1
53,0.5,349.25,1
62,0.5,349.75,1
65,0.5,349.75,1
53,0.5,350.25,1
58,0.5,350.75,1
61,0.5,350.75,1
64,0.5,350.75,1
53,0.5,351.25,1
57,0.5,351.75,1
62,0.5,351.75,1
41,0.5,352.25,1
55,0.5,352.75,1
58,0.5,352.75,1
41,0.5,353.5,1
53,0.5,354.0,1
57,0.5,354.0,1
42,0.5,354.5,1
54,0.5,355.0,1
57,0.5,355.0,1
43,0.5,355.5,1
55,1.0,356.0,1
53,0.25,357.0,1
52,0.25,357.0,1
50,0.25,357.25,1
