52,0.25,776/3,0
56,0.25,258.75,0
r,1/12,3107/12,0
61,1/3,259.0,0
r,0.75,259.0,0
64,1/3,778/3,0
56,0.25,779/3,0
61,0.25,259.75,0
r,1/12,3119/12,0
64,1/3,260.0,0
r,0.75,260.0,0
68,1/3,781/3,0
61,0.25,782/3,0
64,0.25,260.75,0
r,1/12,3131/12,0
68,1/3,261.0,0
r,0.25,261.0,0
r,1/12,261.25,0
r,0.5,261.25,0
73,1/3,784/3,0
64,0.25,785/3,0
68,0.25,261.75,0
r,1/12,3143/12,0
73,1/3,262.0,0
r,0.75,262.0,0
76,1/3,787/3,0
68,0.25,788/3,0
73,0.25,262.75,0
r,1/12,3155/12,0
76,1/3,263.0,0
r,1.75,263.0,0
68,0.25,790/3,0
73,0.25,790/3,0
76,0.25,790/3,0
80,0.25,790/3,0
r,1/6,3163/12,0
68,0.25,263.75,0
73,0.25,263.75,0
76,0.25,263.75,0
80,0.25,263.75,0
r,2/3,264.0,0
44,0.25,794/3,0
48,0.25,264.75,0
r,1/12,3179/12,0
51,1/3,265.0,0
r,0.25,265.0,0
r,1/12,265.25,0
r,0.5,265.25,0
56,1/3,796/3,0
48,0.25,797/3,0
51,0.25,265.75,0
r,1/12,3191/12,0
56,1/3,266.0,0
r,0.75,266.0,0
60,1/3,799/3,0
51,0.25,800/3,0
56,0.25,266.75,0
r,1/12,3203/12,0
60,1/3,267.0,0
r,0.75,267.0,0
63,1/3,802/3,0
56,0.25,803/3,0
60,0.25,267.75,0
r,1/12,3215/12,0
63,1/3,268.0,0
r,0.75,268.0,0
68,1/3,805/3,0
60,0.25,806/3,0
63,0.25,268.75,0
r,1/12,3227/12,0
68,1/3,269.0,0
r,0.25,269.0,0
r,1/12,269.25,0
r,0.5,269.25,0
72,1/3,808/3,0
63,0.25,809/3,0
68,0.25,269.75,0
r,1/12,3239/12,0
72,1/3,270.0,0
r,0.75,270.0,0
75,1/3,811/3,0
68,0.25,812/3,0
72,0.25,270.75,0
r,1/12,3251/12,0
75,1/3,271.0,0
r,1.75,271.0,0
68,0.25,814/3,0
72,0.25,814/3,0
75,0.25,814/3,0
80,0.25,814/3,0
r,1/6,3259/12,0
68,0.25,271.75,0
72,0.25,271.75,0
75,0.25,271.75,0
80,0.25,271.75,0
r,2/3,272.0,0
49,0.25,818/3,0
53,0.25,272.75,0
r,1/12,3275/12,0
56,1/3,273.0,0
r,0.25,273.0,0
r,1/12,273.25,0
r,0.5,273.25,0
61,1/3,820/3,0
53,0.25,821/3,0
56,0.25,273.75,0
r,1/12,3287/12,0
61,1/3,274.0,0
r,0.75,274.0,0
65,1/3,823/3,0
56,0.25,824/3,0
61,0.25,274.75,0
r,1/12,3299/12,0
65,1/3,275.0,0
r,0.75,275.0,0
68,1/3,826/3,0
61,0.25,827/3,0
65,0.25,275.75,0
r,1/12,3311/12,0
68,1/3,276.0,0
r,0.75,276.0,0
73,1/3,829/3,0
65,0.25,830/3,0
68,0.25,276.75,0
r,1/12,3323/12,0
73,1/3,277.0,0
r,0.25,277.0,0
r,1/12,277.25,0
r,0.5,277.25,0
77,1/3,832/3,0
68,0.25,833/3,0
73,0.25,277.75,0
r,1/12,3335/12,0
77,1/3,278.0,0
r,0.75,278.0,0
80,1/3,835/3,0
73,0.25,836/3,0
77,0.25,278.75,0
r,1/12,3347/12,0
80,1/3,279.0,0
r,1.75,279.0,0
73,0.25,838/3,0
77,0.25,838/3,0
80,0.25,838/3,0
85,0.25,838/3,0
r,1/6,3355/12,0
73,0.25,279.75,0
77,0.25,279.75,0
80,0.25,279.75,0
85,0.25,279.75,0
r,2/3,280.0,0
49,0.25,842/3,0
54,0.25,280.75,0
r,1/12,3371/12,0
57,1/3,281.0,0
r,0.25,281.0,0
r,1/12,281.25,0
r,0.5,281.25,0
61,0.25,844/3,0
r,1/12,3379/12,0
61,0.25,845/3,0
66,0.25,281.75,0
r,1/12,3383/12,0
69,1/3,282.0,0
r,0.75,282.0,0
73,0.25,847/3,0
r,1/12,3391/12,0
73,0.25,848/3,0
78,0.25,282.75,0
r,1/12,3395/12,0
81,1/3,283.0,0
r,1.75,283.0,0
73,0.25,850/3,0
78,0.25,850/3,0
85,0.25,850/3,0
r,1/6,3403/12,0
73,0.25,283.75,0
78,0.25,283.75,0
85,0.25,283.75,0
r,2/3,284.0,0
49,0.25,854/3,0
52,0.25,284.75,0
r,1/12,3419/12,0
55,1/3,285.0,0
r,0.25,285.0,0
r,1/12,285.25,0
r,0.5,285.25,0
61,0.25,856/3,0
r,1/12,3427/12,0
61,0.25,857/3,0
64,0.25,285.75,0
r,1/12,3431/12,0
67,1/3,286.0,0
r,0.75,286.0,0
73,0.25,859/3,0
r,1/12,3439/12,0
73,0.25,860/3,0
76,0.25,286.75,0
r,1/12,3443/12,0
79,1/3,287.0,0
r,1.75,287.0,0
73,0.25,862/3,0
79,0.25,862/3,0
85,0.25,862/3,0
r,1/6,3451/12,0
73,0.25,287.75,0
79,0.25,287.75,0
85,0.25,287.75,0
r,1/3,288.0,0
72,0.5,865/3,0
80,0.5,865/3,0
84,0.5,865/3,0
68,0.25,288.75,0
r,1/6,1733/6,0
80,1/3,289.0,0
r,0.25,289.0,0
r,1/12,289.25,0
r,0.5,289.25,0
68,1/3,868/3,0
80,0.25,869/3,0
70,0.25,289.75,0
r,1/12,3479/12,0
80,1/3,290.0,0
r,0.75,290.0,0
72,1/3,871/3,0
80,0.25,872/3,0
73,0.25,290.75,0
r,1/12,3491/12,0
80,1/3,291.0,0
r,0.75,291.0,0
75,1/3,874/3,0
80,0.25,875/3,0
72,0.25,291.75,0
r,1/12,3503/12,0
80,1/3,292.0,0
r,0.75,292.0,0
75,1/3,877/3,0
80,0.25,878/3,0
73,0.25,292.75,0
r,1/12,3515/12,0
80,1/3,293.0,0
r,0.25,293.0,0
r,1/12,293.25,0
r,0.5,293.25,0
78,1/3,880/3,0
80,0.25,881/3,0
76,0.25,293.75,0
r,1/12,3527/12,0
80,1/3,294.0,0
r,0.75,294.0,0
75,1/3,883/3,0
80,0.25,884/3,0
73,0.25,294.75,0
r,1/12,3539/12,0
80,1/3,295.0,0
r,0.75,295.0,0
72,1/3,886/3,0
80,0.25,887/3,0
69,0.25,295.75,0
r,1/12,3551/12,0
79,1/3,296.0,0
r,0.75,296.0,0
68,1/3,889/3,0
80,0.25,890/3,0
68,0.25,296.75,0
r,1/12,3563/12,0
80,1/3,297.0,0
r,0.25,297.0,0
r,1/12,297.25,0
r,0.5,297.25,0
68,1/3,892/3,0
80,0.25,893/3,0
70,0.25,297.75,0
r,1/12,3575/12,0
80,1/3,298.0,0
r,0.75,298.0,0
72,1/3,895/3,0
80,0.25,896/3,0
73,0.25,298.75,0
r,1/12,3587/12,0
80,1/3,299.0,0
r,0.75,299.0,0
75,1/3,898/3,0
80,0.25,899/3,0
72,0.25,299.75,0
r,1/12,3599/12,0
80,1/3,300.0,0
r,0.75,300.0,0
75,1/3,901/3,0
80,0.25,902/3,0
73,0.25,300.75,0
r,1/12,3611/12,0
80,1/3,301.0,0
r,0.25,301.0,0
r,1/12,301.25,0
r,0.5,301.25,0
78,1/3,904/3,0
80,0.25,905/3,0
76,0.25,301.75,0
r,1/12,3623/12,0
80,1/3,302.0,0
r,0.75,302.0,0
75,1/3,907/3,0
80,0.25,908/3,0
73,0.25,302.75,0
r,1/12,3635/12,0
80,1/3,303.0,0
r,0.75,303.0,0
72,1/3,910/3,0
80,0.25,911/3,0
69,0.25,303.75,0
r,1/12,3647/12,0
79,1/3,304.0,0
r,0.75,304.0,0
68,1/3,913/3,0
80,0.25,914/3,0
69,0.25,304.75,0
r,1/12,3659/12,0
79,1/3,305.0,0
r,0.25,305.0,0
r,1/12,305.25,0
r,0.5,305.25,0
68,1/3,916/3,0
80,0.25,917/3,0
69,0.25,305.75,0
r,1/12,3671/12,0
79,1/3,306.0,0
r,0.75,306.0,0
68,1/3,919/3,0
80,0.25,920/3,0
69,0.25,306.75,0
r,1/12,3683/12,0
79,1/3,307.0,0
r,0.75,307.0,0
68,1/3,922/3,0
80,0.25,923/3,0
69,0.25,307.75,0
r,1/12,3695/12,0
79,1/3,308.0,0
r,1.25,308.0,0
68,1/3,925/3,0
80,1/3,925/3,0
r,7/12,926/3,0
r,1/12,309.25,0
r,3.5,309.25,0
56,2.75,928/3,0
r,7/12,3745/12,0
44,0.25,938/3,0
49,0.25,312.75,0
r,1/12,3755/12,0
52,1/3,313.0,0
r,0.25,313.0,0
r,1/12,313.25,0
r,0.5,313.25,0
56,1/3,940/3,0
49,0.25,941/3,0
52,0.25,313.75,0
r,1/12,3767/12,0
56,1/3,314.0,0
r,0.75,314.0,0
61,1/3,943/3,0
52,0.25,944/3,0
56,0.25,314.75,0
r,1/12,3779/12,0
61,1/3,315.0,0
r,0.75,315.0,0
64,1/3,946/3,0
56,0.25,947/3,0
61,0.25,315.75,0
r,1/12,3791/12,0
64,1/3,316.0,0
r,0.75,316.0,0
68,1/3,949/3,0
61,0.25,950/3,0
64,0.25,316.75,0
r,1/12,3803/12,0
68,1/3,317.0,0
r,0.25,317.0,0
r,1/12,317.25,0
r,0.5,317.25,0
73,1/3,952/3,0
64,0.25,953/3,0
68,0.25,317.75,0
r,1/12,3815/12,0
73,1/3,318.0,0
r,0.75,318.0,0
76,1/3,955/3,0
76,0.25,956/3,0
80,0.25,318.75,0
r,1/12,3827/12,0
85,1/3,319.0,0
r,1.75,319.0,0
76,0.25,958/3,0
88,0.25,958/3,0
r,1/6,3835/12,0
76,0.25,319.75,0
88,0.25,319.75,0
r,2/3,320.0,0
52,0.25,962/3,0
55,0.25,320.75,0
r,1/12,3851/12,0
61,1/3,321.0,0
r,0.25,321.0,0
r,1/12,321.25,0
r,0.5,321.25,0
64,1/3,964/3,0
55,0.25,965/3,0
61,0.25,321.75,0
r,1/12,3863/12,0
64,1/3,322.0,0
r,0.75,322.0,0
67,1/3,967/3,0
61,0.25,968/3,0
64,0.25,322.75,0
r,1/12,3875/12,0
67,1/3,323.0,0
r,0.75,323.0,0
73,1/3,970/3,0
64,0.25,971/3,0
67,0.25,323.75,0
r,1/12,3887/12,0
73,1/3,324.0,0
r,0.75,324.0,0
76,1/3,973/3,0
67,0.25,974/3,0
73,0.25,324.75,0
r,1/12,3899/12,0
76,1/3,325.0,0
r,0.25,325.0,0
r,1/12,325.25,0
r,0.5,325.25,0
79,1/3,976/3,0
73,0.25,977/3,0
76,0.25,325.75,0
r,1/12,3911/12,0
79,1/3,326.0,0
r,0.75,326.0,0
85,1/3,979/3,0
76,0.25,980/3,0
79,0.25,326.75,0
r,1/12,3923/12,0
85,1/3,327.0,0
r,1.75,327.0,0
76,0.25,982/3,0
88,0.25,982/3,0
r,1/6,3931/12,0
76,0.25,327.75,0
88,0.25,327.75,0
r,2/3,328.0,0
51,0.25,986/3,0
58,0.25,328.75,0
r,1/12,3947/12,0
61,1/3,329.0,0
r,0.25,329.0,0
r,1/12,329.25,0
r,0.5,329.25,0
63,1/3,988/3,0
58,0.25,989/3,0
61,0.25,329.75,0
r,1/12,3959/12,0
63,1/3,330.0,0
r,0.75,330.0,0
70,1/3,991/3,0
61,0.25,992/3,0
63,0.25,330.75,0
r,1/12,3971/12,0
70,1/3,331.0,0
r,0.75,331.0,0
73,1/3,994/3,0
63,0.25,995/3,0
70,0.25,331.75,0
r,1/12,3983/12,0
73,1/3,332.0,0
r,0.75,332.0,0
75,1/3,997/3,0
70,0.25,998/3,0
73,0.25,332.75,0
r,1/12,3995/12,0
75,1/3,333.0,0
r,0.25,333.0,0
r,1/12,333.25,0
r,0.5,333.25,0
82,1/3,1000/3,0
73,0.25,1001/3,0
75,0.25,333.75,0
r,1/12,4007/12,0
82,1/3,334.0,0
r,0.75,334.0,0
85,1/3,1003/3,0
82,0.25,1004/3,0
75,0.25,334.75,0
r,1/12,4019/12,0
73,1/3,335.0,0
r,0.75,335.0,0
82,1/3,1006/3,0
75,0.25,1007/3,0
73,0.25,335.75,0
r,1/12,4031/12,0
70,1/3,336.0,0
r,1.25,336.0,0
71,1/3,1009/3,0
r,7/12,1010/3,0
r,1/12,337.25,0
r,2.75,337.25,0
75,2.0,1012/3,0
71,0.75,1018/3,0
68,1/3,340.0,0
r,0.25,4081/12,0
67,0.25,1021/3,0
68,0.25,1021/3,0
r,5/12,1021/3,0
r,1/12,4087/12,0
70,0.25,1022/3,0
68,1/3,340.75,0
r,1/3,4091/12,0
r,1/6,4093/12,0
r,1/12,341.25,0
r,1.5,341.25,0
67,1.5,1024/3,0
67,1/3,342.75,0
r,0.5,2057/6,0
r,11/12,4117/12,0
75,0.75,1030/3,0
67,1/3,344.0,0
r,0.25,4129/12,0
70,1.0,1033/3,0
r,11/12,1033/3,0
r,1/12,345.25,0
r,1.5,345.25,0
68,1.5,1036/3,0
68,1/3,346.75,0
r,0.5,2081/6,0
r,11/12,4165/12,0
75,0.75,1042/3,0
68,1/3,348.0,0
r,0.25,4177/12,0
71,1.0,1045/3,0
r,11/12,1045/3,0
r,1/12,349.25,0
r,1.5,349.25,0
70,1.5,1048/3,0
70,1/3,350.75,0
r,0.5,2105/6,0
r,11/12,4213/12,0
75,0.75,1054/3,0
70,1/3,352.0,0
r,0.25,4225/12,0
71,0.25,1057/3,0
r,11/12,1057/3,0
r,1/6,4231/12,0
75,1.0,352.75,0
87,1.0,352.75,0
75,1.0,353.75,0
87,1.0,353.75,0
75,0.25,354.75,0
87,0.25,354.75,0
r,1/3,355.0,0
71,0.25,1066/3,0
83,0.25,1066/3,0
r,1/6,4267/12,0
68,0.25,355.75,0
80,0.25,355.75,0
r,1/3,356.0,0
68,0.25,1069/3,0
80,0.25,1069/3,0
r,1/6,4279/12,0
67,1.0,356.75,0
79,1.0,356.75,0
67,1.0,357.75,0
79,1.0,357.75,0
67,0.25,358.75,0
79,0.25,358.75,0
r,1/3,359.0,0
75,0.25,1078/3,0
87,0.25,1078/3,0
r,1/6,4315/12,0
67,0.25,359.75,0
79,0.25,359.75,0
r,1/3,360.0,0
70,0.25,1081/3,0
82,0.25,1081/3,0
r,1/6,4327/12,0
68,1.0,360.75,0
80,1.0,360.75,0
68,1.0,361.75,0
80,1.0,361.75,0
68,0.25,362.75,0
80,0.25,362.75,0
r,1/3,363.0,0
75,0.25,1090/3,0
87,0.25,1090/3,0
r,1/6,4363/12,0
68,0.25,363.75,0
80,0.25,363.75,0
r,1/3,364.0,0
71,0.25,1093/3,0
83,0.25,1093/3,0
r,1/6,4375/12,0
70,1.0,364.75,0
82,1.0,364.75,0
70,1.0,365.75,0
82,1.0,365.75,0
70,0.25,366.75,0
82,0.25,366.75,0
r,1/3,367.0,0
75,0.25,1102/3,0
87,0.25,1102/3,0
r,1/6,4411/12,0
70,0.25,367.75,0
82,0.25,367.75,0
r,1/3,368.0,0
72,11/12,1105/3,0
84,11/12,1105/3,0
r,13/12,369.25,0
r,3.5,369.25,0
72,13/12,369.25,0
84,13/12,369.25,0
73,2.0,1111/3,0
85,2.0,1111/3,0
69,0.25,1117/3,0
81,0.25,1117/3,0
70,0.25,1117/3,0
82,0.25,1117/3,0
71,0.25,1117/3,0
83,0.25,1117/3,0
r,1/12,4471/12,0
69,0.25,1118/3,0
81,0.25,1118/3,0
71,0.25,1118/3,0
83,0.25,1118/3,0
69,0.25,372.75,0
81,0.25,372.75,0
71,0.25,372.75,0
83,0.25,372.75,0
r,1/12,4475/12,0
80,0.25,373.0,0
80,0.25,373.0,0
82,0.25,373.0,0
82,0.25,373.0,0
r,0.25,373.0,0
r,1/12,373.25,0
r,1/12,373.25,0
71,0.25,1120/3,0
83,0.25,1120/3,0
71,2.75,1120/3,0
83,2.75,1120/3,0
r,35/12,4483/12,0
r,65/12,4513/12,0
68,2.0,376.5,0
80,2.0,376.5,0
69,2.0,378.5,0
81,2.0,378.5,0
67,0.0,380.5,0
79,0.0,380.5,0
67,0.5,380.5,0
79,0.5,380.5,0
77,0.25,381.0,0
79,0.25,381.25,0
68,0.25,381.5,0
80,0.25,381.5,0
68,2.75,381.5,0
80,2.75,381.5,0
r,2.75,381.75,0
r,54.0,384.25,0
69,2.25,384.5,0
73,2.25,384.5,0
76,2.25,384.5,0
81,2.25,384.5,0
76,0.25,386.75,0
78,0.25,387.0,0
80,0.25,387.25,0
81,0.25,387.5,0
83,0.25,387.75,0
85,0.25,388.0,0
83,0.25,388.25,0
81,0.25,388.5,0
76,0.25,388.75,0
78,0.25,389.0,0
80,0.25,389.25,0
81,0.25,389.5,0
83,0.25,389.75,0
85,0.25,390.0,0
83,0.25,390.25,0
81,0.25,390.5,0
76,0.25,390.75,0
78,0.25,391.0,0
80,0.25,391.25,0
81,0.25,391.5,0
83,0.25,391.75,0
85,0.25,392.0,0
83,0.25,392.25,0
81,0.25,392.5,0
76,0.25,392.75,0
78,0.25,393.0,0
80,0.25,393.25,0
81,0.25,393.5,0
83,0.25,393.75,0
85,0.25,394.0,0
86,0.25,394.25,0
88,0.25,394.5,0
87,0.25,394.75,0
88,0.25,395.0,0
87,0.25,395.25,0
88,0.25,395.5,0
85,0.25,395.75,0
83,0.25,396.0,0
81,0.25,396.25,0
80,0.0,396.5,0
r,2.0,396.5,0
82,2.0,398.5,0
80,1/3,400.5,0
r,2/3,2405/6,0
57,1.25,401.5,0
61,1.25,401.5,0
64,1.25,401.5,0
69,1.25,401.5,0
64,0.25,402.75,0
66,0.25,403.0,0
68,0.25,403.25,0
69,0.25,403.5,0
71,0.25,403.75,0
73,0.25,404.0,0
71,0.25,404.25,0
69,0.25,404.5,0
64,0.25,404.75,0
66,0.25,405.0,0
68,0.25,405.25,0
69,0.25,405.5,0
71,0.25,405.75,0
73,0.25,406.0,0
71,0.25,406.25,0
69,0.25,406.5,0
64,0.25,406.75,0
66,0.25,407.0,0
68,0.25,407.25,0
69,0.25,407.5,0
71,0.25,407.75,0
73,0.25,408.0,0
71,0.25,408.25,0
69,0.25,408.5,0
64,0.25,408.75,0
66,0.25,409.0,0
68,0.25,409.25,0
69,0.25,409.5,0
71,0.25,409.75,0
73,0.25,410.0,0
71,0.25,410.25,0
69,0.25,410.5,0
64,0.25,410.75,0
66,0.25,411.0,0
68,0.25,411.25,0
69,0.25,411.5,0
71,0.25,411.75,0
73,0.25,412.0,0
71,0.25,412.25,0
69,0.25,412.5,0
64,0.25,412.75,0
66,0.25,413.0,0
68,0.25,413.25,0
69,0.25,413.5,0
71,0.25,413.75,0
73,0.25,414.0,0
74,0.25,414.25,0
76,0.25,414.5,0
78,0.25,414.75,0
80,0.25,415.0,0
81,0.25,415.25,0
83,0.25,415.5,0
85,0.25,415.75,0
86,0.25,416.0,0
87,0.25,416.25,0
76,2.0,416.5,0
88,2.0,416.5,0
68,2.0,418.5,0
80,2.0,418.5,0
71,2.0,420.5,0
83,2.0,420.5,0
61,2.0,422.5,0
67,2.0,422.5,0
55,2.0,422.5,0
59,0.5,424.5,0
68,0.5,424.5,0
56,0.5,424.5,0
63,0.25,425.0,0
71,0.25,425.0,0
r,0.25,425.25,0
63,0.25,425.5,0
71,0.25,425.5,0
r,0.25,425.75,0
63,0.25,426.0,0
71,0.25,426.0,0
r,0.25,426.25,0
63,0.25,426.5,0
71,0.25,426.5,0
r,0.25,426.75,0
63,0.25,427.0,0
71,0.25,427.0,0
r,0.25,427.25,0
63,0.25,427.5,0
70,0.25,427.5,0
r,0.25,427.75,0
63,0.25,428.0,0
68,0.25,428.0,0
r,0.25,428.25,0
63,0.5,428.5,0
67,0.5,428.5,0
67,0.25,429.0,0
75,0.25,429.0,0
r,0.25,429.25,0
67,0.25,429.5,0
75,0.25,429.5,0
r,0.25,429.75,0
67,0.25,430.0,0
75,0.25,430.0,0
r,0.25,430.25,0
67,0.25,430.5,0
75,0.25,430.5,0
r,0.25,430.75,0
67,0.25,431.0,0
75,0.25,431.0,0
r,0.25,431.25,0
68,0.25,431.5,0
75,0.25,431.5,0
r,0.25,431.75,0
70,0.25,432.0,0
75,0.25,432.0,0
r,0.25,432.25,0
71,0.5,432.5,0
75,0.5,432.5,0
63,0.25,433.0,0
71,0.25,433.0,0
r,0.25,433.25,0
63,0.25,433.5,0
71,0.25,433.5,0
r,0.25,433.75,0
63,0.25,434.0,0
71,0.25,434.0,0
r,0.25,434.25,0
63,0.25,434.5,0
71,0.25,434.5,0
r,0.25,434.75,0
63,0.25,435.0,0
71,0.25,435.0,0
r,0.25,435.25,0
63,0.25,435.5,0
70,0.25,435.5,0
r,0.25,435.75,0
63,0.25,436.0,0
68,0.25,436.0,0
r,0.25,436.25,0
63,0.5,436.5,0
67,0.5,436.5,0
67,0.25,437.0,0
75,0.25,437.0,0
r,0.25,437.25,0
67,0.25,437.5,0
75,0.25,437.5,0
r,0.25,437.75,0
67,0.25,438.0,0
75,0.25,438.0,0
r,0.25,438.25,0
67,0.25,438.5,0
75,0.25,438.5,0
r,0.25,438.75,0
67,0.25,439.0,0
75,0.25,439.0,0
r,0.25,439.25,0
68,0.25,439.5,0
75,0.25,439.5,0
r,0.25,439.75,0
70,0.25,440.0,0
75,0.25,440.0,0
r,0.25,440.25,0
71,0.25,440.5,0
75,0.25,440.5,0
r,0.25,440.75,0
71,0.25,441.0,0
75,0.25,441.0,0
r,0.25,441.25,0
71,0.5,441.5,0
75,0.5,441.5,0
68,0.5,442.0,0
71,0.5,442.0,0
r,0.5,442.5,0
73,0.25,443.0,0
76,0.25,443.0,0
r,0.25,443.25,0
73,0.5,443.5,0
76,0.5,443.5,0
68,0.5,444.0,0
73,0.5,444.0,0
r,0.5,444.5,0
71,0.25,445.0,0
75,0.25,445.0,0
r,0.25,445.25,0
71,0.5,445.5,0
75,0.5,445.5,0
68,0.5,446.0,0
71,0.5,446.0,0
r,0.5,446.5,0
70,0.25,447.0,0
75,0.25,447.0,0
r,0.25,447.25,0
70,0.5,447.5,0
75,0.5,447.5,0
67,0.5,448.0,0
70,0.5,448.0,0
68,0.5,448.5,0
71,0.5,448.5,0
71,0.5,449.0,0
75,0.5,449.0,0
83,0.5,449.0,0
71,0.5,449.5,0
75,0.5,449.5,0
83,0.5,449.5,0
71,0.5,450.0,0
75,0.5,450.0,0
83,0.5,450.0,0
71,0.5,450.5,0
75,0.5,450.5,0
83,0.5,450.5,0
71,0.5,451.0,0
75,0.5,451.0,0
83,0.5,451.0,0
70,0.5,451.5,0
73,0.5,451.5,0
82,0.5,451.5,0
68,0.5,452.0,0
71,0.5,452.0,0
80,0.5,452.0,0
67,0.5,452.5,0
70,0.5,452.5,0
79,0.5,452.5,0
76,0.5,453.0,0
79,0.5,453.0,0
88,0.5,453.0,0
76,0.5,453.5,0
79,0.5,453.5,0
88,0.5,453.5,0
76,0.5,454.0,0
79,0.5,454.0,0
88,0.5,454.0,0
76,0.5,454.75,0
79,0.5,454.75,0
88,0.5,454.75,0
76,0.5,455.25,0
79,0.5,455.25,0
88,0.5,455.25,0
75,0.5,455.75,0
79,0.5,455.75,0
87,0.5,455.75,0
73,0.5,456.25,0
79,0.5,456.25,0
85,0.5,456.25,0
71,0.5,456.75,0
80,0.5,456.75,0
83,0.5,456.75,0
71,0.5,457.25,0
75,0.5,457.25,0
83,0.5,457.25,0
71,0.5,457.75,0
75,0.5,457.75,0
83,0.5,457.75,0
71,0.5,458.25,0
75,0.5,458.25,0
83,0.5,458.25,0
71,0.5,459.0,0
75,0.5,459.0,0
83,0.5,459.0,0
71,0.5,459.5,0
75,0.5,459.5,0
83,0.5,459.5,0
70,0.5,460.0,0
73,0.5,460.0,0
82,0.5,460.0,0
68,0.5,460.5,0
71,0.5,460.5,0
80,0.5,460.5,0
67,0.5,461.0,0
70,0.5,461.0,0
79,0.5,461.0,0
76,0.5,461.5,0
79,0.5,461.5,0
88,0.5,461.5,0
76,0.5,462.0,0
79,0.5,462.0,0
88,0.5,462.0,0
76,0.5,462.5,0
79,0.5,462.5,0
88,0.5,462.5,0
76,0.5,463.25,0
79,0.5,463.25,0
88,0.5,463.25,0
76,0.5,463.75,0
79,0.5,463.75,0
88,0.5,463.75,0
75,0.5,464.25,0
79,0.5,464.25,0
87,0.5,464.25,0
73,0.5,464.75,0
79,0.5,464.75,0
85,0.5,464.75,0
71,0.5,465.25,0
80,0.5,465.25,0
83,0.5,465.25,0
80,0.25,465.75,0
83,0.25,465.75,0
r,0.25,466.0,0
80,0.5,466.25,0
83,0.5,466.25,0
83,0.5,466.75,0
87,0.5,466.75,0
r,0.5,467.25,0
80,0.25,467.75,0
85,0.25,467.75,0
r,0.25,468.0,0
80,0.5,468.25,0
85,0.5,468.25,0
85,0.5,468.75,0
88,0.5,468.75,0
r,0.5,469.25,0
80,0.25,469.75,0
83,0.25,469.75,0
r,0.25,470.0,0
80,0.5,470.25,0
83,0.5,470.25,0
83,0.5,470.75,0
87,0.5,470.75,0
r,0.5,471.25,0
79,0.25,471.75,0
82,0.25,471.75,0
r,0.25,472.0,0
79,0.5,472.25,0
82,0.5,472.25,0
82,0.5,472.75,0
87,0.5,472.75,0
r,0.5,473.25,0
75,0.25,473.75,0
83,0.25,473.75,0
r,0.25,474.0,0
75,0.5,474.25,0
83,0.5,474.25,0
80,0.5,474.75,0
87,0.5,474.75,0
r,0.5,475.25,0
73,0.25,475.75,0
81,0.25,475.75,0
r,0.25,476.0,0
73,0.5,476.25,0
81,0.5,476.25,0
76,0.5,476.75,0
85,0.5,476.75,0
r,0.5,477.25,0
71,0.25,477.75,0
80,0.25,477.75,0
r,0.25,478.0,0
71,0.5,478.25,0
80,0.5,478.25,0
75,0.5,478.75,0
83,0.5,478.75,0
r,0.5,479.25,0
70,0.25,479.75,0
79,0.25,479.75,0
r,0.25,480.0,0
79,0.5,480.25,0
73,0.5,480.75,0
82,0.5,480.75,0
71,1.0,481.25,0
80,1.0,481.25,0
r,0.75,482.25,0
r,1.25,483.0,0
71,0.75,484.25,0
68,0.25,485.0,0
67,1.0,485.25,0
61,0.5,486.25,0
67,0.5,486.25,0
75,0.5,486.25,0
r,0.25,486.75,0
r,0.25,487.0,0
61,0.5,487.25,0
67,0.5,487.25,0
75,0.5,487.25,0
r,0.5,487.75,0
61,0.5,488.25,0
67,0.5,488.25,0
75,0.5,488.25,0
r,0.5,488.75,0
59,0.0,489.25,0
59,0.0,489.25,0
68,0.0,489.25,0
r,1/6,489.25,0
68,0.0,5873/12,0
75,0.0,5873/12,0
r,1/12,5873/12,0
75,2.5,489.5,0
r,0.25,492.0,0
83,0.75,492.25,0
80,0.25,493.0,0
79,1.0,493.25,0
73,0.5,494.25,0
79,0.5,494.25,0
87,0.5,494.25,0
r,0.25,494.75,0
r,0.25,495.0,0
73,0.5,495.25,0
79,0.5,495.25,0
87,0.5,495.25,0
r,0.5,495.75,0
73,0.5,496.25,0
79,0.5,496.25,0
87,0.5,496.25,0
r,0.5,496.75,0
71,0.0,497.25,0
71,0.0,497.25,0
80,0.0,497.25,0
r,1/6,497.25,0
80,0.0,5969/12,0
87,0.0,5969/12,0
r,1/12,5969/12,0
87,1.5,497.5,0
r,0.25,499.0,0
73,0.0,499.25,0
73,0.0,499.25,0
79,0.0,499.25,0
r,1/6,499.25,0
79,0.0,5993/12,0
87,0.0,5993/12,0
r,1/12,5993/12,0
87,1.5,499.5,0
r,0.25,501.0,0
71,0.0,501.25,0
71,0.0,501.25,0
80,0.0,501.25,0
r,1/6,501.25,0
80,0.0,6017/12,0
87,0.0,6017/12,0
r,1/12,6017/12,0
87,1.5,501.5,0
r,0.25,503.0,0
73,0.0,503.25,0
73,0.0,503.25,0
79,0.0,503.25,0
r,1/6,503.25,0
79,0.0,6041/12,0
87,0.0,6041/12,0
r,1/12,6041/12,0
87,1.5,503.5,0
r,0.25,505.0,0
59,0.25,505.25,0
68,0.25,505.5,0
63,0.25,505.75,0
