67,0.5,1773.0,0
r,0.5,1773.5,0
r,1.0,1774.0,0
66,0.5,1775.0,0
r,0.5,1775.5,0
r,1.0,1776.0,0
76,0.25,1777.0,0
r,0.75,1777.25,0
72,0.25,1778.0,0
r,0.75,1778.25,0
71,0.25,1779.0,0
r,0.25,1779.25,0
r,0.5,1779.5,0
r,1.0,1780.0,0
72,0.25,1781.0,0
r,0.75,1781.25,0
69,0.25,1782.0,0
r,0.75,1782.25,0
66,0.25,1783.0,0
r,0.25,1783.25,0
r,0.5,1783.5,0
r,1.0,1784.0,0
67,0.5,1785.0,0
r,0.5,1785.5,0
r,1.0,1786.0,0
64,0.5,1787.0,0
r,1/6,1787.5,0
r,1/3,5363/3,0
r,0.25,1788.0,0
r,0.75,1788.25,0
63,0.5,1789.0,0
r,0.5,1789.5,0
66,0.5,1790.0,0
r,0.5,1790.5,0
71,0.5,1791.0,0
r,0.5,1791.5,0
r,0.25,1792.0,0
r,0.75,1792.25,0
67,0.5,1793.0,0
r,0.5,1793.5,0
64,0.5,1794.0,0
r,0.5,1794.5,0
59,0.5,1795.0,0
r,0.5,1795.5,0
r,0.25,1796.0,0
r,0.75,1796.25,0
63,0.5,1797.0,0
r,0.5,1797.5,0
66,0.5,1798.0,0
r,0.5,1798.5,0
71,0.5,1799.0,0
r,0.5,1799.5,0
r,0.25,1800.0,0
r,0.75,1800.25,0
67,0.5,1801.0,0
r,0.5,1801.5,0
64,0.5,1802.0,0
r,0.5,1802.5,0
59,0.5,1803.0,0
r,0.5,1803.5,0
47,1/3,1804.0,0
48,1/3,5413/3,0
49,1/3,5414/3,0
50,1/3,1805.0,0
51,1/3,5416/3,0
52,1/3,5417/3,0
53,1/3,1806.0,0
54,1/3,5419/3,0
55,1/3,5420/3,0
56,1/3,1807.0,0
57,1/3,5422/3,0
58,1/3,5423/3,0
59,1/3,1808.0,0
60,1/3,5425/3,0
61,1/3,5426/3,0
62,1/3,1809.0,0
63,1/3,5428/3,0
64,1/3,5429/3,0
65,1/3,1810.0,0
66,1/3,5431/3,0
67,1/3,5432/3,0
68,1/3,1811.0,0
69,1/3,5434/3,0
70,1/3,5435/3,0
71,1/3,1812.0,0
72,1/3,5437/3,0
73,1/3,5438/3,0
74,1/3,1813.0,0
75,1/3,5440/3,0
76,1/3,5441/3,0
77,1/3,1814.0,0
78,1/3,5443/3,0
79,1/3,5444/3,0
80,1/3,1815.0,0
81,1/3,5446/3,0
82,1/3,5447/3,0
83,8.0,1816.0,0
r,2.0,1824.0,0
71,1.0,1826.0,0
75,1.0,1827.0,0
76,2.0,1828.0,0
76,0.5,1830.0,0
r,0.5,1830.5,0
76,0.5,1831.0,0
r,0.5,1831.5,0
78,1.5,1832.0,0
80,0.5,1833.5,0
81,0.5,1834.0,0
r,0.5,1834.5,0
81,0.5,1835.0,0
r,0.5,1835.5,0
81,0.5,1836.0,0
r,0.5,1836.5,0
81,0.5,1837.0,0
r,0.5,1837.5,0
81,0.5,1838.0,0
r,0.5,1838.5,0
81,0.5,1839.0,0
r,0.5,1839.5,0
81,2.0,1840.0,0
81,0.25,1842.0,0
80,0.25,1842.25,0
78,0.25,1842.5,0
76,0.25,1842.75,0
75,0.25,1843.0,0
73,0.25,1843.25,0
71,0.25,1843.5,0
69,0.25,1843.75,0
68,1.0,1844.0,0
71,2.0,1845.0,0
66,0.75,1847.0,0
68,0.25,1847.75,0
64,1.0,1848.0,0
r,1.0,1849.0,0
69,0.25,1850.0,0
68,0.25,1850.25,0
66,0.25,1850.5,0
64,0.25,1850.75,0
63,0.25,1851.0,0
61,0.25,1851.25,0
59,0.25,1851.5,0
57,0.25,1851.75,0
56,1.0,1852.0,0
59,2.0,1853.0,0
54,0.75,1855.0,0
56,0.25,1855.75,0
52,1.0,1856.0,0
r,1.0,1857.0,0
r,2.0,1858.0,0
r,0.75,1860.0,0
r,0.25,1860.75,0
r,1.0,1861.0,0
86,0.25,1862.0,0
85,0.25,1862.25,0
83,0.25,1862.5,0
81,0.25,1862.75,0
80,0.25,1863.0,0
78,0.25,1863.25,0
76,0.25,1863.5,0
74,0.25,1863.75,0
73,1.0,1864.0,0
76,1.0,1865.0,0
68,1.0,1866.0,0
76,1.0,1867.0,0
69,2.0,1868.0,0
62,0.25,1870.0,0
61,0.25,1870.25,0
59,0.25,1870.5,0
57,0.25,1870.75,0
56,0.25,1871.0,0
54,0.25,1871.25,0
52,0.25,1871.5,0
50,0.25,1871.75,0
49,0.25,1872.0,0
50,0.25,1872.25,0
52,0.25,1872.5,0
54,0.25,1872.75,0
56,0.25,1873.0,0
57,0.25,1873.25,0
59,0.25,1873.5,0
61,0.25,1873.75,0
62,2.0,1874.0,0
64,0.25,1876.0,0
66,0.25,1876.25,0
68,0.25,1876.5,0
69,0.25,1876.75,0
71,0.25,1877.0,0
73,0.25,1877.25,0
74,0.25,1877.5,0
76,0.25,1877.75,0
78,2.0,1878.0,0
80,0.25,1880.0,0
81,0.25,1880.0,0
r,1/12,1880.25,0
80,0.25,5641/3,0
78,0.25,5641/3,0
r,1/6,22567/12,0
80,0.25,1880.75,0
81,0.5,1881.0,0
r,0.25,1881.5,0
r,0.25,1881.75,0
71,0.25,1882.0,0
73,0.25,1882.0,0
r,1/12,1882.25,0
71,0.25,5647/3,0
70,0.25,5647/3,0
r,1/6,22591/12,0
71,0.25,1882.75,0
76,0.5,1883.0,0
r,0.25,1883.5,0
r,0.25,1883.75,0
69,0.5,1884.0,0
r,1.0,1884.5,0
r,0.5,1885.5,0
81,2.0,1886.0,0
69,2.0,1888.0,0
65,2.0,1890.0,0
66,4.0,1892.0,0
r,2.0,1892.0,0
71,2.0,1894.0,0
69,2.0,1896.0,0
69,0.5,1898.0,0
68,0.5,1898.5,0
66,0.5,1899.0,0
68,0.5,1899.5,0
69,1.0,1900.0,0
r,1.0,1901.0,0
81,0.5,1902.0,0
r,0.5,1902.5,0
81,1.0,1903.0,0
69,0.5,1904.0,0
r,0.5,1904.5,0
69,1.0,1905.0,0
64,0.5,1906.0,0
r,0.5,1906.5,0
64,1.0,1907.0,0
65,4.0,1908.0,0
r,2.0,1908.0,0
70,2.0,1910.0,0
69,2.0,1912.0,0
69,0.5,1914.0,0
67,0.5,1914.5,0
65,0.5,1915.0,0
67,0.5,1915.5,0
65,2.0,1916.0,0
64,2.0,1918.0,0
63,2.0,1920.0,0
63,4.0,1922.0,0
r,2.0,1926.0,0
r,2.0,1928.0,0
r,0.5,1930.0,0
71,1.0,1930.5,0
75,1.0,1931.5,0
76,1.0,1932.5,0
76,1.0,1933.5,0
76,1.0,1934.5,0
76,1.0,1935.5,0
78,1.0,1936.5,0
80,1.0,1937.5,0
81,1.0,1938.5,0
81,1.0,1939.5,0
81,1.0,1940.5,0
81,1.0,1941.5,0
81,1.0,1942.5,0
81,0.5,1943.5,0
81,2.0,1944.0,0
81,0.5,1946.0,0
r,0.5,1946.5,0
81,0.5,1947.0,0
r,0.5,1947.5,0
80,0.5,1948.0,0
r,0.5,1948.5,0
78,0.5,1949.0,0
r,0.5,1949.5,0
76,0.5,1950.0,0
r,0.5,1950.5,0
75,0.5,1951.0,0
r,0.5,1951.5,0
73,0.5,1952.0,0
r,0.5,1952.5,0
72,0.5,1953.0,0
r,0.5,1953.5,0
73,0.5,1954.0,0
r,0.5,1954.5,0
69,0.5,1955.0,0
r,0.5,1955.5,0
69,0.5,1956.0,0
r,0.5,1956.5,0
68,0.5,1957.0,0
r,0.5,1957.5,0
66,0.5,1958.0,0
r,0.5,1958.5,0
64,0.5,1959.0,0
r,0.5,1959.5,0
63,0.5,1960.0,0
r,0.5,1960.5,0
66,0.5,1961.0,0
r,0.5,1961.5,0
69,0.5,1962.0,0
r,0.5,1962.5,0
72,0.5,1963.0,0
r,0.5,1963.5,0
62,0.25,1964.0,0
66,0.25,1964.25,0
72,0.25,1964.5,0
74,0.25,1964.75,0
62,0.25,1965.0,0
66,0.25,1965.25,0
72,0.25,1965.5,0
74,0.25,1965.75,0
62,0.25,1966.0,0
66,0.25,1966.25,0
69,0.25,1966.5,0
74,0.25,1966.75,0
62,0.25,1967.0,0
66,0.25,1967.25,0
69,0.25,1967.5,0
74,0.25,1967.75,0
62,0.25,1968.0,0
66,0.25,1968.25,0
69,0.25,1968.5,0
74,0.25,1968.75,0
62,0.25,1969.0,0
66,0.25,1969.25,0
69,0.25,1969.5,0
74,0.25,1969.75,0
60,0.25,1970.0,0
66,0.25,1970.25,0
69,0.25,1970.5,0
72,0.25,1970.75,0
60,0.25,1971.0,0
66,0.25,1971.25,0
69,0.25,1971.5,0
72,0.25,1971.75,0
60,0.25,1972.0,0
66,0.25,1972.25,0
69,0.25,1972.5,0
72,0.25,1972.75,0
60,0.25,1973.0,0
66,0.25,1973.25,0
69,0.25,1973.5,0
72,0.25,1973.75,0
59,0.25,1974.0,0
63,0.25,1974.25,0
69,0.25,1974.5,0
71,0.25,1974.75,0
59,0.25,1975.0,0
63,0.25,1975.25,0
69,0.25,1975.5,0
71,0.25,1975.75,0
59,0.25,1976.0,0
63,0.25,1976.25,0
69,0.25,1976.5,0
71,0.25,1976.75,0
59,0.25,1977.0,0
63,0.25,1977.25,0
69,0.25,1977.5,0
71,0.25,1977.75,0
59,0.25,1978.0,0
63,0.25,1978.25,0
69,0.25,1978.5,0
71,0.25,1978.75,0
59,0.25,1979.0,0
63,0.25,1979.25,0
69,0.25,1979.5,0
71,0.25,1979.75,0
63,4.0,1980.0,0
69,4.0,1980.0,0
71,4.0,1980.0,0
59,4.0,1980.0,0
r,2.0,1984.0,0
71,0.5,1986.0,0
73,0.5,1986.5,0
74,0.5,1987.0,0
75,0.5,1987.5,0
76,0.5,1988.0,0
r,1.5,1988.5,0
64,0.5,1990.0,0
66,0.5,1990.5,0
67,0.5,1991.0,0
68,0.5,1991.5,0
69,0.5,1992.0,0
r,1.5,1992.5,0
76,0.5,1994.0,0
78,0.5,1994.5,0
79,0.5,1995.0,0
80,0.5,1995.5,0
81,0.5,1996.0,0
r,1.5,1996.5,0
81,0.5,1998.0,0
80,0.5,1998.5,0
81,0.5,1999.0,0
80,0.5,1999.5,0
81,0.5,2000.0,0
r,0.5,2000.5,0
r,1.0,2001.0,0
81,0.25,2002.0,0
80,0.25,2002.25,0
78,0.25,2002.5,0
76,0.25,2002.75,0
75,0.25,2003.0,0
73,0.25,2003.25,0
71,0.25,2003.5,0
69,0.25,2003.75,0
68,1.0,2004.0,0
71,1.0,2005.0,0
63,1.0,2006.0,0
71,1.0,2007.0,0
64,2.0,2008.0,0
69,0.25,2010.0,0
68,0.25,2010.25,0
66,0.25,2010.5,0
64,0.25,2010.75,0
63,0.25,2011.0,0
61,0.25,2011.25,0
59,0.25,2011.5,0
57,0.25,2011.75,0
56,0.25,2012.0,0
57,0.25,2012.25,0
59,0.25,2012.5,0
61,0.25,2012.75,0
63,0.25,2013.0,0
64,0.25,2013.25,0
66,0.25,2013.5,0
68,0.25,2013.75,0
69,2.0,2014.0,0
71,0.25,2016.0,0
73,0.25,2016.25,0
75,0.25,2016.5,0
76,0.25,2016.75,0
78,0.25,2017.0,0
80,0.25,2017.25,0
81,0.25,2017.5,0
83,0.25,2017.75,0
85,2.0,2018.0,0
82,1/3,2020.0,0
83,1/3,2020.0,0
82,1/3,6061/3,0
83,1/3,6061/3,0
82,0.25,6062/3,0
83,0.25,6062/3,0
r,1/12,24251/12,0
82,1/3,2021.0,0
83,1/3,2021.0,0
82,0.25,6064/3,0
81,0.25,6064/3,0
r,1/6,24259/12,0
82,0.25,2021.75,0
83,0.5,2022.0,0
r,0.5,2022.5,0
71,0.5,2023.0,0
83,0.5,2023.0,0
r,1/6,2023.5,0
r,1/3,6071/3,0
76,0.5,2024.0,0
64,0.5,2024.0,0
r,3.5,2024.5,0
r,4.0,0.0,1
r,2.0,4.0,1
64,2.0,6.0,1
r,2.0,8.0,1
66,2.0,10.0,1
r,2.0,12.0,1
71,2.0,14.0,1
r,1.75,16.0,1
r,2.25,17.75,1
r,4.0,20.0,1
r,3.5,24.0,1
r,0.25,27.5,1
r,0.25,27.75,1
r,0.5,28.0,1
r,3.0,28.5,1
r,0.5,31.5,1
r,0.5,32.0,1
r,0.25,32.5,1
r,2.75,32.75,1
r,0.5,35.5,1
71,2.0,36.0,1
73,1.5,38.0,1
r,0.5,39.5,1
64,3.0,40.0,1
r,1.0,40.0,1
67,1.0,41.0,1
66,2.0,42.0,1
63,1.0,43.0,1
64,2.0,44.0,1
59,2.0,44.0,1
61,1.5,46.0,1
r,0.5,47.5,1
56,1.0,48.0,1
52,3.0,48.0,1
55,1.0,49.0,1
54,2.0,50.0,1
51,1.0,51.0,1
r,2.0,52.0,1
52,2.0,54.0,1
r,2.0,56.0,1
54,2.0,58.0,1
56,1.5,60.0,1
r,0.5,61.5,1
57,1.5,62.0,1
r,0.5,63.5,1
58,1.5,64.0,1
r,0.25,65.5,1
r,0.25,65.75,1
59,2.0,66.0,1
58,2.0,68.0,1
65,1.5,70.0,1
66,0.25,71.5,1
68,0.25,71.75,1
61,2.0,72.0,1
65,2.0,74.0,1
59,2.0,74.0,1
58,2.0,76.0,1
65,1.5,78.0,1
66,0.25,79.5,1
68,0.25,79.75,1
61,2.0,80.0,1
r,2.0,80.0,1
68,2.0,82.0,1
71,1.5,82.0,1
73,0.25,83.5,1
74,0.25,83.75,1
73,2/3,84.0,1
70,2/3,84.0,1
r,4/3,254/3,1
58,2/3,86.0,1
61,2/3,86.0,1
r,4/3,260/3,1
46,2/3,88.0,1
49,2/3,88.0,1
r,1/3,266/3,1
r,1.0,89.0,1
r,1.75,90.0,1
r,0.25,91.75,1
r,0.5,92.0,1
r,3.5,92.5,1
r,3.75,96.0,1
r,0.25,99.75,1
r,0.5,100.0,1
r,3.5,100.5,1
r,1.5,104.0,1
r,0.5,105.5,1
r,1.75,106.0,1
r,0.25,107.75,1
r,0.5,108.0,1
r,3.5,108.5,1
r,3.75,112.0,1
r,0.25,115.75,1
r,0.5,116.0,1
r,3.5,116.5,1
r,1.5,120.0,1
r,0.5,121.5,1
r,2.0,122.0,1
r,4.0,124.0,1
r,3.75,128.0,1
r,0.25,131.75,1
r,0.5,132.0,1
r,1.5,132.5,1
75,3.0,134.0,1
72,3.0,134.0,1
73,1.0,137.0,1
76,1.0,137.0,1
r,2.0,138.0,1
r,4.0,140.0,1
r,3.75,144.0,1
r,0.25,147.75,1
r,0.5,148.0,1
r,1.5,148.5,1
70,3.0,150.0,1
73,3.0,150.0,1
71,1.0,153.0,1
75,1.0,153.0,1
r,1.0,154.0,1
71,0.5,155.0,1
r,0.25,155.5,1
r,0.25,155.75,1
70,2.0,156.0,1
71,0.5,158.0,1
r,0.5,158.5,1
71,0.5,159.0,1
r,0.25,159.5,1
r,0.25,159.75,1
70,2.0,160.0,1
71,0.5,162.0,1
r,0.5,162.5,1
72,1.0,163.0,1
73,1.0,164.0,1
75,1.0,165.0,1
76,1.0,166.0,1
78,1.0,167.0,1
76,2.0,168.0,1
75,0.5,170.0,1
r,0.5,170.5,1
71,0.5,171.0,1
r,0.25,171.5,1
r,0.25,171.75,1
70,2.0,172.0,1
71,0.5,174.0,1
r,0.5,174.5,1
71,0.5,175.0,1
r,0.25,175.5,1
r,0.25,175.75,1
70,2.0,176.0,1
71,0.5,178.0,1
r,0.5,178.5,1
72,1.0,179.0,1
73,1.0,180.0,1
75,1.0,181.0,1
76,1.0,182.0,1
70,1.0,183.0,1
71,0.5,184.0,1
r,3.0,184.0,1
r,0.5,184.5,1
63,0.5,185.0,1
59,0.5,185.0,1
r,0.5,185.5,1
64,2.5,186.0,1
58,1.0,187.0,1
59,3.0,188.0,1
r,1.0,188.0,1
63,0.5,189.0,1
r,0.5,189.5,1
64,2.5,190.0,1
58,1.0,191.0,1
59,3.0,192.0,1
r,1.0,192.0,1
63,0.5,193.0,1
r,0.5,193.5,1
64,2.5,194.0,1
58,1.0,195.0,1
59,3.0,196.0,1
r,1.0,196.0,1
63,0.5,197.0,1
r,0.5,197.5,1
64,3.0,198.0,1
58,1.0,199.0,1
59,3.0,200.0,1
r,1.0,200.0,1
63,0.5,201.0,1
r,0.5,201.5,1
64,0.5,202.0,1
r,1.5,202.5,1
66,0.5,203.0,1
r,0.5,203.5,1
68,2.0,204.0,1
64,2.0,204.0,1
66,0.5,206.0,1
r,0.5,206.5,1
66,0.5,207.0,1
r,0.25,207.5,1
r,0.25,207.75,1
r,0.5,208.0,1
r,0.5,208.5,1
66,0.5,209.0,1
r,0.5,209.5,1
66,0.5,210.0,1
r,0.5,210.5,1
66,0.5,211.0,1
r,0.5,211.5,1
68,2.0,212.0,1
66,0.5,214.0,1
r,0.5,214.5,1
66,0.5,215.0,1
r,0.25,215.5,1
r,0.25,215.75,1
66,0.5,216.0,1
r,0.5,216.5,1
71,0.5,217.0,1
66,0.5,217.0,1
r,0.5,217.5,1
73,0.5,218.0,1
70,0.5,218.0,1
66,0.5,218.0,1
r,0.5,218.5,1
75,0.5,219.0,1
71,0.5,219.0,1
66,0.5,219.0,1
r,0.5,219.5,1
67,1.0,220.0,1
68,0.5,221.0,1
r,2.5,221.5,1
r,1.0,224.0,1
52,0.5,225.0,1
r,1.5,225.5,1
r,1.0,227.0,1
r,0.5,228.0,1
51,0.5,228.5,1
47,0.5,228.5,1
51,0.5,229.0,1
47,0.5,229.0,1
51,0.5,229.5,1
47,0.5,229.5,1
r,0.5,230.0,1
56,0.5,230.5,1
47,0.5,230.5,1
56,0.5,231.0,1
47,0.5,231.0,1
56,0.5,231.5,1
47,0.5,231.5,1
r,0.5,232.0,1
54,0.5,232.5,1
47,0.5,232.5,1
54,0.5,233.0,1
47,0.5,233.0,1
54,0.5,233.5,1
47,0.5,233.5,1
r,0.5,234.0,1
47,0.5,234.5,1
52,0.5,234.5,1
52,0.5,235.0,1
47,0.5,235.0,1
52,0.5,235.5,1
47,0.5,235.5,1
r,0.5,236.0,1
51,0.5,236.5,1
47,0.5,236.5,1
51,0.5,237.0,1
47,0.5,237.0,1
51,0.5,237.5,1
47,0.5,237.5,1
r,0.5,238.0,1
49,0.5,238.5,1
47,0.5,238.5,1
58,0.5,238.5,1
49,0.5,239.0,1
47,0.5,239.0,1
58,0.5,239.0,1
49,0.5,239.5,1
47,0.5,239.5,1
58,0.5,239.5,1
r,0.5,240.0,1
47,0.5,240.5,1
47,0.5,241.0,1
47,0.5,241.5,1
r,0.5,242.0,1
51,0.5,242.5,1
57,0.5,242.5,1
47,0.5,242.5,1
51,0.5,243.0,1
47,0.5,243.0,1
57,0.5,243.0,1
51,0.5,243.5,1
57,0.5,243.5,1
47,0.5,243.5,1
r,2.0,244.0,1
64,2.0,246.0,1
r,2.0,248.0,1
66,2.0,250.0,1
r,2.0,252.0,1
71,2.0,254.0,1
r,1.75,256.0,1
r,2.25,257.75,1
r,4.0,260.0,1
r,3.5,264.0,1
r,0.25,267.5,1
r,0.25,267.75,1
r,0.5,268.0,1
r,3.0,268.5,1
r,0.5,271.5,1
r,0.5,272.0,1
r,0.25,272.5,1
r,2.75,272.75,1
r,0.5,275.5,1
71,2.0,276.0,1
73,1.5,278.0,1
r,0.5,279.5,1
64,3.0,280.0,1
r,1.0,280.0,1
67,1.0,281.0,1
66,2.0,282.0,1
63,1.0,283.0,1
59,2.0,284.0,1
64,2.0,284.0,1
61,1.5,286.0,1
r,0.5,287.5,1
52,3.0,288.0,1
56,1.0,288.0,1
55,1.0,289.0,1
54,2.0,290.0,1
51,1.0,291.0,1
r,2.0,292.0,1
52,2.0,294.0,1
r,2.0,296.0,1
54,2.0,298.0,1
56,1.5,300.0,1
r,0.5,301.5,1
57,1.5,302.0,1
r,0.5,303.5,1
58,1.5,304.0,1
r,0.25,305.5,1
r,0.25,305.75,1
59,2.0,306.0,1
58,2.0,308.0,1
65,1.5,310.0,1
66,0.25,311.5,1
68,0.25,311.75,1
61,2.0,312.0,1
59,2.0,314.0,1
65,2.0,314.0,1
58,2.0,316.0,1
65,1.5,318.0,1
66,0.25,319.5,1
68,0.25,319.75,1
61,2.0,320.0,1
r,2.0,320.0,1
71,1.5,322.0,1
68,2.0,322.0,1
73,0.25,323.5,1
74,0.25,323.75,1
70,2/3,324.0,1
73,2/3,324.0,1
r,4/3,974/3,1
61,2/3,326.0,1
58,2/3,326.0,1
r,4/3,980/3,1
49,2/3,328.0,1
46,2/3,328.0,1
r,1/3,986/3,1
r,1.0,329.0,1
r,1.75,330.0,1
r,0.25,331.75,1
r,0.5,332.0,1
r,3.5,332.5,1
r,3.75,336.0,1
r,0.25,339.75,1
r,0.5,340.0,1
r,3.5,340.5,1
r,1.5,344.0,1
r,0.5,345.5,1
r,1.75,346.0,1
r,0.25,347.75,1
r,0.5,348.0,1
r,3.5,348.5,1
r,3.75,352.0,1
r,0.25,355.75,1
r,0.5,356.0,1
r,3.5,356.5,1
r,1.5,360.0,1
r,0.5,361.5,1
r,2.0,362.0,1
r,4.0,364.0,1
r,3.75,368.0,1
r,0.25,371.75,1
r,0.5,372.0,1
r,1.5,372.5,1
72,3.0,374.0,1
75,3.0,374.0,1
76,1.0,377.0,1
73,1.0,377.0,1
r,2.0,378.0,1
r,4.0,380.0,1
r,3.75,384.0,1
r,0.25,387.75,1
r,0.5,388.0,1
r,1.5,388.5,1
73,3.0,390.0,1
70,3.0,390.0,1
75,1.0,393.0,1
71,1.0,393.0,1
r,1.0,394.0,1
71,0.5,395.0,1
r,0.25,395.5,1
r,0.25,395.75,1
70,2.0,396.0,1
71,0.5,398.0,1
r,0.5,398.5,1
71,0.5,399.0,1
r,0.25,399.5,1
r,0.25,399.75,1
70,2.0,400.0,1
71,0.5,402.0,1
r,0.5,402.5,1
72,1.0,403.0,1
73,1.0,404.0,1
75,1.0,405.0,1
76,1.0,406.0,1
78,1.0,407.0,1
76,2.0,408.0,1
75,0.5,410.0,1
r,0.5,410.5,1
71,0.5,411.0,1
r,0.25,411.5,1
r,0.25,411.75,1
70,2.0,412.0,1
71,0.5,414.0,1
r,0.5,414.5,1
71,0.5,415.0,1
r,0.25,415.5,1
r,0.25,415.75,1
70,2.0,416.0,1
71,0.5,418.0,1
r,0.5,418.5,1
72,1.0,419.0,1
73,1.0,420.0,1
75,1.0,421.0,1
76,1.0,422.0,1
70,1.0,423.0,1
71,0.5,424.0,1
r,3.0,424.0,1
r,0.5,424.5,1
59,0.5,425.0,1
63,0.5,425.0,1
r,0.5,425.5,1
64,2.5,426.0,1
58,1.0,427.0,1
59,3.0,428.0,1
r,1.0,428.0,1
63,0.5,429.0,1
r,0.5,429.5,1
64,2.5,430.0,1
58,1.0,431.0,1
59,3.0,432.0,1
r,1.0,432.0,1
63,0.5,433.0,1
r,0.5,433.5,1
64,2.5,434.0,1
58,1.0,435.0,1
59,3.0,436.0,1
r,1.0,436.0,1
63,0.5,437.0,1
r,0.5,437.5,1
64,3.0,438.0,1
58,1.0,439.0,1
59,3.0,440.0,1
r,1.0,440.0,1
63,0.5,441.0,1
r,0.5,441.5,1
64,0.5,442.0,1
r,1.5,442.5,1
66,0.5,443.0,1
r,0.5,443.5,1
64,2.0,444.0,1
68,2.0,444.0,1
66,0.5,446.0,1
r,0.5,446.5,1
66,0.5,447.0,1
r,0.25,447.5,1
r,0.25,447.75,1
r,0.5,448.0,1
r,0.5,448.5,1
66,0.5,449.0,1
r,0.5,449.5,1
66,0.5,450.0,1
r,0.5,450.5,1
66,0.5,451.0,1
r,0.5,451.5,1
68,2.0,452.0,1
66,0.5,454.0,1
r,0.5,454.5,1
66,0.5,455.0,1
r,0.25,455.5,1
r,0.25,455.75,1
66,0.5,456.0,1
r,0.5,456.5,1
66,0.5,457.0,1
71,0.5,457.0,1
r,0.5,457.5,1
66,0.5,458.0,1
70,0.5,458.0,1
73,0.5,458.0,1
r,0.5,458.5,1
66,0.5,459.0,1
71,0.5,459.0,1
75,0.5,459.0,1
r,0.5,459.5,1
67,1.0,460.0,1
68,0.5,461.0,1
r,2.5,461.5,1
r,1.0,464.0,1
52,0.5,465.0,1
r,1.5,465.5,1
r,1.0,467.0,1
r,0.5,468.0,1
47,0.5,468.5,1
51,0.5,468.5,1
47,0.5,469.0,1
51,0.5,469.0,1
47,0.5,469.5,1
51,0.5,469.5,1
r,0.5,470.0,1
47,0.5,470.5,1
56,0.5,470.5,1
47,0.5,471.0,1
56,0.5,471.0,1
47,0.5,471.5,1
56,0.5,471.5,1
r,0.5,472.0,1
47,0.5,472.5,1
54,0.5,472.5,1
47,0.5,473.0,1
54,0.5,473.0,1
47,0.5,473.5,1
54,0.5,473.5,1
r,0.5,474.0,1
52,0.5,474.5,1
47,0.5,474.5,1
47,0.5,475.0,1
52,0.5,475.0,1
47,0.5,475.5,1
52,0.5,475.5,1
r,0.5,476.0,1
47,0.5,476.5,1
51,0.5,476.5,1
47,0.5,477.0,1
51,0.5,477.0,1
47,0.5,477.5,1
51,0.5,477.5,1
r,0.5,478.0,1
58,0.5,478.5,1
47,0.5,478.5,1
49,0.5,478.5,1
58,0.5,479.0,1
47,0.5,479.0,1
49,0.5,479.0,1
58,0.5,479.5,1
47,0.5,479.5,1
49,0.5,479.5,1
r,0.5,480.0,1
47,0.5,480.5,1
47,0.5,481.0,1
47,0.5,481.5,1
r,0.5,482.0,1
47,0.5,482.5,1
57,0.5,482.5,1
51,0.5,482.5,1
57,0.5,483.0,1
47,0.5,483.0,1
51,0.5,483.0,1
47,0.5,483.5,1
57,0.5,483.5,1
51,0.5,483.5,1
r,2.0,484.0,1
64,2.0,486.0,1
r,2.0,488.0,1
65,2.0,490.0,1
71,2.0,492.0,1
71,1.5,494.0,1
r,0.25,495.5,1
r,0.25,495.75,1
74,1.5,496.0,1
r,0.5,497.5,1
77,1.5,498.0,1
r,0.5,499.5,1
76,3.0,500.0,1
74,0.5,503.0,1
72,0.5,503.5,1
71,0.5,504.0,1
69,0.5,504.5,1
68,0.5,505.0,1
69,0.5,505.5,1
68,0.5,506.0,1
69,0.5,506.5,1
71,0.5,507.0,1
69,0.5,507.5,1
69,3.0,508.0,1
74,0.5,511.0,1
72,0.5,511.5,1
71,0.5,512.0,1
69,0.5,512.5,1
68,0.5,513.0,1
69,0.5,513.5,1
68,0.5,514.0,1
69,0.5,514.5,1
71,0.5,515.0,1
69,0.5,515.5,1
69,2.5,516.0,1
76,0.5,518.5,1
74,0.5,519.0,1
72,0.5,519.5,1
71,0.5,520.0,1
69,0.5,520.5,1
68,0.5,521.0,1
69,0.5,521.5,1
68,0.5,522.0,1
69,0.5,522.5,1
71,0.5,523.0,1
69,0.5,523.5,1
69,3.0,524.0,1
68,0.5,527.0,1
69,0.5,527.5,1
68,0.5,528.0,1
69,0.5,528.5,1
71,0.5,529.0,1
69,0.5,529.5,1
68,0.5,530.0,1
69,0.5,530.5,1
71,0.5,531.0,1
72,0.5,531.5,1
72,3.0,532.0,1
74,0.5,535.0,1
76,0.5,535.5,1
76,1.0,536.0,1
77,2.0,537.0,1
71,1.0,539.0,1
72,3.0,540.0,1
67,0.5,543.0,1
65,0.5,543.5,1
65,0.5,544.0,1
64,0.5,544.5,1
63,0.5,545.0,1
64,0.5,545.5,1
63,0.5,546.0,1
64,0.5,546.5,1
65,0.5,547.0,1
64,0.5,547.5,1
64,3.0,548.0,1
67,0.5,551.0,1
66,0.5,551.5,1
66,0.5,552.0,1
64,0.5,552.5,1
63,0.5,553.0,1
64,0.5,553.5,1
63,0.5,554.0,1
64,0.5,554.5,1
66,0.5,555.0,1
64,0.5,555.5,1
64,3.0,556.0,1
76,3.5,559.0,1
67,0.5,562.5,1
66,0.5,563.0,1
64,0.5,563.5,1
63,0.5,564.0,1
59,0.5,564.5,1
63,0.5,564.5,1
63,0.5,565.0,1
59,0.5,565.0,1
63,0.5,565.5,1
