55,0.25,1484/3,0
50,0.25,5939/12,0
60,0.25,2971/6,0
54,0.25,2971/6,0
50,0.25,5945/12,0
55,0.0,1487/3,0
59,2.0,1487/3,0
55,2.0,1487/3,0
r,0.25,1487/3,0
50,0.25,5951/12,0
r,0.25,2977/6,0
51,0.25,5957/12,0
r,0.25,1490/3,0
52,0.25,5963/12,0
r,0.25,2983/6,0
53,0.25,5969/12,0
59,1/3,498.0,0
55,1/3,498.0,0
52,0.25,498.25,0
59,0.25,498.5,0
55,0.25,498.5,0
50,0.25,498.75,0
60,0.25,499.0,0
55,0.25,499.0,0
52,0.25,499.25,0
62,0.25,499.5,0
59,0.25,499.5,0
53,0.25,499.75,0
64,1.0,500.0,0
55,0.25,500.0,0
52,0.25,500.25,0
55,0.25,500.5,0
52,0.25,500.75,0
57,1.0,501.0,0
55,0.25,501.0,0
52,0.25,501.25,0
55,0.25,501.5,0
52,0.25,501.75,0
59,1.0,502.0,0
55,0.25,502.0,0
50,0.25,502.25,0
55,0.25,502.5,0
50,0.25,502.75,0
60,0.75,503.0,0
54,0.25,503.0,0
50,0.25,503.25,0
54,0.25,503.5,0
57,0.25,503.75,0
50,0.25,503.75,0
r,0.25,503.75,0
55,1.0,504.0,0
r,0.25,505.0,0
62,0.25,505.25,0
74,0.25,505.5,0
70,0.25,505.75,0
71,1.25,506.0,0
67,0.25,507.25,0
79,0.25,507.5,0
71,0.25,507.75,0
72,1.25,508.0,0
72,0.25,509.25,0
84,0.25,509.5,0
83,0.25,509.75,0
81,0.75,510.0,0
79,0.25,510.75,0
78,0.25,511.0,0
76,0.25,511.25,0
74,0.25,511.5,0
72,0.25,511.75,0
70,0.5,512.0,0
71,0.5,512.5,0
r,0.25,513.0,0
67,0.25,513.25,0
74,0.25,513.5,0
70,0.25,513.75,0
71,1.25,514.0,0
67,0.25,515.25,0
79,0.25,515.5,0
71,0.25,515.75,0
72,1.25,516.0,0
72,0.25,517.25,0
88,0.25,517.5,0
86,0.25,517.75,0
84,1.25,518.0,0
83,0.25,519.25,0
81,0.25,519.5,0
79,0.25,519.75,0
78,0.25,520.0,0
76,0.25,520.25,0
74,0.25,520.5,0
72,0.25,520.75,0
71,0.25,521.0,0
69,0.25,521.25,0
67,0.25,521.5,0
66,0.25,521.75,0
64,0.25,522.0,0
62,0.25,522.25,0
61,0.25,522.5,0
62,0.25,522.75,0
61,0.25,523.0,0
62,0.25,523.25,0
64,0.25,523.5,0
60,0.25,523.75,0
59,0.5,524.0,0
r,0.75,524.5,0
75,0.25,525.25,0
76,0.25,525.5,0
72,0.25,525.75,0
71,0.25,526.0,0
r,1.0,526.25,0
87,0.25,527.25,0
88,0.25,527.5,0
84,0.25,527.75,0
84,1.5,528.0,0
83,0.25,529.5,0
84,0.25,529.5,0
86,0.25,529.75,0
84,0.25,529.75,0
83,0.25,530.0,0
r,0.75,530.25,0
r,1.5,0.0,1
r,1.75,0.0,1
r,2.0,0.0,1
43,0.0,1.5,1
43,1.5,1.5,1
47,0.0,1.75,1
47,1.25,1.75,1
50,1.0,2.0,1
r,0.5,3.0,1
r,0.75,3.0,1
r,1.0,3.0,1
55,0.0,3.5,1
55,0.5,3.5,1
59,0.0,3.75,1
59,1.25,3.75,1
62,1.0,4.0,1
r,1.75,4.0,1
r,2.0,4.0,1
59,1.0,4.0,1
r,0.5,5.0,1
43,0.0,5.5,1
43,1.5,5.5,1
48,0.0,5.75,1
48,1.25,5.75,1
52,1.0,6.0,1
r,0.5,7.0,1
r,0.75,7.0,1
r,1.0,7.0,1
55,0.0,7.5,1
55,0.5,7.5,1
60,0.0,7.75,1
60,1.25,7.75,1
64,1.0,8.0,1
60,1.0,8.0,1
r,0.25,9.0,1
54,0.25,9.25,1
57,0.25,9.5,1
62,0.25,9.75,1
r,0.25,10.0,1
50,0.25,10.25,1
57,0.25,10.5,1
60,0.25,10.75,1
r,0.25,11.0,1
52,0.25,11.25,1
55,0.25,11.5,1
59,0.25,11.75,1
r,0.25,12.0,1
48,0.25,12.25,1
52,0.25,12.5,1
57,0.25,12.75,1
r,0.25,13.0,1
50,0.25,13.25,1
55,0.25,13.5,1
59,0.25,13.75,1
r,0.25,14.0,1
38,0.25,14.25,1
45,0.25,14.5,1
50,0.25,14.75,1
43,0.25,15.0,1
47,0.25,15.25,1
50,0.25,15.5,1
47,0.25,15.75,1
43,0.25,16.0,1
47,0.25,16.25,1
50,0.25,16.5,1
47,0.25,16.75,1
43,0.25,17.0,1
47,0.25,17.25,1
50,0.25,17.5,1
47,0.25,17.75,1
43,0.25,18.0,1
47,0.25,18.25,1
50,0.25,18.5,1
47,0.25,18.75,1
45,0.25,19.0,1
48,0.25,19.25,1
54,0.25,19.5,1
48,0.25,19.75,1
45,0.25,20.0,1
48,0.25,20.25,1
54,0.25,20.5,1
48,0.25,20.75,1
45,0.25,21.0,1
48,0.25,21.25,1
54,0.25,21.5,1
48,0.25,21.75,1
45,0.25,22.0,1
48,0.25,22.25,1
54,0.25,22.5,1
48,0.25,22.75,1
47,0.25,23.0,1
50,0.25,23.25,1
55,0.25,23.5,1
50,0.25,23.75,1
47,0.25,24.0,1
50,0.25,24.25,1
55,0.25,24.5,1
50,0.25,24.75,1
47,0.25,25.0,1
50,0.25,25.25,1
55,0.25,25.5,1
50,0.25,25.75,1
47,0.25,26.0,1
50,0.25,26.25,1
55,0.25,26.5,1
50,0.25,26.75,1
48,0.25,27.0,1
52,0.25,27.25,1
57,0.25,27.5,1
52,0.25,27.75,1
49,0.25,28.0,1
52,0.25,28.25,1
57,0.25,28.5,1
52,0.25,28.75,1
50,0.25,29.0,1
54,0.25,29.25,1
57,0.25,29.5,1
54,0.25,29.75,1
50,0.25,30.0,1
54,0.25,30.25,1
59,0.25,30.5,1
54,0.25,30.75,1
52,0.25,31.0,1
55,0.25,31.25,1
59,0.25,31.5,1
55,0.25,31.75,1
52,0.25,32.0,1
55,0.25,32.25,1
61,0.25,32.5,1
55,0.25,32.75,1
54,0.25,33.0,1
57,0.25,33.25,1
61,0.25,33.5,1
57,0.25,33.75,1
54,0.25,34.0,1
57,0.25,34.25,1
62,0.25,34.5,1
57,0.25,34.75,1
55,0.25,35.0,1
59,0.25,35.25,1
64,0.25,35.5,1
59,0.25,35.75,1
56,0.25,36.0,1
59,0.25,36.25,1
64,0.25,36.5,1
59,0.25,36.75,1
57,0.25,37.0,1
64,0.25,37.25,1
69,0.25,37.5,1
64,0.25,37.75,1
57,0.25,38.0,1
62,0.25,38.25,1
68,0.25,38.5,1
62,0.25,38.75,1
57,0.25,39.0,1
61,0.25,39.25,1
64,0.25,39.5,1
61,0.25,39.75,1
57,0.25,40.0,1
64,0.25,40.25,1
68,0.25,40.5,1
64,0.25,40.75,1
57,0.25,41.0,1
64,0.25,41.25,1
69,0.25,41.5,1
64,0.25,41.75,1
57,0.25,42.0,1
62,0.25,42.25,1
68,0.25,42.5,1
62,0.25,42.75,1
57,0.25,43.0,1
61,0.25,43.25,1
64,0.25,43.5,1
61,0.25,43.75,1
57,0.25,44.0,1
64,0.25,44.25,1
68,0.25,44.5,1
64,0.25,44.75,1
57,0.25,45.0,1
64,0.25,45.25,1
69,0.25,45.5,1
64,0.25,45.75,1
57,0.25,46.0,1
62,0.25,46.25,1
68,0.25,46.5,1
62,0.25,46.75,1
57,0.5,47.0,1
61,0.5,47.0,1
64,0.5,47.0,1
r,0.5,47.5,1
r,3.25,48.0,1
38,0.25,51.25,1
50,0.25,51.5,1
r,0.25,51.75,1
r,0.25,52.0,1
50,0.25,52.25,1
62,0.25,52.5,1
r,0.5,52.75,1
62,0.25,53.25,1
74,0.25,53.5,1
r,2.25,53.75,1
r,1.5,56.0,1
33,0.5,57.5,1
33,0.5,58.0,1
33,0.5,58.5,1
r,0.25,59.0,1
33,0.25,59.25,1
45,0.25,59.5,1
r,0.25,59.75,1
r,0.25,60.0,1
45,0.25,60.25,1
57,0.25,60.5,1
r,0.5,60.75,1
57,0.25,61.25,1
69,0.25,61.5,1
r,2.25,61.75,1
r,1.25,64.0,1
57,0.25,65.25,1
50,0.25,65.5,1
57,0.25,65.75,1
49,0.25,66.0,1
57,0.25,66.25,1
45,0.25,66.5,1
57,0.25,66.75,1
r,0.25,67.0,1
57,0.25,67.25,1
50,0.25,67.5,1
57,0.25,67.75,1
49,0.25,68.0,1
57,0.25,68.25,1
45,0.25,68.5,1
57,0.25,68.75,1
50,1.0,69.0,1
52,1.0,70.0,1
57,0.25,71.0,1
69,0.25,71.25,1
64,0.25,71.5,1
67,0.25,71.5,1
69,0.25,71.75,1
62,0.25,72.0,1
66,0.25,72.0,1
69,0.25,72.25,1
61,0.25,72.5,1
64,0.25,72.5,1
69,0.25,72.75,1
62,0.25,73.0,1
66,0.25,73.0,1
69,0.25,73.25,1
62,0.25,73.5,1
66,0.25,73.5,1
69,0.25,73.75,1
61,0.25,74.0,1
64,0.25,74.0,1
69,0.25,74.25,1
57,0.25,74.5,1
64,0.25,74.5,1
69,0.25,74.75,1
62,0.25,75.0,1
66,0.25,75.0,1
69,0.25,75.25,1
62,0.25,75.5,1
66,0.25,75.5,1
69,0.25,75.75,1
61,0.25,76.0,1
64,0.25,76.0,1
69,0.25,76.25,1
57,0.25,76.5,1
64,0.25,76.5,1
69,0.25,76.75,1
62,0.25,77.0,1
66,0.25,77.0,1
74,0.25,77.25,1
64,0.25,77.5,1
67,0.25,77.5,1
74,0.25,77.75,1
66,0.25,78.0,1
69,0.25,78.0,1
74,0.25,78.25,1
67,0.25,78.5,1
71,0.25,78.5,1
74,0.25,78.75,1
69,0.25,79.0,1
72,0.25,79.0,1
74,0.25,79.25,1
68,0.25,79.5,1
71,0.25,79.5,1
74,0.25,79.75,1
69,0.25,80.0,1
72,0.25,80.0,1
74,0.25,80.25,1
66,0.25,80.5,1
70,0.25,80.5,1
74,0.25,80.75,1
67,0.5,81.0,1
71,0.5,81.0,1
r,0.5,81.5,1
67,0.5,82.0,1
71,0.5,82.0,1
74,0.5,82.0,1
r,0.5,82.5,1
68,0.5,83.0,1
71,0.5,83.0,1
74,0.5,83.0,1
77,0.5,83.0,1
r,0.5,83.5,1
68,0.5,84.0,1
71,0.5,84.0,1
74,0.5,84.0,1
77,0.5,84.0,1
r,3.0,84.0,1
r,0.5,84.5,1
69,0.5,85.0,1
74,0.5,85.0,1
78,0.5,85.0,1
r,1.5,85.5,1
69,1.0,87.0,1
57,2.0,87.0,1
67,1.0,88.0,1
r,3.0,88.0,1
62,0.5,89.0,1
66,0.5,89.0,1
r,1.5,89.5,1
57,1.0,91.0,1
45,2.0,91.0,1
55,1.0,92.0,1
54,0.5,93.0,1
50,0.5,93.0,1
r,2.0,93.5,1
38,0.5,95.5,1
42,0.5,96.0,1
45,0.5,96.5,1
50,2.25,97.0,1
r,0.25,99.25,1
50,0.5,99.5,1
49,0.5,100.0,1
47,0.5,100.5,1
49,1.0,101.0,1
45,1.5,102.0,1
46,0.5,103.5,1
47,0.5,104.0,1
42,0.5,104.5,1
43,0.5,105.0,1
44,0.5,105.5,1
45,1.0,106.0,1
45,0.5,107.0,1
46,0.5,107.5,1
47,0.5,108.0,1
42,0.5,108.5,1
43,0.5,109.0,1
44,0.5,109.5,1
45,1.0,110.0,1
45,0.5,111.0,1
46,0.5,111.5,1
47,0.5,112.0,1
r,3.0,112.0,1
48,0.5,112.5,1
47,0.5,113.0,1
43,0.5,113.5,1
45,0.5,114.0,1
33,0.5,114.5,1
54,0.25,115.0,1
38,4.0,115.0,1
57,0.25,115.25,1
54,0.25,115.5,1
57,0.25,115.75,1
54,0.25,116.0,1
r,0.75,116.0,1
57,0.25,116.25,1
55,0.5,116.5,1
50,0.5,116.5,1
61,0.25,116.75,1
57,0.25,117.0,1
50,1.5,117.0,1
62,0.25,117.25,1
57,0.25,117.5,1
62,0.25,117.75,1
57,0.25,118.0,1
62,0.25,118.25,1
55,0.5,118.5,1
50,0.5,118.5,1
r,0.25,118.5,1
61,0.25,118.75,1
54,0.25,119.0,1
50,1.5,119.0,1
57,0.25,119.25,1
54,0.25,119.5,1
57,0.25,119.75,1
54,0.25,120.0,1
r,0.5,120.0,1
57,0.25,120.25,1
55,0.25,120.5,1
50,1.0,120.5,1
57,0.25,120.75,1
54,0.25,121.0,1
57,0.25,121.25,1
55,0.25,121.5,1
50,1.0,121.5,1
57,0.25,121.75,1
54,0.25,122.0,1
57,0.25,122.25,1
55,0.5,122.5,1
50,0.5,122.5,1
r,0.25,122.5,1
57,0.25,122.75,1
50,1.0,123.0,1
57,1.0,123.0,1
61,1.0,123.0,1
r,1.0,123.0,1
r,1.0,125.0,1
r,3.75,125.0,1
50,1.0,125.0,1
57,1.0,125.0,1
61,1.0,125.0,1
50,0.5,126.0,1
57,0.5,126.0,1
62,0.5,126.0,1
r,2.0,126.5,1
43,0.0,128.5,1
43,0.5,128.5,1
47,0.0,128.75,1
47,1.25,128.75,1
50,1.0,129.0,1
r,1.75,129.0,1
r,2.0,129.0,1
47,1.0,129.0,1
r,0.5,130.0,1
55,0.0,130.5,1
55,1.5,130.5,1
59,0.0,130.75,1
59,1.25,130.75,1
62,1.0,131.0,1
r,0.5,132.0,1
r,0.75,132.0,1
r,1.0,132.0,1
43,0.0,132.5,1
43,0.5,132.5,1
48,0.0,132.75,1
48,1.25,132.75,1
52,1.0,133.0,1
r,1.75,133.0,1
r,2.0,133.0,1
48,1.0,133.0,1
r,0.5,134.0,1
55,0.0,134.5,1
55,1.5,134.5,1
60,0.0,134.75,1
60,1.25,134.75,1
64,1.0,135.0,1
r,0.25,136.0,1
r,1.0,136.0,1
r,1.0,136.0,1
54,0.25,136.25,1
57,0.25,136.5,1
62,0.25,136.75,1
r,0.25,137.0,1
50,0.25,137.25,1
57,0.25,137.5,1
60,0.25,137.75,1
r,0.25,138.0,1
52,0.25,138.25,1
55,0.25,138.5,1
59,0.25,138.75,1
r,0.25,139.0,1
48,0.25,139.25,1
52,0.25,139.5,1
57,0.25,139.75,1
r,0.25,140.0,1
50,0.25,140.25,1
55,0.25,140.5,1
59,0.25,140.75,1
r,0.25,141.0,1
38,0.25,141.25,1
45,0.25,141.5,1
50,0.25,141.75,1
43,0.25,142.0,1
47,0.25,142.25,1
50,0.25,142.5,1
47,0.25,142.75,1
43,0.25,143.0,1
47,0.25,143.25,1
50,0.25,143.5,1
47,0.25,143.75,1
43,0.25,144.0,1
47,0.25,144.25,1
50,0.25,144.5,1
47,0.25,144.75,1
43,0.25,145.0,1
47,0.25,145.25,1
50,0.25,145.5,1
47,0.25,145.75,1
45,0.25,146.0,1
48,0.25,146.25,1
54,0.25,146.5,1
48,0.25,146.75,1
45,0.25,147.0,1
48,0.25,147.25,1
54,0.25,147.5,1
48,0.25,147.75,1
45,0.25,148.0,1
48,0.25,148.25,1
54,0.25,148.5,1
48,0.25,148.75,1
45,0.25,149.0,1
48,0.25,149.25,1
54,0.25,149.5,1
48,0.25,149.75,1
47,0.25,150.0,1
50,0.25,150.25,1
55,0.25,150.5,1
50,0.25,150.75,1
47,0.25,151.0,1
50,0.25,151.25,1
55,0.25,151.5,1
50,0.25,151.75,1
47,0.25,152.0,1
50,0.25,152.25,1
55,0.25,152.5,1
50,0.25,152.75,1
47,0.25,153.0,1
50,0.25,153.25,1
55,0.25,153.5,1
50,0.25,153.75,1
48,0.25,154.0,1
52,0.25,154.25,1
57,0.25,154.5,1
52,0.25,154.75,1
49,0.25,155.0,1
52,0.25,155.25,1
57,0.25,155.5,1
52,0.25,155.75,1
50,0.25,156.0,1
54,0.25,156.25,1
57,0.25,156.5,1
54,0.25,156.75,1
50,0.25,157.0,1
54,0.25,157.25,1
59,0.25,157.5,1
54,0.25,157.75,1
52,0.25,158.0,1
55,0.25,158.25,1
59,0.25,158.5,1
55,0.25,158.75,1
52,0.25,159.0,1
55,0.25,159.25,1
61,0.25,159.5,1
55,0.25,159.75,1
54,0.25,160.0,1
57,0.25,160.25,1
61,0.25,160.5,1
57,0.25,160.75,1
54,0.25,161.0,1
57,0.25,161.25,1
62,0.25,161.5,1
57,0.25,161.75,1
55,0.25,162.0,1
59,0.25,162.25,1
64,0.25,162.5,1
59,0.25,162.75,1
56,0.25,163.0,1
59,0.25,163.25,1
64,0.25,163.5,1
59,0.25,163.75,1
57,0.25,164.0,1
64,0.25,164.25,1
69,0.25,164.5,1
64,0.25,164.75,1
57,0.25,165.0,1
62,0.25,165.25,1
68,0.25,165.5,1
62,0.25,165.75,1
57,0.25,166.0,1
61,0.25,166.25,1
64,0.25,166.5,1
61,0.25,166.75,1
57,0.25,167.0,1
64,0.25,167.25,1
68,0.25,167.5,1
64,0.25,167.75,1
57,0.25,168.0,1
64,0.25,168.25,1
69,0.25,168.5,1
64,0.25,168.75,1
57,0.25,169.0,1
62,0.25,169.25,1
68,0.25,169.5,1
62,0.25,169.75,1
57,0.25,170.0,1
61,0.25,170.25,1
64,0.25,170.5,1
61,0.25,170.75,1
57,0.25,171.0,1
64,0.25,171.25,1
68,0.25,171.5,1
64,0.25,171.75,1
57,0.25,172.0,1
64,0.25,172.25,1
69,0.25,172.5,1
64,0.25,172.75,1
57,0.25,173.0,1
62,0.25,173.25,1
68,0.25,173.5,1
62,0.25,173.75,1
57,0.5,174.0,1
61,0.5,174.0,1
64,0.5,174.0,1
r,2.5,174.5,1
r,1.25,177.0,1
38,0.25,178.25,1
50,0.25,178.5,1
r,0.5,178.75,1
50,0.25,179.25,1
62,0.25,179.5,1
r,0.5,179.75,1
62,0.25,180.25,1
74,0.25,180.5,1
r,0.25,180.75,1
r,3.5,181.0,1
33,0.5,184.5,1
33,0.5,185.0,1
33,0.5,185.5,1
r,0.25,186.0,1
33,0.25,186.25,1
45,0.25,186.5,1
r,0.5,186.75,1
45,0.25,187.25,1
57,0.25,187.5,1
r,0.5,187.75,1
57,0.25,188.25,1
69,0.25,188.5,1
r,0.25,188.75,1
r,3.25,189.0,1
57,0.25,192.25,1
50,0.25,192.5,1
57,0.25,192.75,1
49,0.25,193.0,1
57,0.25,193.25,1
45,0.25,193.5,1
57,0.25,193.75,1
r,0.25,194.0,1
57,0.25,194.25,1
50,0.25,194.5,1
57,0.25,194.75,1
49,0.25,195.0,1
57,0.25,195.25,1
45,0.25,195.5,1
57,0.25,195.75,1
50,1.0,196.0,1
52,1.0,197.0,1
57,0.25,198.0,1
69,0.25,198.25,1
64,0.25,198.5,1
67,0.25,198.5,1
69,0.25,198.75,1
62,0.25,199.0,1
66,0.25,199.0,1
69,0.25,199.25,1
61,0.25,199.5,1
64,0.25,199.5,1
69,0.25,199.75,1
62,0.25,200.0,1
66,0.25,200.0,1
69,0.25,200.25,1
62,0.25,200.5,1
66,0.25,200.5,1
69,0.25,200.75,1
61,0.25,201.0,1
64,0.25,201.0,1
69,0.25,201.25,1
57,0.25,201.5,1
64,0.25,201.5,1
69,0.25,201.75,1
62,0.25,202.0,1
66,0.25,202.0,1
69,0.25,202.25,1
62,0.25,202.5,1
66,0.25,202.5,1
69,0.25,202.75,1
61,0.25,203.0,1
64,0.25,203.0,1
69,0.25,203.25,1
57,0.25,203.5,1
64,0.25,203.5,1
69,0.25,203.75,1
62,0.25,204.0,1
66,0.25,204.0,1
74,0.25,204.25,1
64,0.25,204.5,1
67,0.25,204.5,1
74,0.25,204.75,1
66,0.25,205.0,1
69,0.25,205.0,1
74,0.25,205.25,1
67,0.25,205.5,1
71,0.25,205.5,1
74,0.25,205.75,1
69,0.25,206.0,1
72,0.25,206.0,1
74,0.25,206.25,1
68,0.25,206.5,1
71,0.25,206.5,1
74,0.25,206.75,1
69,0.25,207.0,1
72,0.25,207.0,1
74,0.25,207.25,1
66,0.25,207.5,1
70,0.25,207.5,1
74,0.25,207.75,1
67,0.5,208.0,1
71,0.5,208.0,1
r,0.5,208.5,1
67,0.5,209.0,1
71,0.5,209.0,1
74,0.5,209.0,1
r,0.5,209.5,1
68,0.5,210.0,1
71,0.5,210.0,1
74,0.5,210.0,1
77,0.5,210.0,1
r,0.5,210.5,1
68,0.5,211.0,1
71,0.5,211.0,1
74,0.5,211.0,1
77,0.5,211.0,1
r,0.5,211.5,1
69,0.5,212.0,1
74,0.5,212.0,1
78,0.5,212.0,1
r,0.5,212.5,1
r,1.0,213.0,1
r,1.0,213.0,1
69,1.0,214.0,1
57,2.0,214.0,1
67,1.0,215.0,1
62,0.5,216.0,1
66,0.5,216.0,1
r,1.0,216.0,1
r,0.5,216.5,1
r,1.0,217.0,1
r,1.0,217.0,1
57,1.0,218.0,1
45,2.0,218.0,1
55,1.0,219.0,1
54,0.5,220.0,1
50,0.5,220.0,1
r,1.0,220.0,1
r,0.5,220.5,1
r,1.5,221.0,1
38,0.5,222.5,1
42,0.5,223.0,1
45,0.5,223.5,1
50,2.25,224.0,1
r,0.25,226.25,1
50,0.5,226.5,1
49,0.5,227.0,1
47,0.5,227.5,1
49,1.0,228.0,1
45,1.5,229.0,1
46,0.5,230.5,1
47,0.5,231.0,1
42,0.5,231.5,1
43,0.5,232.0,1
44,0.5,232.5,1
45,1.0,233.0,1
45,0.5,234.0,1
46,0.5,234.5,1
47,0.5,235.0,1
42,0.5,235.5,1
43,0.5,236.0,1
44,0.5,236.5,1
45,1.0,237.0,1
45,0.5,238.0,1
46,0.5,238.5,1
47,0.5,239.0,1
48,0.5,239.5,1
47,0.5,240.0,1
43,0.5,240.5,1
45,0.5,241.0,1
r,1.0,241.0,1
r,2.75,241.0,1
33,0.5,241.5,1
54,0.25,242.0,1
38,3.0,242.0,1
57,0.25,242.25,1
54,0.25,242.5,1
57,0.25,242.75,1
54,0.25,243.0,1
57,0.25,243.25,1
55,0.5,243.5,1
50,0.5,243.5,1
61,0.25,243.75,1
57,0.25,244.0,1
50,2.0,244.0,1
62,0.25,244.25,1
57,0.25,244.5,1
62,0.25,244.75,1
57,0.25,245.0,1
r,0.75,245.0,1
50,0.5,245.0,1
62,0.25,245.25,1
55,0.5,245.5,1
50,0.5,245.5,1
61,0.25,245.75,1
54,0.25,246.0,1
50,1.5,246.0,1
57,0.25,246.25,1
54,0.25,246.5,1
57,0.25,246.75,1
54,0.25,247.0,1
57,0.25,247.25,1
55,0.25,247.5,1
50,1.0,247.5,1
57,0.25,247.75,1
54,0.25,248.0,1
57,0.25,248.25,1
55,0.25,248.5,1
50,1.0,248.5,1
57,0.25,248.75,1
54,0.25,249.0,1
r,0.75,249.0,1
57,0.25,249.25,1
55,0.5,249.5,1
50,0.5,249.5,1
57,0.25,249.75,1
50,2.0,250.0,1
57,2.0,250.0,1
61,2.0,250.0,1
r,3.0,250.0,1
50,0.5,252.0,1
57,0.5,252.0,1
62,0.5,252.0,1
r,0.5,252.5,1
r,1.5,253.0,1
r,1.75,253.0,1
r,2.0,253.0,1
43,0.0,254.5,1
43,1.5,254.5,1
46,0.0,254.75,1
46,1.25,254.75,1
50,1.0,255.0,1
r,0.5,256.0,1
r,0.75,256.0,1
r,1.0,256.0,1
55,0.0,256.5,1
55,0.5,256.5,1
58,0.0,256.75,1
58,1.25,256.75,1
62,1.0,257.0,1
r,1.75,257.0,1
r,2.0,257.0,1
58,1.0,257.0,1
r,0.5,258.0,1
43,0.0,258.5,1
43,1.5,258.5,1
48,0.0,258.75,1
48,1.25,258.75,1
51,1.0,259.0,1
r,0.5,260.0,1
r,0.75,260.0,1
r,1.0,260.0,1
55,0.0,260.5,1
55,0.5,260.5,1
60,0.0,260.75,1
60,1.75,260.75,1
63,1.5,261.0,1
r,1.75,261.0,1
r,2.0,261.0,1
60,17/12,261.0,1
54,0.0,262.5,1
54,2.0,262.5,1
60,0.0,262.75,1
60,5/3,262.75,1
63,1.5,263.0,1
r,1/3,3173/12,1
53,0.0,264.5,1
53,0.5,264.5,1
r,0.5,264.5,1
60,0.0,264.75,1
60,17/12,264.75,1
63,1.25,265.0,1
60,1.25,265.0,1
53,0.25,266.25,1
63,0.25,266.5,1
59,0.25,266.75,1
60,0.25,267.0,1
56,0.25,267.25,1
57,0.75,267.5,1
53,0.25,268.25,1
63,0.25,268.5,1
59,0.25,268.75,1
60,0.25,269.0,1
56,0.25,269.25,1
57,0.75,269.5,1
53,0.25,270.25,1
63,0.25,270.5,1
59,0.25,270.75,1
60,0.25,271.0,1
56,0.25,271.25,1
57,0.25,271.5,1
52,0.25,271.75,1
53,0.25,272.0,1
54,0.25,272.25,1
55,0.25,272.5,1
51,0.25,272.75,1
53,0.25,273.0,1
50,0.25,273.25,1
51,0.25,273.5,1
48,0.25,273.75,1
r,0.25,274.0,1
46,0.25,274.25,1
58,0.25,274.5,1
r,0.5,274.75,1
58,0.25,275.25,1
70,0.25,275.5,1
r,0.5,275.75,1
70,0.25,276.25,1
82,0.25,276.5,1
r,0.25,276.75,1
r,3.5,277.0,1
41,0.25,280.5,1
r,0.25,280.75,1
41,0.25,281.0,1
r,0.25,281.25,1
41,0.25,281.5,1
r,0.5,281.75,1
41,0.25,282.25,1
53,0.25,282.5,1
r,0.5,282.75,1
53,0.25,283.25,1
65,0.25,283.5,1
r,0.5,283.75,1
54,0.25,284.25,1
66,0.25,284.5,1
r,0.25,284.75,1
r,0.25,285.0,1
54,0.25,285.25,1
66,0.25,285.5,1
r,0.5,285.75,1
55,0.25,286.25,1
67,0.25,286.5,1
r,0.5,286.75,1
55,0.25,287.25,1
67,0.25,287.5,1
r,0.25,287.75,1
44,1.25,288.0,1
56,1.25,288.0,1
50,0.25,289.25,1
51,0.25,289.5,1
47,0.25,289.75,1
48,0.25,290.0,1
43,0.25,290.25,1
44,0.75,290.5,1
50,0.25,291.25,1
51,0.25,291.5,1
47,0.25,291.75,1
48,0.25,292.0,1
43,0.25,292.25,1
44,0.75,292.5,1
48,0.25,293.25,1
44,0.25,293.5,1
43,0.25,293.75,1
42,0.25,294.0,1
38,0.25,294.25,1
42,0.25,294.5,1
45,0.25,294.75,1
50,0.25,295.0,1
52,0.25,295.25,1
54,0.25,295.5,1
55,0.25,295.75,1
57,0.25,296.0,1
55,0.25,296.25,1
54,0.25,296.5,1
51,0.25,296.75,1
50,0.25,297.0,1
48,0.25,297.25,1
46,0.25,297.5,1
45,0.25,297.75,1
43,1.25,298.0,1
61,0.25,299.25,1
62,0.25,299.5,1
57,0.25,299.75,1
58,0.25,300.0,1
54,0.25,300.25,1
55,0.75,300.5,1
61,0.25,301.25,1
62,0.25,301.5,1
57,0.25,301.75,1
58,0.25,302.0,1
54,0.25,302.25,1
55,0.75,302.5,1
58,0.25,303.25,1
55,0.25,303.5,1
53,0.25,303.75,1
52,0.25,304.0,1
48,0.25,304.25,1
52,0.25,304.5,1
55,0.25,304.75,1
60,0.25,305.0,1
62,0.25,305.25,1
64,0.25,305.5,1
65,0.25,305.75,1
67,0.25,306.0,1
65,0.25,306.25,1
64,0.25,306.5,1
61,0.25,306.75,1
60,0.25,307.0,1
58,0.25,307.25,1
56,0.25,307.5,1
55,0.25,307.75,1
53,0.25,308.0,1
41,0.25,308.25,1
44,0.25,308.5,1
48,0.25,308.75,1
53,0.25,309.0,1
55,0.25,309.25,1
56,0.25,309.5,1
58,0.25,309.75,1
60,0.25,310.0,1
58,0.25,310.25,1
57,0.25,310.5,1
55,0.25,310.75,1
53,0.25,311.0,1
51,0.25,311.25,1
50,0.25,311.5,1
48,0.25,311.75,1
46,0.25,312.0,1
34,0.25,312.25,1
38,0.25,312.5,1
41,0.25,312.75,1
46,0.25,313.0,1
48,0.25,313.25,1
50,0.25,313.5,1
51,0.25,313.75,1
53,0.25,314.0,1
51,0.25,314.25,1
50,0.25,314.5,1
48,0.25,314.75,1
46,0.25,315.0,1
48,0.25,315.25,1
50,0.25,315.5,1
51,0.25,315.75,1
53,0.25,316.0,1
51,0.25,316.25,1
50,0.25,316.5,1
48,0.25,316.75,1
46,0.25,317.0,1
