0.0,Tempo,120.0
0.0,Formula de Compasso,6/8
281.5,Chord,Parte_3,0.5,"[62, 65]",
282.0,Note,Parte_1,0.5,82,
282.0,Chord,Parte_2,1.0,"[69, 73]",
282.0,Chord,Parte_3,1.0,"[61, 64]",
282.0,Note,Parte_4,1.5,57,start
282.5,Note,Parte_1,0.5,81,
283.0,Note,Parte_1,0.5,80,
283.0,Chord,Parte_2,0.5,"[71, 74]",
283.0,Chord,Parte_3,0.5,"[62, 65]",
283.5,Note,Parte_1,0.5,80,
283.5,Chord,Parte_2,1.0,"[69, 73]",
283.5,Chord,Parte_3,1.0,"[61, 64]",
283.5,Note,Parte_4,1.0,57,stop
284.0,Note,Parte_1,0.5,81,
284.5,Note,Parte_1,0.5,79,
284.5,Chord,Parte_2,0.5,"[73, 76]",
284.5,Chord,Parte_3,0.5,"[33, 45]",
284.5,Rest,Parte_4,0.5,0,
285.0,Note,Parte_1,0.5,77,
285.0,Chord,Parte_2,0.5,"[69, 74]",
285.0,Chord,Parte_3,1.5,"[38, 50]",start
285.0,Rest,Parte_4,3.0,0,
285.5,Note,Parte_1,0.5,53,
285.5,Rest,Parte_2,0.5,0,
286.0,Note,Parte_1,0.5,57,
286.0,Rest,Parte_2,2.0,0,
286.5,Note,Parte_1,0.5,62,
286.5,Chord,Parte_3,0.5,"[38, 50]",stop
287.0,Note,Parte_1,0.5,78,
287.0,Chord,Parte_3,0.5,"[37, 49]",
287.5,Note,Parte_1,0.5,74,
287.5,Chord,Parte_3,0.5,"[38, 50]",
288.0,Note,Parte_1,0.5,73,
288.0,Rest,Parte_2,3.0,0,
288.0,Chord,Parte_3,1.5,"[40, 52]",start
288.0,Rest,Parte_4,3.0,0,
288.5,Note,Parte_1,0.5,61,
289.0,Note,Parte_1,0.5,64,
289.5,Note,Parte_1,0.5,67,
289.5,Chord,Parte_3,0.5,"[40, 52]",stop
290.0,Note,Parte_1,0.5,79,
290.0,Chord,Parte_3,0.5,"[39, 51]",
290.5,Note,Parte_1,0.5,76,
290.5,Chord,Parte_3,0.5,"[40, 52]",
291.0,Note,Parte_1,0.5,74,
291.0,Rest,Parte_2,3.0,0,
291.0,Chord,Parte_3,1.5,"[41, 53]",start
291.0,Rest,Parte_4,3.0,0,
291.5,Note,Parte_1,0.5,62,
292.0,Note,Parte_1,0.5,65,
292.5,Note,Parte_1,0.5,69,
292.5,Chord,Parte_3,0.5,"[41, 53]",stop
293.0,Note,Parte_1,0.5,81,
293.0,Chord,Parte_3,0.5,"[40, 52]",
293.5,Note,Parte_1,0.5,77,
293.5,Chord,Parte_3,0.5,"[41, 53]",
294.0,Note,Parte_1,0.5,75,
294.0,Rest,Parte_2,3.0,0,
294.0,Chord,Parte_3,1.5,"[43, 55]",start
294.0,Rest,Parte_4,3.0,0,
294.5,Note,Parte_1,0.5,63,
295.0,Note,Parte_1,0.5,67,
295.5,Note,Parte_1,0.5,70,
295.5,Chord,Parte_3,0.5,"[43, 55]",stop
296.0,Note,Parte_1,0.5,82,
296.0,Chord,Parte_3,0.5,"[42, 54]",
296.5,Note,Parte_1,0.5,79,
296.5,Chord,Parte_3,0.5,"[43, 55]",
297.0,Note,Parte_1,0.5,78,
297.0,Rest,Parte_2,3.0,0,
297.0,Chord,Parte_3,1.5,"[45, 57]",start
297.0,Rest,Parte_4,3.0,0,
297.5,Note,Parte_1,0.5,66,
298.0,Note,Parte_1,0.5,69,
298.5,Note,Parte_1,0.5,72,
298.5,Chord,Parte_3,0.5,"[45, 57]",stop
299.0,Note,Parte_1,0.5,84,
299.0,Chord,Parte_3,0.5,"[44, 56]",
299.5,Note,Parte_1,0.5,81,
299.5,Chord,Parte_3,0.5,"[45, 57]",
300.0,Note,Parte_1,0.5,79,
300.0,Rest,Parte_2,3.0,0,
300.0,Chord,Parte_3,0.5,"[46, 58]",
300.0,Rest,Parte_4,3.0,0,
300.5,Note,Parte_1,0.5,86,
300.5,Chord,Parte_3,0.5,"[45, 57]",
301.0,Note,Parte_1,0.5,79,
301.0,Chord,Parte_3,0.5,"[46, 58]",
301.5,Note,Parte_1,0.5,80,
301.5,Chord,Parte_3,0.5,"[47, 59]",
302.0,Note,Parte_1,0.5,86,
302.0,Chord,Parte_3,0.5,"[46, 58]",
302.5,Note,Parte_1,0.5,80,
302.5,Chord,Parte_3,0.5,"[47, 59]",
303.0,Note,Parte_1,0.25,73,
303.0,Rest,Parte_2,3.0,0,
303.0,Chord,Parte_3,3.0,"[45, 57]",start
303.0,Note,Parte_4,1.5,45,
303.25,Note,Parte_1,0.25,76,
303.5,Note,Parte_1,0.25,81,
303.75,Note,Parte_1,0.25,85,
304.0,Note,Parte_1,0.25,69,
304.25,Note,Parte_1,0.25,81,
304.5,Note,Parte_1,0.25,71,
304.5,Note,Parte_4,0.5,47,
304.75,Note,Parte_1,0.25,83,
305.0,Note,Parte_1,0.25,73,
305.0,Note,Parte_4,0.5,49,
305.25,Note,Parte_1,0.25,85,
305.5,Note,Parte_1,0.25,74,
305.5,Note,Parte_4,0.5,50,
305.75,Note,Parte_1,0.25,86,
306.0,Note,Parte_1,0.25,76,
306.0,Rest,Parte_2,3.0,0,
306.0,Chord,Parte_3,3.0,"[45, 57]",stop
306.0,Note,Parte_4,0.5,52,
306.25,Note,Parte_1,0.25,88,
306.5,Note,Parte_1,0.25,74,
306.5,Note,Parte_4,0.5,50,
306.75,Note,Parte_1,0.25,86,
307.0,Note,Parte_1,0.25,73,
307.0,Note,Parte_4,0.5,49,
307.25,Note,Parte_1,0.25,85,
307.5,Note,Parte_1,0.25,77,
307.5,Note,Parte_4,0.5,53,
307.75,Note,Parte_1,0.25,89,
308.0,Note,Parte_1,0.25,76,
308.0,Note,Parte_4,0.5,52,
308.25,Note,Parte_1,0.25,88,
308.5,Note,Parte_1,0.25,74,
308.5,Note,Parte_4,0.5,50,
308.75,Note,Parte_1,0.25,86,
309.0,Note,Parte_1,0.25,76,
309.0,Rest,Parte_2,3.0,0,
309.0,Chord,Parte_3,3.0,"[45, 57]",start
309.0,Note,Parte_4,1.5,45,
309.25,Note,Parte_1,0.25,81,
309.5,Note,Parte_1,0.25,85,
309.75,Note,Parte_1,0.25,88,
310.0,Note,Parte_1,0.25,69,
310.25,Note,Parte_1,0.25,81,
310.5,Note,Parte_1,0.25,71,
310.5,Note,Parte_4,0.5,47,
310.75,Note,Parte_1,0.25,83,
311.0,Note,Parte_1,0.25,73,
311.0,Note,Parte_4,0.5,49,
311.25,Note,Parte_1,0.25,85,
311.5,Note,Parte_1,0.25,74,
311.5,Note,Parte_4,0.5,50,
311.75,Note,Parte_1,0.25,86,
312.0,Note,Parte_1,0.25,76,
312.0,Rest,Parte_2,3.0,0,
312.0,Chord,Parte_3,3.0,"[45, 57]",stop
312.0,Note,Parte_4,0.5,52,
312.25,Note,Parte_1,0.25,88,
312.5,Note,Parte_1,0.25,74,
312.5,Note,Parte_4,0.5,50,
312.75,Note,Parte_1,0.25,86,
313.0,Note,Parte_1,0.25,73,
313.0,Note,Parte_4,0.5,49,
313.25,Note,Parte_1,0.25,85,
313.5,Note,Parte_1,0.25,77,
313.5,Note,Parte_4,0.5,53,
313.75,Note,Parte_1,0.25,89,
314.0,Note,Parte_1,0.25,76,
314.0,Note,Parte_4,0.5,52,
314.25,Note,Parte_1,0.25,88,
314.5,Note,Parte_1,0.25,74,
314.5,Note,Parte_4,0.5,50,
314.75,Note,Parte_1,0.25,86,
315.0,Note,Parte_1,0.25,76,
315.0,Rest,Parte_2,3.0,0,
315.0,Chord,Parte_3,3.0,"[33, 45]",start
315.0,Note,Parte_4,1.5,33,
315.25,Note,Parte_1,0.25,81,
315.5,Note,Parte_1,0.25,85,
315.75,Note,Parte_1,0.25,88,
316.0,Note,Parte_1,0.25,69,
316.25,Note,Parte_1,0.25,81,
316.5,Note,Parte_1,0.25,71,
316.5,Note,Parte_4,0.5,35,
316.75,Note,Parte_1,0.25,83,
317.0,Note,Parte_1,0.25,73,
317.0,Note,Parte_4,0.5,37,
317.25,Note,Parte_1,0.25,85,
317.5,Note,Parte_1,0.25,74,
317.5,Note,Parte_4,0.5,38,
317.75,Note,Parte_1,0.25,86,
318.0,Note,Parte_1,0.25,76,
318.0,Rest,Parte_2,3.0,0,
318.0,Chord,Parte_3,3.0,"[33, 45]",stop
318.0,Note,Parte_4,0.5,40,
318.25,Note,Parte_1,0.25,88,
318.5,Note,Parte_1,0.25,74,
318.5,Note,Parte_4,0.5,38,
318.75,Note,Parte_1,0.25,86,
319.0,Note,Parte_1,0.25,73,
319.0,Note,Parte_4,0.5,37,
319.25,Note,Parte_1,0.25,85,
319.5,Note,Parte_1,0.25,77,
319.5,Note,Parte_4,0.5,41,
319.75,Note,Parte_1,0.25,89,
320.0,Note,Parte_1,0.25,76,
320.0,Note,Parte_4,0.5,40,
320.25,Note,Parte_1,0.25,88,
320.5,Note,Parte_1,0.25,74,
320.5,Note,Parte_4,0.5,38,
320.75,Note,Parte_1,0.25,86,
321.0,Note,Parte_1,0.25,76,
321.0,Rest,Parte_2,3.0,0,
321.0,Chord,Parte_3,3.0,"[33, 45]",
321.0,Note,Parte_4,0.5,40,
321.25,Note,Parte_1,0.25,88,
321.5,Note,Parte_1,0.25,74,
321.5,Note,Parte_4,0.5,38,
321.75,Note,Parte_1,0.25,86,
322.0,Note,Parte_1,0.25,73,
322.0,Note,Parte_4,0.5,37,
322.25,Note,Parte_1,0.25,85,
322.5,Note,Parte_1,0.25,77,
322.5,Note,Parte_4,0.5,41,
322.75,Note,Parte_1,0.25,89,
323.0,Note,Parte_1,0.25,76,
323.0,Note,Parte_4,0.5,40,
323.25,Note,Parte_1,0.25,88,
323.5,Note,Parte_1,0.25,74,
323.5,Note,Parte_4,0.5,38,
323.75,Note,Parte_1,0.25,86,
324.0,Note,Parte_1,0.25,76,
324.0,Rest,Parte_2,3.0,0,
324.0,Chord,Parte_3,3.0,"[33, 45]",
324.0,Note,Parte_4,0.5,40,
324.25,Note,Parte_1,0.25,88,
324.5,Note,Parte_1,0.25,74,
324.5,Note,Parte_4,0.5,38,
324.75,Note,Parte_1,0.25,86,
325.0,Note,Parte_1,0.25,73,
325.0,Note,Parte_4,0.5,37,
325.25,Note,Parte_1,0.25,85,
325.5,Note,Parte_1,0.25,77,
325.5,Note,Parte_4,0.5,41,
325.75,Note,Parte_1,0.25,89,
326.0,Note,Parte_1,0.25,76,
326.0,Note,Parte_4,0.5,40,
326.25,Note,Parte_1,0.25,88,
326.5,Note,Parte_1,0.25,74,
326.5,Note,Parte_4,0.5,38,
326.75,Note,Parte_1,0.25,86,
327.0,Note,Parte_1,0.25,85,
327.0,Rest,Parte_2,3.0,0,
327.0,Chord,Parte_3,3.0,"[33, 45]",start
327.0,Rest,Parte_4,3.0,0,
327.25,Note,Parte_1,0.25,88,
327.5,Note,Parte_1,0.25,86,
327.75,Note,Parte_1,0.25,85,
328.0,Note,Parte_1,0.25,83,
328.25,Note,Parte_1,0.25,81,
328.5,Note,Parte_1,0.25,80,
328.75,Note,Parte_1,0.25,78,
329.0,Note,Parte_1,0.25,76,
329.25,Note,Parte_1,0.25,74,
329.5,Note,Parte_1,0.25,73,
329.75,Note,Parte_1,0.25,71,
330.0,Note,Parte_1,0.25,69,
330.0,Rest,Parte_2,3.0,0,
330.0,Chord,Parte_3,3.0,"[33, 45]",continue
330.0,Rest,Parte_4,3.0,0,
330.25,Note,Parte_1,0.25,76,
330.5,Note,Parte_1,0.25,74,
330.75,Note,Parte_1,0.25,73,
331.0,Note,Parte_1,0.25,71,
331.25,Note,Parte_1,0.25,69,
331.5,Note,Parte_1,0.25,68,
331.75,Note,Parte_1,0.25,66,
332.0,Note,Parte_1,0.25,64,
332.25,Note,Parte_1,0.25,62,
332.5,Note,Parte_1,0.25,61,
332.75,Note,Parte_1,0.25,59,
333.0,Note,Parte_1,0.25,57,
333.0,Rest,Parte_2,3.0,0,
333.0,Chord,Parte_3,3.0,"[33, 45]",stop
333.0,Rest,Parte_4,3.0,0,
333.25,Note,Parte_1,0.25,64,
333.5,Note,Parte_1,0.25,62,
333.75,Note,Parte_1,0.25,61,
334.0,Note,Parte_1,0.25,59,
334.25,Note,Parte_1,0.25,57,
334.5,Note,Parte_1,0.25,56,
334.75,Note,Parte_1,0.25,54,
335.0,Note,Parte_1,0.25,52,
335.25,Note,Parte_1,0.25,50,
335.5,Note,Parte_1,0.25,49,
335.75,Note,Parte_1,0.25,47,
336.0,Rest,Parte_1,0.5,0,
336.0,Rest,Parte_2,3.0,0,
336.0,Note,Parte_3,0.25,45,
336.0,Rest,Parte_4,3.0,0,
336.25,Note,Parte_3,0.25,52,
336.5,Note,Parte_1,0.5,61,
336.5,Note,Parte_3,0.25,50,
336.75,Note,Parte_3,0.25,49,
337.0,Note,Parte_1,0.5,64,
337.0,Note,Parte_3,0.25,47,
337.25,Note,Parte_3,0.25,45,
337.5,Chord,Parte_1,0.5,"[57, 69]",
337.5,Note,Parte_3,0.25,44,
337.75,Note,Parte_3,0.25,42,
338.0,Chord,Parte_1,0.5,"[61, 73]",
338.0,Note,Parte_3,0.25,40,
338.25,Note,Parte_3,0.25,38,
338.5,Chord,Parte_1,0.5,"[64, 76]",
338.5,Note,Parte_3,0.25,37,
338.75,Note,Parte_3,0.25,35,
339.0,Chord,Parte_1,1.5,"[69, 81]",start
339.0,Rest,Parte_2,3.0,0,
339.0,Note,Parte_3,1.5,33,start
339.0,Rest,Parte_4,3.0,0,
340.5,Chord,Parte_1,1.0,"[69, 81]",stop
340.5,Note,Parte_3,1.0,33,stop
341.5,Rest,Parte_1,0.5,0,
341.5,Note,Parte_3,0.5,45,
342.0,Rest,Parte_1,3.0,0,
342.0,Rest,Parte_2,3.0,0,
342.0,Note,Parte_3,1.0,38,
342.0,Rest,Parte_4,3.0,0,
343.0,Note,Parte_3,0.5,45,
343.5,Note,Parte_3,1.0,38,
344.5,Note,Parte_3,0.5,47,
345.0,Rest,Parte_1,1.0,0,
345.0,Rest,Parte_2,3.0,0,
345.0,Note,Parte_3,1.0,38,
345.0,Rest,Parte_4,3.0,0,
346.0,Rest,Parte_1,0.5,0,
346.0,Note,Parte_3,0.5,49,
346.5,Rest,Parte_1,0.5,0,
346.5,Note,Parte_3,1.0,38,
347.0,Rest,Parte_1,0.5,0,
347.5,Note,Parte_1,0.5,81,start
347.5,Note,Parte_3,0.5,50,
348.0,Note,Parte_1,0.5,81,stop
348.0,Note,Parte_2,1.5,69,
348.0,Note,Parte_3,1.0,38,
348.0,Rest,Parte_4,3.0,0,
348.5,Note,Parte_1,0.5,79,
349.0,Note,Parte_1,0.5,78,
349.0,Note,Parte_3,0.5,42,
349.5,Note,Parte_1,0.5,76,
349.5,Note,Parte_2,1.5,71,
349.5,Note,Parte_3,1.0,38,
350.0,Note,Parte_1,0.5,78,
350.5,Note,Parte_1,0.5,74,
350.5,Note,Parte_3,0.5,43,
351.0,Note,Parte_1,0.5,71,
351.0,Note,Parte_2,1.0,67,
351.0,Note,Parte_3,1.0,38,
351.0,Rest,Parte_4,3.0,0,
351.5,Note,Parte_1,0.5,76,
352.0,Note,Parte_1,0.5,73,
352.0,Note,Parte_2,0.5,67,
352.0,Note,Parte_3,0.5,45,
352.5,Note,Parte_1,1.0,74,
352.5,Note,Parte_2,1.0,66,
352.5,Note,Parte_3,1.0,38,
353.5,Rest,Parte_1,0.5,0,
353.5,Rest,Parte_2,0.5,0,
353.5,Note,Parte_3,0.5,45,
354.0,Rest,Parte_1,0.25,0,
354.0,Rest,Parte_2,3.0,0,
354.0,Note,Parte_3,1.0,38,
354.0,Rest,Parte_4,3.0,0,
354.25,Note,Parte_1,0.25,74,
354.5,Note,Parte_1,0.25,78,
354.75,Note,Parte_1,0.25,74,
355.0,Note,Parte_1,0.25,69,
355.0,Note,Parte_3,0.5,45,
355.25,Note,Parte_1,0.25,66,
355.5,Note,Parte_1,1.0,69,
355.5,Note,Parte_3,1.0,38,
356.5,Note,Parte_1,0.5,67,
356.5,Note,Parte_3,0.5,47,
357.0,Rest,Parte_1,0.25,0,
357.0,Rest,Parte_2,3.0,0,
357.0,Note,Parte_3,1.0,38,
357.0,Rest,Parte_4,3.0,0,
357.25,Note,Parte_1,0.25,87,
357.5,Note,Parte_1,0.25,88,
357.75,Note,Parte_1,0.25,85,
358.0,Note,Parte_1,0.25,79,
358.0,Note,Parte_3,0.5,49,
358.25,Note,Parte_1,0.25,76,
358.5,Note,Parte_1,1.0,79,
358.5,Note,Parte_3,1.0,38,
359.5,Note,Parte_1,0.5,78,
359.5,Note,Parte_3,0.5,50,
360.0,Note,Parte_1,0.5,81,
360.0,Note,Parte_2,1.5,69,
360.0,Note,Parte_3,1.0,38,
360.0,Rest,Parte_4,3.0,0,
360.5,Note,Parte_1,0.5,79,
361.0,Note,Parte_1,0.5,78,
361.0,Note,Parte_3,0.5,42,
361.5,Note,Parte_1,0.5,76,
361.5,Note,Parte_2,1.5,71,
361.5,Note,Parte_3,1.0,38,
362.0,Note,Parte_1,0.5,78,
362.5,Note,Parte_1,0.5,74,
362.5,Note,Parte_3,0.5,43,
363.0,Note,Parte_1,0.5,71,
363.0,Note,Parte_2,1.0,67,
363.0,Note,Parte_3,1.0,38,
363.0,Rest,Parte_4,3.0,0,
363.5,Note,Parte_1,0.5,76,
364.0,Note,Parte_1,0.5,73,
364.0,Note,Parte_2,0.5,67,
364.0,Note,Parte_3,0.5,45,
364.5,Note,Parte_1,0.5,74,
364.5,Note,Parte_2,0.5,66,
364.5,Note,Parte_3,1.0,38,
365.0,Rest,Parte_1,0.5,0,
365.0,Rest,Parte_2,0.5,0,
365.5,Note,Parte_1,0.5,74,start
365.5,Note,Parte_2,0.5,66,
365.5,Note,Parte_3,0.5,50,
366.0,Note,Parte_1,1.0,74,stop
366.0,Note,Parte_2,1.5,67,start
366.0,Note,Parte_3,1.0,38,
366.0,Rest,Parte_4,3.0,0,
367.0,Note,Parte_1,0.5,73,
367.0,Note,Parte_3,0.5,52,
367.5,Note,Parte_1,0.5,81,
367.5,Note,Parte_2,0.5,67,stop
367.5,Note,Parte_3,1.0,38,
368.0,Rest,Parte_1,0.5,0,
368.0,Rest,Parte_2,0.5,0,
368.5,Note,Parte_1,0.5,73,
368.5,Note,Parte_2,0.5,67,
368.5,Note,Parte_3,0.5,45,
369.0,Note,Parte_1,1.0,76,
369.0,Note,Parte_2,1.5,66,start
369.0,Note,Parte_3,1.0,38,
369.0,Rest,Parte_4,3.0,0,
370.0,Note,Parte_1,0.5,74,
370.0,Note,Parte_3,0.5,50,
370.5,Note,Parte_1,0.5,81,
370.5,Note,Parte_2,0.5,66,stop
370.5,Note,Parte_3,1.0,38,
371.0,Rest,Parte_1,0.5,0,
371.0,Rest,Parte_2,0.5,0,
371.5,Note,Parte_1,0.5,74,start
371.5,Note,Parte_2,0.5,66,
371.5,Note,Parte_3,0.5,45,
372.0,Note,Parte_1,1.0,74,stop
372.0,Note,Parte_2,1.5,67,start
372.0,Note,Parte_3,1.0,38,
372.0,Rest,Parte_4,3.0,0,
373.0,Note,Parte_1,0.5,73,
373.0,Note,Parte_3,0.5,52,
373.5,Note,Parte_1,0.5,81,
373.5,Note,Parte_2,0.5,67,stop
373.5,Note,Parte_3,1.0,38,
374.0,Rest,Parte_1,0.5,0,
374.0,Rest,Parte_2,0.5,0,
374.5,Note,Parte_1,0.5,73,
374.5,Note,Parte_2,0.5,67,
374.5,Note,Parte_3,0.5,45,
375.0,Note,Parte_1,1.0,74,
375.0,Note,Parte_2,1.0,66,
375.0,Note,Parte_3,1.0,38,
375.0,Rest,Parte_4,3.0,0,
376.0,Rest,Parte_1,0.5,0,
376.0,Rest,Parte_2,0.5,0,
376.0,Note,Parte_3,0.5,50,
376.5,Rest,Parte_1,0.5,0,
376.5,Rest,Parte_2,0.5,0,
376.5,Note,Parte_3,1.0,38,
377.0,Rest,Parte_1,0.5,0,
377.0,Rest,Parte_2,0.5,0,
377.5,Note,Parte_1,0.5,74,start
377.5,Note,Parte_2,0.5,66,
377.5,Note,Parte_3,0.5,45,
378.0,Note,Parte_1,0.75,74,stop
378.0,Note,Parte_2,1.5,67,start
378.0,Note,Parte_3,1.0,38,
378.0,Rest,Parte_4,3.0,0,
378.75,Note,Parte_1,0.25,73,
379.0,Note,Parte_1,0.25,72,
379.0,Note,Parte_3,0.5,52,
379.25,Note,Parte_1,0.25,73,
379.5,Note,Parte_1,0.5,81,
379.5,Note,Parte_2,0.5,67,stop
379.5,Note,Parte_3,1.0,38,
380.0,Rest,Parte_1,0.5,0,
380.0,Rest,Parte_2,0.5,0,
380.5,Note,Parte_1,0.5,73,
380.5,Note,Parte_2,0.5,67,
380.5,Note,Parte_3,0.5,45,
381.0,Note,Parte_1,0.75,76,
381.0,Note,Parte_2,1.5,66,start
381.0,Note,Parte_3,1.0,38,
381.0,Rest,Parte_4,3.0,0,
381.75,Note,Parte_1,0.25,74,
382.0,Note,Parte_1,0.25,73,
382.0,Note,Parte_3,0.5,50,
382.25,Note,Parte_1,0.25,74,
382.5,Note,Parte_1,0.5,81,
382.5,Note,Parte_2,0.5,66,stop
382.5,Note,Parte_3,1.0,38,
383.0,Rest,Parte_1,0.5,0,
383.0,Rest,Parte_2,0.5,0,
383.5,Note,Parte_1,0.5,74,start
383.5,Note,Parte_2,0.5,66,
383.5,Note,Parte_3,0.5,45,
384.0,Note,Parte_1,0.75,74,stop
384.0,Note,Parte_2,1.5,67,start
384.0,Note,Parte_3,1.0,38,
384.0,Rest,Parte_4,3.0,0,
384.75,Note,Parte_1,0.25,73,
385.0,Note,Parte_1,0.25,72,
385.0,Note,Parte_3,0.5,52,
385.25,Note,Parte_1,0.25,73,
385.5,Note,Parte_1,0.5,81,
385.5,Note,Parte_2,0.5,67,stop
385.5,Note,Parte_3,1.0,38,
386.0,Rest,Parte_1,0.5,0,
386.0,Rest,Parte_2,0.5,0,
386.5,Note,Parte_1,0.5,73,
386.5,Note,Parte_2,0.5,67,
386.5,Note,Parte_3,0.5,45,
387.0,Chord,Parte_1,1.0,"[66, 74]",
387.0,Rest,Parte_2,3.0,0,
387.0,Note,Parte_3,1.0,38,
387.0,Rest,Parte_4,3.0,0,
388.0,Rest,Parte_1,0.5,0,
388.0,Note,Parte_3,0.5,50,
388.5,Rest,Parte_1,0.5,0,
388.5,Note,Parte_3,1.0,45,
389.0,Rest,Parte_1,0.5,0,
389.5,Note,Parte_1,0.25,62,
389.5,Note,Parte_3,0.5,42,
389.75,Note,Parte_1,0.25,57,
390.0,Rest,Parte_1,0.5,0,
390.0,Rest,Parte_2,3.0,0,
390.0,Note,Parte_3,0.25,38,
390.0,Rest,Parte_4,3.0,0,
390.25,Note,Parte_3,0.25,42,
390.5,Note,Parte_1,0.25,54,
390.5,Note,Parte_3,0.25,45,
390.75,Note,Parte_1,0.25,57,
390.75,Note,Parte_3,0.25,50,
391.0,Note,Parte_1,0.25,62,
391.0,Rest,Parte_3,0.5,0,
391.25,Note,Parte_1,0.25,66,
391.5,Rest,Parte_1,0.5,0,
391.5,Note,Parte_3,0.25,49,
391.75,Note,Parte_3,0.25,52,
392.0,Note,Parte_1,0.25,64,
392.0,Note,Parte_3,0.25,57,
392.25,Note,Parte_1,0.25,69,
392.25,Note,Parte_3,0.25,61,
392.5,Note,Parte_1,0.25,73,
392.5,Rest,Parte_3,0.5,0,
392.75,Note,Parte_1,0.25,76,
393.0,Rest,Parte_1,0.5,0,
393.0,Rest,Parte_2,3.0,0,
393.0,Note,Parte_3,0.25,47,
393.0,Rest,Parte_4,3.0,0,
393.25,Note,Parte_3,0.25,50,
393.5,Note,Parte_1,0.25,62,
393.5,Note,Parte_3,0.25,54,
393.75,Note,Parte_1,0.25,66,
393.75,Note,Parte_3,0.25,59,
394.0,Note,Parte_1,0.25,71,
394.0,Rest,Parte_3,0.5,0,
394.25,Note,Parte_1,0.25,74,
394.5,Rest,Parte_1,0.5,0,
394.5,Note,Parte_3,0.25,57,
394.75,Note,Parte_3,0.25,61,
395.0,Note,Parte_1,0.25,73,
395.0,Note,Parte_3,0.25,66,
395.25,Note,Parte_1,0.25,78,
395.25,Note,Parte_3,0.25,69,
395.5,Note,Parte_1,0.25,81,
395.5,Rest,Parte_3,0.5,0,
395.75,Note,Parte_1,0.25,85,
396.0,Rest,Parte_1,0.5,0,
396.0,Rest,Parte_2,3.0,0,
396.0,Note,Parte_3,0.25,43,
396.0,Rest,Parte_4,3.0,0,
396.25,Note,Parte_3,0.25,47,
396.5,Note,Parte_1,0.25,59,
396.5,Note,Parte_3,0.25,50,
396.75,Note,Parte_1,0.25,62,
396.75,Note,Parte_3,0.25,55,
397.0,Note,Parte_1,0.25,67,
397.0,Rest,Parte_3,0.5,0,
397.25,Note,Parte_1,0.25,71,
397.5,Rest,Parte_1,0.5,0,
397.5,Note,Parte_3,0.25,54,
397.75,Note,Parte_3,0.25,57,
398.0,Note,Parte_1,0.25,69,
398.0,Note,Parte_3,0.25,62,
398.25,Note,Parte_1,0.25,74,
398.25,Note,Parte_3,0.25,66,
398.5,Note,Parte_1,0.25,78,
398.5,Rest,Parte_3,0.5,0,
398.75,Note,Parte_1,0.25,81,
399.0,Chord,Parte_1,0.25,"[73, 79]",
399.0,Rest,Parte_2,3.0,0,
399.0,Chord,Parte_3,0.5,"[52, 64]",
399.0,Rest,Parte_4,3.0,0,
399.25,Note,Parte_1,0.25,69,
399.5,Chord,Parte_1,0.25,"[73, 79]",
399.5,Chord,Parte_3,0.5,"[52, 64]",
399.75,Note,Parte_1,0.25,69,
400.0,Chord,Parte_1,0.25,"[74, 78]",
400.0,Chord,Parte_3,0.5,"[52, 64]",
400.25,Note,Parte_1,0.25,69,
400.5,Chord,Parte_1,0.25,"[73, 76]",
400.5,Chord,Parte_3,1.0,"[45, 57]",
400.75,Note,Parte_1,0.25,74,
401.0,Note,Parte_1,0.25,73,
401.25,Note,Parte_1,0.25,71,
401.5,Note,Parte_1,0.25,69,
401.5,Rest,Parte_3,0.5,0,
401.75,Note,Parte_1,0.25,67,
402.0,Rest,Parte_1,0.5,0,
402.0,Rest,Parte_2,3.0,0,
402.0,Note,Parte_3,0.25,38,
402.0,Rest,Parte_4,3.0,0,
402.25,Note,Parte_3,0.25,42,
402.5,Note,Parte_1,0.25,54,
402.5,Note,Parte_3,0.25,45,
402.75,Note,Parte_1,0.25,57,
402.75,Note,Parte_3,0.25,50,
403.0,Note,Parte_1,0.25,62,
403.0,Rest,Parte_3,0.5,0,
403.25,Note,Parte_1,0.25,66,
403.5,Rest,Parte_1,0.5,0,
403.5,Note,Parte_3,0.25,49,
403.75,Note,Parte_3,0.25,52,
404.0,Note,Parte_1,0.25,64,
404.0,Note,Parte_3,0.25,58,
404.25,Note,Parte_1,0.25,70,
404.25,Note,Parte_3,0.25,61,
404.5,Note,Parte_1,0.25,73,
404.5,Rest,Parte_3,0.5,0,
404.75,Note,Parte_1,0.25,76,
405.0,Rest,Parte_1,0.5,0,
405.0,Rest,Parte_2,3.0,0,
405.0,Note,Parte_3,0.25,47,
405.0,Rest,Parte_4,3.0,0,
405.25,Note,Parte_3,0.25,50,
405.5,Note,Parte_1,0.25,62,
405.5,Note,Parte_3,0.25,54,
405.75,Note,Parte_1,0.25,66,
405.75,Note,Parte_3,0.25,59,
406.0,Note,Parte_1,0.25,71,
406.0,Rest,Parte_3,0.5,0,
406.25,Note,Parte_1,0.25,74,
406.5,Rest,Parte_1,0.5,0,
406.5,Note,Parte_3,0.25,57,
406.75,Note,Parte_3,0.25,60,
407.0,Note,Parte_1,0.25,72,
407.0,Note,Parte_3,0.25,66,
407.25,Note,Parte_1,0.25,78,
407.25,Note,Parte_3,0.25,69,
407.5,Note,Parte_1,0.25,81,
