0.0,Tempo,72.0
0.0,Formula de Compasso,2/4
88.0,Rest,Parte_2,2.0,0,
88.0,Rest,Parte_3,2.0,0,
88.0,Note,Parte_4,2.0,56,
88.0,Note,Parte_5,1.0,54,
88.0,Rest,Parte_6,2.0,0,
88.0,Rest,Parte_7,2.0,0,
88.25,Note,Parte_1,0.25,63,
88.5,Note,Parte_1,0.25,60,
88.75,Note,Parte_1,0.25,68,
89.0,Note,Parte_1,0.25,60,
89.0,Note,Parte_5,1.0,51,
89.25,Note,Parte_1,0.25,68,
89.5,Note,Parte_1,0.25,66,
89.75,Note,Parte_1,0.25,60,
90.0,Note,Parte_1,0.25,61,
90.0,Rest,Parte_2,2.0,0,
90.0,Rest,Parte_3,2.0,0,
90.0,Note,Parte_4,0.5,56,
90.0,Note,Parte_5,0.5,53,
90.0,Rest,Parte_6,2.0,0,
90.0,Rest,Parte_7,2.0,0,
90.25,Note,Parte_1,0.25,65,
90.5,Note,Parte_1,0.25,68,
90.5,Note,Parte_4,0.25,56,
90.5,Note,Parte_5,0.25,51,
90.75,Note,Parte_1,0.25,73,
90.75,Note,Parte_4,0.25,56,
90.75,Note,Parte_5,0.25,53,
91.0,Note,Parte_1,0.25,72,
91.0,Note,Parte_4,0.5,56,
91.0,Note,Parte_5,0.5,51,
91.25,Note,Parte_1,0.25,66,
91.5,Note,Parte_1,0.25,73,
91.5,Note,Parte_4,0.5,56,
91.5,Note,Parte_5,0.5,49,
91.75,Note,Parte_1,0.25,65,
92.0,Note,Parte_1,0.25,68,
92.0,Rest,Parte_2,2.0,0,
92.0,Rest,Parte_3,2.0,0,
92.0,Note,Parte_4,2.0,56,
92.0,Note,Parte_5,1.0,54,
92.0,Rest,Parte_6,2.0,0,
92.0,Rest,Parte_7,2.0,0,
92.25,Note,Parte_1,0.25,63,
92.5,Note,Parte_1,0.25,60,
92.75,Note,Parte_1,0.25,68,
93.0,Note,Parte_1,0.25,60,
93.0,Note,Parte_5,1.0,51,
93.25,Note,Parte_1,0.25,68,
93.5,Note,Parte_1,0.25,66,
93.75,Note,Parte_1,0.25,60,
94.0,Note,Parte_1,0.25,61,
94.0,Rest,Parte_2,2.0,0,
94.0,Rest,Parte_3,2.0,0,
94.0,Note,Parte_4,0.5,56,
94.0,Note,Parte_5,0.5,53,
94.0,Rest,Parte_6,2.0,0,
94.0,Rest,Parte_7,2.0,0,
94.25,Note,Parte_1,0.25,65,
94.5,Note,Parte_1,0.25,68,
94.5,Note,Parte_4,0.25,56,
94.5,Note,Parte_5,0.25,51,
94.75,Note,Parte_1,0.25,77,
94.75,Note,Parte_4,0.25,56,
94.75,Note,Parte_5,0.25,49,
95.0,Note,Parte_1,0.25,75,
95.0,Note,Parte_4,0.5,56,
95.0,Note,Parte_5,0.5,48,
95.25,Note,Parte_1,0.25,66,
95.5,Note,Parte_1,0.25,73,
95.5,Note,Parte_4,0.5,56,
95.5,Note,Parte_5,0.5,49,
95.75,Note,Parte_1,0.25,65,
96.0,Note,Parte_1,0.25,68,
96.0,Rest,Parte_2,2.0,0,
96.0,Rest,Parte_3,2.0,0,
96.0,Note,Parte_4,2.0,56,
96.0,Note,Parte_5,1.0,54,
96.0,Rest,Parte_6,2.0,0,
96.0,Rest,Parte_7,2.0,0,
96.25,Note,Parte_1,0.25,63,
96.5,Note,Parte_1,0.25,60,
96.75,Note,Parte_1,0.25,68,
97.0,Note,Parte_1,0.25,60,
97.0,Note,Parte_5,1.0,51,
97.25,Note,Parte_1,0.25,68,
97.5,Note,Parte_1,0.25,66,
97.75,Note,Parte_1,0.25,60,
98.0,Rest,Parte_1,0.25,0,
98.0,Rest,Parte_2,2.0,0,
98.0,Rest,Parte_3,2.0,0,
98.0,Chord,Parte_4,0.5,"[53, 56, 61]",
98.0,Rest,Parte_5,2.0,0,
98.0,Rest,Parte_6,2.0,0,
98.0,Rest,Parte_7,2.0,0,
98.25,Note,Parte_1,0.25,80,
98.5,Note,Parte_1,0.25,68,
98.5,Chord,Parte_4,0.25,"[51, 54, 61]",
98.75,Note,Parte_1,0.25,80,
98.75,Chord,Parte_4,0.25,"[49, 53, 61]",
99.0,Note,Parte_1,0.25,78,
99.0,Chord,Parte_4,0.5,"[51, 54, 60]",
99.25,Note,Parte_1,0.25,68,
99.5,Note,Parte_1,0.25,77,
99.5,Chord,Parte_4,0.5,"[53, 56, 61]",
99.75,Note,Parte_1,0.25,68,
100.0,Note,Parte_1,0.25,75,
100.0,Rest,Parte_2,2.0,0,
100.0,Rest,Parte_3,2.0,0,
100.0,Chord,Parte_4,1.0,"[54, 58, 63]",
100.0,Rest,Parte_5,2.0,0,
100.0,Rest,Parte_6,2.0,0,
100.0,Rest,Parte_7,2.0,0,
100.25,Note,Parte_1,0.25,70,
100.5,Note,Parte_1,0.25,66,
100.75,Note,Parte_1,0.25,75,
101.0,Note,Parte_1,0.25,68,
101.0,Chord,Parte_4,1.0,"[56, 60]",
101.25,Note,Parte_1,0.25,66,
101.5,Note,Parte_1,0.25,63,
101.75,Note,Parte_1,0.25,68,
102.0,Note,Parte_1,0.25,65,
102.0,Rest,Parte_2,2.0,0,
102.0,Rest,Parte_3,2.0,0,
102.0,Chord,Parte_4,0.5,"[56, 61]",
102.0,Rest,Parte_5,2.0,0,
102.0,Rest,Parte_6,2.0,0,
102.0,Rest,Parte_7,2.0,0,
102.25,Note,Parte_1,0.25,73,
102.5,Note,Parte_1,0.25,68,
102.5,Note,Parte_4,0.25,49,
102.75,Note,Parte_1,0.25,65,
102.75,Note,Parte_4,0.25,51,
103.0,Note,Parte_1,0.25,61,
103.0,Note,Parte_4,0.25,53,
103.25,Rest,Parte_1,0.25,0,
103.25,Chord,Parte_4,0.25,"[49, 56]",
103.5,Rest,Parte_1,0.5,0,
103.5,Chord,Parte_4,0.25,"[51, 56]",
103.75,Chord,Parte_4,0.25,"[53, 56]",
104.0,Note,Parte_1,0.25,65,
104.0,Rest,Parte_2,2.0,0,
104.0,Rest,Parte_3,2.0,0,
104.0,Chord,Parte_4,0.5,"[56, 61]",
104.0,Rest,Parte_5,2.0,0,
104.0,Rest,Parte_6,2.0,0,
104.0,Rest,Parte_7,2.0,0,
104.25,Note,Parte_1,0.25,73,
104.5,Note,Parte_1,0.25,68,
104.5,Note,Parte_4,0.5,49,
104.75,Note,Parte_1,0.25,65,
105.0,Tempo,72.0
105.0,Note,Parte_1,0.25,61,
105.0,Rest,Parte_4,0.125,0,
105.125,Note,Parte_4,0.125,68,
105.25,Rest,Parte_1,0.25,0,
105.25,Note,Parte_4,0.125,65,
105.375,Note,Parte_4,0.125,68,
105.5,Rest,Parte_1,0.5,0,
105.5,Note,Parte_4,0.125,64,
105.625,Note,Parte_4,0.125,68,
105.75,Note,Parte_4,0.125,65,
105.875,Note,Parte_4,0.125,68,
106.0,Rest,Parte_1,0.5,0,
106.0,Rest,Parte_2,2.0,0,
106.0,Rest,Parte_3,2.0,0,
106.0,Note,Parte_4,0.125,61,
106.0,Rest,Parte_5,2.0,0,
106.0,Rest,Parte_6,2.0,0,
106.0,Rest,Parte_7,2.0,0,
106.125,Note,Parte_4,0.125,68,
106.25,Note,Parte_4,0.125,65,
106.375,Note,Parte_4,0.125,68,
106.5,Note,Parte_1,1.0,80,
106.5,Note,Parte_4,0.125,73,
106.625,Note,Parte_4,0.125,68,
106.75,Note,Parte_4,0.125,65,
106.875,Note,Parte_4,0.125,68,
107.0,Note,Parte_4,0.125,61,
107.125,Note,Parte_4,0.125,70,
107.25,Note,Parte_4,0.125,66,
107.375,Note,Parte_4,0.125,70,
107.5,Note,Parte_1,0.5,82,start
107.5,Note,Parte_4,0.125,73,
107.625,Note,Parte_4,0.125,70,
107.75,Note,Parte_4,0.125,66,
107.875,Note,Parte_4,0.125,70,
108.0,Note,Parte_1,0.5,82,stop
108.0,Rest,Parte_2,2.0,0,
108.0,Rest,Parte_3,2.0,0,
108.0,Note,Parte_4,0.125,61,
108.0,Rest,Parte_5,2.0,0,
108.0,Rest,Parte_6,2.0,0,
108.0,Rest,Parte_7,2.0,0,
108.125,Note,Parte_4,0.125,68,
108.25,Note,Parte_4,0.125,65,
108.375,Note,Parte_4,0.125,68,
108.5,Note,Parte_1,1.0,80,
108.5,Note,Parte_4,0.125,73,
108.625,Note,Parte_4,0.125,68,
108.75,Note,Parte_4,0.125,65,
108.875,Note,Parte_4,0.125,68,
109.0,Note,Parte_4,0.125,61,
109.125,Note,Parte_4,0.125,68,
109.25,Note,Parte_4,0.125,65,
109.375,Note,Parte_4,0.125,68,
109.5,Chord,Parte_1,0.5,"[73, 75, 82]",
109.5,Note,Parte_4,0.125,54,
109.625,Note,Parte_4,0.125,66,
109.75,Note,Parte_4,0.125,63,
109.875,Note,Parte_4,0.125,66,
110.0,Chord,Parte_1,0.5,"[73, 75, 80]",
110.0,Rest,Parte_2,2.0,0,
110.0,Rest,Parte_3,2.0,0,
110.0,Note,Parte_4,0.125,56,
110.0,Rest,Parte_5,2.0,0,
110.0,Rest,Parte_6,2.0,0,
110.0,Rest,Parte_7,2.0,0,
110.125,Note,Parte_4,0.125,66,
110.25,Note,Parte_4,0.125,63,
110.375,Note,Parte_4,0.125,66,
110.5,Chord,Parte_1,0.5,"[73, 75, 80]",
110.5,Note,Parte_4,0.125,56,
110.625,Note,Parte_4,0.125,66,
110.75,Note,Parte_4,0.125,63,
110.875,Note,Parte_4,0.125,66,
111.0,Chord,Parte_1,0.5,"[72, 75, 80]",
111.0,Note,Parte_4,0.125,56,
111.125,Note,Parte_4,0.125,66,
111.25,Note,Parte_4,0.125,63,
111.375,Note,Parte_4,0.125,66,
111.5,Chord,Parte_1,0.5,"[72, 75, 80]",
111.5,Note,Parte_4,0.125,56,
111.625,Note,Parte_4,0.125,66,
111.75,Note,Parte_4,0.125,63,
111.875,Note,Parte_4,0.125,66,
112.0,Chord,Parte_1,0.5,"[73, 77, 80]",
112.0,Rest,Parte_2,2.0,0,
112.0,Rest,Parte_3,2.0,0,
112.0,Note,Parte_4,0.125,61,
112.0,Rest,Parte_5,2.0,0,
112.0,Rest,Parte_6,2.0,0,
112.0,Rest,Parte_7,2.0,0,
112.125,Note,Parte_4,0.125,63,
112.25,Note,Parte_4,0.125,65,
112.375,Note,Parte_4,0.125,66,
112.5,Rest,Parte_1,0.5,0,
112.5,Note,Parte_4,0.125,68,
112.625,Note,Parte_4,0.125,70,
112.75,Note,Parte_4,0.125,68,
112.875,Note,Parte_4,0.125,66,
113.0,Rest,Parte_1,1.0,0,
113.0,Note,Parte_4,0.125,65,
113.125,Note,Parte_4,0.125,66,
113.25,Note,Parte_4,0.125,68,
113.375,Note,Parte_4,0.125,70,
113.5,Note,Parte_4,0.125,72,
113.625,Note,Parte_4,0.125,73,
113.75,Note,Parte_4,0.125,68,
113.875,Note,Parte_4,0.125,66,
114.0,Rest,Parte_1,0.5,0,
114.0,Rest,Parte_2,2.0,0,
114.0,Rest,Parte_3,2.0,0,
114.0,Note,Parte_4,0.125,65,
114.0,Rest,Parte_5,2.0,0,
114.0,Rest,Parte_6,2.0,0,
114.0,Rest,Parte_7,2.0,0,
114.125,Note,Parte_4,0.125,73,
114.25,Note,Parte_4,0.125,68,
114.375,Note,Parte_4,0.125,73,
114.5,Chord,Parte_1,1.0,"[80, 85]",
114.5,Note,Parte_4,0.125,77,
114.625,Note,Parte_4,0.125,73,
114.75,Note,Parte_4,0.125,68,
114.875,Note,Parte_4,0.125,73,
115.0,Note,Parte_4,0.125,66,
115.125,Note,Parte_4,0.125,73,
115.25,Note,Parte_4,0.125,70,
115.375,Note,Parte_4,0.125,73,
115.5,Chord,Parte_1,0.5,"[82, 85]",start
115.5,Note,Parte_4,0.125,78,
115.625,Note,Parte_4,0.125,73,
115.75,Note,Parte_4,0.125,70,
115.875,Note,Parte_4,0.125,73,
116.0,Chord,Parte_1,0.5,"[82, 85]",stop
116.0,Rest,Parte_2,2.0,0,
116.0,Rest,Parte_3,2.0,0,
116.0,Note,Parte_4,0.125,65,
116.0,Rest,Parte_5,2.0,0,
116.0,Rest,Parte_6,2.0,0,
116.0,Rest,Parte_7,2.0,0,
116.125,Note,Parte_4,0.125,73,
116.25,Note,Parte_4,0.125,68,
116.375,Note,Parte_4,0.125,73,
116.5,Chord,Parte_1,1.0,"[80, 85]",
116.5,Note,Parte_4,0.125,77,
116.625,Note,Parte_4,0.125,73,
116.75,Note,Parte_4,0.125,68,
116.875,Note,Parte_4,0.125,73,
117.0,Note,Parte_4,0.125,65,
117.125,Note,Parte_4,0.125,73,
117.25,Note,Parte_4,0.125,68,
117.375,Note,Parte_4,0.125,73,
117.5,Chord,Parte_1,0.5,"[73, 79, 85]",
117.5,Note,Parte_4,0.125,64,
117.625,Note,Parte_4,0.125,70,
117.75,Note,Parte_4,0.125,67,
117.875,Note,Parte_4,0.125,70,
118.0,Chord,Parte_1,0.5,"[73, 78, 85]",
118.0,Rest,Parte_2,2.0,0,
118.0,Rest,Parte_3,2.0,0,
118.0,Note,Parte_4,0.125,63,
118.0,Rest,Parte_5,2.0,0,
118.0,Rest,Parte_6,2.0,0,
118.0,Rest,Parte_7,2.0,0,
118.125,Note,Parte_4,0.125,69,
118.25,Note,Parte_4,0.125,66,
118.375,Note,Parte_4,0.125,69,
118.5,Chord,Parte_1,0.5,"[73, 78, 85]",
118.5,Note,Parte_4,0.125,63,
118.625,Note,Parte_4,0.125,69,
118.75,Note,Parte_4,0.125,66,
118.875,Note,Parte_4,0.125,69,
119.0,Chord,Parte_1,0.5,"[72, 78, 84]",
119.0,Note,Parte_4,0.125,63,
119.125,Note,Parte_4,0.125,68,
119.25,Note,Parte_4,0.125,66,
119.375,Note,Parte_4,0.125,68,
119.5,Chord,Parte_1,0.5,"[72, 78, 84]",
119.5,Note,Parte_4,0.125,63,
119.625,Note,Parte_4,0.125,68,
119.75,Note,Parte_4,0.125,66,
119.875,Note,Parte_4,0.125,68,
120.0,Note,Parte_1,0.125,85,
120.0,Rest,Parte_2,2.0,0,
120.0,Rest,Parte_3,2.0,0,
120.0,Chord,Parte_4,0.5,"[61, 65, 68]",
120.0,Rest,Parte_5,2.0,0,
120.0,Rest,Parte_6,2.0,0,
120.0,Rest,Parte_7,2.0,0,
120.125,Note,Parte_1,0.125,87,
120.25,Note,Parte_1,0.125,89,
120.375,Note,Parte_1,0.125,84,
120.5,Note,Parte_1,0.125,85,
120.5,Rest,Parte_4,0.5,0,
120.625,Note,Parte_1,0.125,80,
120.75,Note,Parte_1,0.125,82,
120.875,Note,Parte_1,0.125,78,
121.0,Note,Parte_1,0.125,77,
121.0,Rest,Parte_4,1.0,0,
121.125,Note,Parte_1,0.125,80,
121.25,Note,Parte_1,0.125,78,
121.375,Note,Parte_1,0.125,75,
121.5,Note,Parte_1,0.125,73,
121.625,Note,Parte_1,0.125,77,
121.75,Note,Parte_1,0.125,75,
121.875,Note,Parte_1,0.125,72,
122.0,Note,Parte_1,0.125,73,
122.0,Rest,Parte_2,2.0,0,
122.0,Rest,Parte_3,2.0,0,
122.0,Rest,Parte_4,0.5,0,
122.0,Rest,Parte_5,2.0,0,
122.0,Rest,Parte_6,2.0,0,
122.0,Rest,Parte_7,2.0,0,
122.125,Note,Parte_1,0.125,75,
122.25,Note,Parte_1,0.125,73,
122.375,Note,Parte_1,0.125,72,
122.5,Note,Parte_1,0.125,73,
122.5,Chord,Parte_4,1.0,"[61, 65, 68]",
122.625,Note,Parte_1,0.125,80,
122.75,Note,Parte_1,0.125,79,
122.875,Note,Parte_1,0.125,80,
123.0,Note,Parte_1,0.125,73,
123.125,Note,Parte_1,0.125,75,
123.25,Note,Parte_1,0.125,73,
123.375,Note,Parte_1,0.125,72,
123.5,Note,Parte_1,0.125,73,
123.5,Chord,Parte_4,0.5,"[61, 66, 70]",start
123.625,Note,Parte_1,0.125,82,
123.75,Note,Parte_1,0.125,81,
123.875,Note,Parte_1,0.125,82,
124.0,Note,Parte_1,0.125,73,
124.0,Rest,Parte_2,2.0,0,
124.0,Rest,Parte_3,2.0,0,
124.0,Chord,Parte_4,0.5,"[61, 66, 70]",stop
124.0,Rest,Parte_5,2.0,0,
124.0,Rest,Parte_6,2.0,0,
124.0,Rest,Parte_7,2.0,0,
124.125,Note,Parte_1,0.125,75,
124.25,Note,Parte_1,0.125,73,
124.375,Note,Parte_1,0.125,72,
124.5,Note,Parte_1,0.125,73,
124.5,Chord,Parte_4,1.0,"[61, 65, 68]",
124.625,Note,Parte_1,0.125,80,
124.75,Note,Parte_1,0.125,79,
124.875,Note,Parte_1,0.125,80,
125.0,Note,Parte_1,0.125,73,
125.125,Note,Parte_1,0.125,80,
125.25,Note,Parte_1,0.125,79,
125.375,Note,Parte_1,0.125,80,
125.5,Note,Parte_1,0.125,73,
125.5,Chord,Parte_4,0.5,"[54, 61, 63, 66]",
125.625,Note,Parte_1,0.125,82,
125.75,Note,Parte_1,0.125,81,
125.875,Note,Parte_1,0.125,82,
126.0,Note,Parte_1,0.125,73,
126.0,Rest,Parte_2,2.0,0,
126.0,Rest,Parte_3,2.0,0,
126.0,Chord,Parte_4,0.5,"[54, 61, 63, 66]",
126.0,Rest,Parte_5,2.0,0,
126.0,Rest,Parte_6,2.0,0,
126.0,Rest,Parte_7,2.0,0,
126.125,Note,Parte_1,0.125,80,
126.25,Note,Parte_1,0.125,79,
126.375,Note,Parte_1,0.125,80,
126.5,Note,Parte_1,0.125,73,
126.5,Chord,Parte_4,0.5,"[54, 61, 63, 66]",
126.625,Note,Parte_1,0.125,80,
126.75,Note,Parte_1,0.125,79,
126.875,Note,Parte_1,0.125,80,
127.0,Note,Parte_1,0.125,72,
127.0,Chord,Parte_4,0.5,"[56, 60, 63, 66]",
127.125,Note,Parte_1,0.125,80,
127.25,Note,Parte_1,0.125,79,
127.375,Note,Parte_1,0.125,80,
127.5,Note,Parte_1,0.125,72,
127.5,Chord,Parte_4,0.5,"[56, 60, 63, 66]",
127.625,Note,Parte_1,0.125,80,
127.75,Note,Parte_1,0.125,79,
127.875,Note,Parte_1,0.125,80,
128.0,Note,Parte_1,0.125,80,
128.0,Rest,Parte_2,2.0,0,
128.0,Rest,Parte_3,2.0,0,
128.0,Chord,Parte_4,0.5,"[61, 65]",
128.0,Rest,Parte_5,2.0,0,
128.0,Rest,Parte_6,2.0,0,
128.0,Rest,Parte_7,2.0,0,
128.125,Note,Parte_1,0.125,78,
128.25,Note,Parte_1,0.125,77,
128.375,Note,Parte_1,0.125,75,
128.5,Note,Parte_1,0.125,73,
128.5,Rest,Parte_4,0.5,0,
128.625,Note,Parte_1,0.125,75,
128.75,Note,Parte_1,0.125,77,
128.875,Note,Parte_1,0.125,78,
129.0,Note,Parte_1,0.125,80,
129.0,Rest,Parte_4,1.0,0,
129.125,Note,Parte_1,0.125,78,
129.25,Note,Parte_1,0.125,77,
129.375,Note,Parte_1,0.125,78,
129.5,Note,Parte_1,0.125,80,
129.625,Note,Parte_1,0.125,82,
129.75,Note,Parte_1,0.125,84,
129.875,Note,Parte_1,0.125,85,
130.0,Note,Parte_1,0.125,77,
130.0,Rest,Parte_2,2.0,0,
130.0,Rest,Parte_3,2.0,0,
130.0,Rest,Parte_4,0.5,0,
130.0,Rest,Parte_5,2.0,0,
130.0,Rest,Parte_6,2.0,0,
130.0,Rest,Parte_7,2.0,0,
130.125,Note,Parte_1,0.125,78,
130.25,Note,Parte_1,0.125,77,
130.375,Note,Parte_1,0.125,76,
130.5,Note,Parte_1,0.125,77,
130.5,Chord,Parte_4,1.0,"[68, 73]",
130.625,Note,Parte_1,0.125,85,
130.75,Note,Parte_1,0.125,84,
130.875,Note,Parte_1,0.125,85,
131.0,Note,Parte_1,0.125,78,
131.125,Note,Parte_1,0.125,80,
131.25,Note,Parte_1,0.125,78,
131.375,Note,Parte_1,0.125,77,
131.5,Note,Parte_1,0.125,78,
131.5,Chord,Parte_4,0.5,"[70, 73]",start
131.625,Note,Parte_1,0.125,85,
131.75,Note,Parte_1,0.125,84,
131.875,Note,Parte_1,0.125,85,
132.0,Note,Parte_1,0.125,77,
132.0,Rest,Parte_2,2.0,0,
132.0,Rest,Parte_3,2.0,0,
132.0,Chord,Parte_4,0.5,"[70, 73]",stop
132.0,Rest,Parte_5,2.0,0,
132.0,Rest,Parte_6,2.0,0,
132.0,Rest,Parte_7,2.0,0,
132.125,Note,Parte_1,0.125,78,
132.25,Note,Parte_1,0.125,77,
132.375,Note,Parte_1,0.125,76,
132.5,Note,Parte_1,0.125,77,
132.5,Chord,Parte_4,1.0,"[68, 73]",
132.625,Note,Parte_1,0.125,85,
132.75,Note,Parte_1,0.125,84,
132.875,Note,Parte_1,0.125,85,
133.0,Note,Parte_1,0.125,77,
133.125,Note,Parte_1,0.125,85,
133.25,Note,Parte_1,0.125,84,
133.375,Note,Parte_1,0.125,85,
133.5,Chord,Parte_1,0.125,"[76, 79]",
133.5,Note,Parte_4,0.5,69,
133.625,Note,Parte_1,0.125,85,
133.75,Note,Parte_1,0.125,84,
133.875,Note,Parte_1,0.125,85,
134.0,Chord,Parte_1,0.125,"[75, 78]",
134.0,Rest,Parte_2,2.0,0,
134.0,Rest,Parte_3,2.0,0,
134.0,Note,Parte_4,0.5,68,
134.0,Rest,Parte_5,2.0,0,
134.0,Rest,Parte_6,2.0,0,
134.0,Rest,Parte_7,2.0,0,
134.125,Note,Parte_1,0.125,85,
134.25,Note,Parte_1,0.125,84,
134.375,Note,Parte_1,0.125,85,
134.5,Chord,Parte_1,0.125,"[75, 78]",
134.5,Note,Parte_4,0.5,68,
134.625,Note,Parte_1,0.125,85,
134.75,Note,Parte_1,0.125,84,
134.875,Note,Parte_1,0.125,85,
135.0,Chord,Parte_1,0.125,"[75, 78]",
135.0,Note,Parte_4,0.5,56,
135.125,Note,Parte_1,0.125,84,
135.25,Note,Parte_1,0.125,83,
135.375,Note,Parte_1,0.125,84,
135.5,Chord,Parte_1,0.125,"[75, 78]",
135.5,Note,Parte_4,0.5,56,
135.625,Note,Parte_1,0.125,84,
135.75,Note,Parte_1,0.125,83,
135.875,Note,Parte_1,0.125,84,
136.0,Chord,Parte_1,0.5,"[73, 77, 85]",
136.0,Rest,Parte_2,2.0,0,
136.0,Rest,Parte_3,2.0,0,
136.0,Note,Parte_4,0.125,56,
136.0,Rest,Parte_5,2.0,0,
136.0,Rest,Parte_6,2.0,0,
136.0,Rest,Parte_7,2.0,0,
136.125,Note,Parte_4,0.125,58,
136.25,Note,Parte_4,0.125,60,
136.375,Note,Parte_4,0.125,61,
136.5,Rest,Parte_1,0.5,0,
136.5,Note,Parte_4,0.125,60,
136.625,Note,Parte_4,0.125,61,
136.75,Note,Parte_4,0.125,63,
136.875,Note,Parte_4,0.125,65,
137.0,Rest,Parte_1,1.0,0,
137.0,Note,Parte_4,0.125,63,
137.125,Note,Parte_4,0.125,65,
137.25,Note,Parte_4,0.125,66,
137.375,Note,Parte_4,0.125,68,
137.5,Note,Parte_4,0.125,70,
137.625,Note,Parte_4,0.125,72,
137.75,Note,Parte_4,0.125,73,
137.875,Note,Parte_4,0.125,68,
138.0,Rest,Parte_1,0.5,0,
138.0,Rest,Parte_2,2.0,0,
138.0,Rest,Parte_3,2.0,0,
138.0,Note,Parte_4,0.125,66,
138.0,Rest,Parte_5,2.0,0,
138.0,Rest,Parte_6,2.0,0,
138.0,Rest,Parte_7,2.0,0,
138.125,Note,Parte_4,0.125,75,
138.25,Note,Parte_4,0.125,72,
138.375,Note,Parte_4,0.125,75,
138.5,Note,Parte_1,1.0,80,
138.5,Note,Parte_4,0.125,71,
138.625,Note,Parte_4,0.125,75,
138.75,Note,Parte_4,0.125,72,
138.875,Note,Parte_4,0.125,75,
139.0,Note,Parte_4,0.125,78,
139.125,Note,Parte_4,0.125,75,
139.25,Note,Parte_4,0.125,72,
139.375,Note,Parte_4,0.125,75,
139.5,Note,Parte_1,0.5,80,
139.5,Note,Parte_4,0.125,66,
139.625,Note,Parte_4,0.125,75,
139.75,Note,Parte_4,0.125,72,
139.875,Note,Parte_4,0.125,75,
140.0,Note,Parte_1,0.5,80,
140.0,Rest,Parte_2,2.0,0,
140.0,Rest,Parte_3,2.0,0,
140.0,Note,Parte_4,0.125,65,
140.0,Rest,Parte_5,2.0,0,
140.0,Rest,Parte_6,2.0,0,
140.0,Rest,Parte_7,2.0,0,
140.125,Note,Parte_4,0.125,73,
140.25,Note,Parte_4,0.125,68,
140.375,Note,Parte_4,0.125,73,
140.5,Note,Parte_1,0.5,80,
140.5,Note,Parte_4,0.125,65,
140.625,Note,Parte_4,0.125,73,
140.75,Note,Parte_4,0.125,68,
140.875,Note,Parte_4,0.125,73,
141.0,Note,Parte_1,0.5,80,
141.0,Note,Parte_4,0.125,63,
141.125,Note,Parte_4,0.125,72,
141.25,Note,Parte_4,0.125,66,
141.375,Note,Parte_4,0.125,72,
141.5,Note,Parte_1,0.5,80,
141.5,Note,Parte_4,0.125,61,
141.625,Note,Parte_4,0.125,73,
141.75,Note,Parte_4,0.125,65,
141.875,Note,Parte_4,0.125,73,
142.0,Rest,Parte_1,0.5,0,
142.0,Rest,Parte_2,2.0,0,
142.0,Rest,Parte_3,2.0,0,
142.0,Note,Parte_4,0.125,66,
142.0,Rest,Parte_5,2.0,0,
142.0,Rest,Parte_6,2.0,0,
142.0,Rest,Parte_7,2.0,0,
142.125,Note,Parte_4,0.125,75,
142.25,Note,Parte_4,0.125,72,
142.375,Note,Parte_4,0.125,75,
142.5,Note,Parte_1,1.0,80,
142.5,Note,Parte_4,0.125,71,
142.625,Note,Parte_4,0.125,75,
142.75,Note,Parte_4,0.125,72,
142.875,Note,Parte_4,0.125,75,
143.0,Note,Parte_4,0.125,78,
143.125,Note,Parte_4,0.125,75,
143.25,Note,Parte_4,0.125,72,
143.375,Note,Parte_4,0.125,75,
143.5,Note,Parte_1,0.5,80,
143.5,Note,Parte_4,0.125,66,
143.625,Note,Parte_4,0.125,75,
143.75,Note,Parte_4,0.125,72,
143.875,Note,Parte_4,0.125,75,
144.0,Note,Parte_1,0.5,80,
144.0,Rest,Parte_2,2.0,0,
144.0,Rest,Parte_3,2.0,0,
144.0,Note,Parte_4,0.125,65,
144.0,Rest,Parte_5,2.0,0,
144.0,Rest,Parte_6,2.0,0,
144.0,Rest,Parte_7,2.0,0,
144.125,Note,Parte_4,0.125,73,
144.25,Note,Parte_4,0.125,68,
144.375,Note,Parte_4,0.125,73,
144.5,Note,Parte_1,0.5,80,
144.5,Note,Parte_4,0.125,65,
144.625,Note,Parte_4,0.125,73,
144.75,Note,Parte_4,0.125,68,
144.875,Note,Parte_4,0.125,73,
145.0,Note,Parte_1,0.5,80,
145.0,Note,Parte_4,0.125,63,
145.125,Note,Parte_4,0.125,72,
145.25,Note,Parte_4,0.125,66,
145.375,Note,Parte_4,0.125,72,
145.5,Note,Parte_1,0.5,80,
145.5,Note,Parte_4,0.125,61,
145.625,Note,Parte_4,0.125,73,
145.75,Note,Parte_4,0.125,65,
145.875,Note,Parte_4,0.125,73,
146.0,Rest,Parte_1,0.5,0,
146.0,Rest,Parte_2,2.0,0,
146.0,Rest,Parte_3,2.0,0,
146.0,Note,Parte_4,0.125,72,
146.0,Rest,Parte_5,2.0,0,
146.0,Rest,Parte_6,2.0,0,
146.0,Rest,Parte_7,2.0,0,
146.125,Note,Parte_4,0.125,78,
146.25,Note,Parte_4,0.125,75,
146.375,Note,Parte_4,0.125,78,
146.5,Note,Parte_1,0.5,84,
146.5,Note,Parte_4,0.125,80,
146.625,Note,Parte_4,0.125,78,
146.75,Note,Parte_4,0.125,75,
146.875,Note,Parte_4,0.125,78,
147.0,Note,Parte_1,0.5,83,
147.0,Note,Parte_4,0.125,80,
147.125,Note,Parte_4,0.125,78,
147.25,Note,Parte_4,0.125,75,
