0.0,Formula de Compasso,3/4
44.0,Note,Parte_4,1.0,57,
45.0,Note,Parte_1,1.0,76,
45.0,Note,Parte_2,1.0,76,
45.0,Rest,Parte_3,1.0,0,
45.0,Rest,Parte_4,1.0,0,
45.0,Note,Parte_5,1.0,55,
45.0,Note,Parte_6,1.0,52,
46.0,Rest,Parte_1,1.0,0,
46.0,Rest,Parte_2,2.0,0,
46.0,Rest,Parte_3,2.0,0,
46.0,Rest,Parte_4,2.0,0,
46.0,Rest,Parte_5,1.0,0,
46.0,Rest,Parte_6,2.0,0,
47.0,Rest,Parte_1,1.0,0,
47.0,Rest,Parte_5,1.0,0,
48.0,Note,Parte_1,1.5,64,
48.0,Chord,Parte_2,3.0,"[55, 60]",
48.0,Rest,Parte_3,3.0,0,
48.0,Note,Parte_4,3.0,52,
48.0,Note,Parte_5,3.0,48,
48.0,Rest,Parte_6,3.0,0,
49.5,Note,Parte_1,0.5,63,
50.0,Note,Parte_1,1.0,64,
51.0,Chord,Parte_1,3.0,"[59, 62, 67]",
51.0,Rest,Parte_2,3.0,0,
51.0,Rest,Parte_3,3.0,0,
51.0,Note,Parte_4,3.0,55,
51.0,Note,Parte_5,3.0,43,
51.0,Rest,Parte_6,3.0,0,
54.0,Note,Parte_1,1.5,65,
54.0,Chord,Parte_2,3.0,"[57, 62]",
54.0,Rest,Parte_3,3.0,0,
54.0,Note,Parte_4,3.0,53,
54.0,Note,Parte_5,3.0,50,
54.0,Rest,Parte_6,3.0,0,
55.5,Note,Parte_1,0.5,64,
56.0,Note,Parte_1,1.0,65,
57.0,Note,Parte_1,3.0,67,
57.0,Note,Parte_2,3.0,62,
57.0,Rest,Parte_3,3.0,0,
57.0,Note,Parte_4,3.0,55,
57.0,Note,Parte_5,3.0,47,
57.0,Rest,Parte_6,3.0,0,
60.0,Note,Parte_1,1.5,64,
60.0,Chord,Parte_2,3.0,"[55, 60]",
60.0,Rest,Parte_3,3.0,0,
60.0,Note,Parte_4,3.0,52,
60.0,Note,Parte_5,3.0,48,
60.0,Rest,Parte_6,3.0,0,
61.5,Note,Parte_1,0.5,63,
62.0,Note,Parte_1,1.0,64,
63.0,Note,Parte_1,2.0,67,
63.0,Chord,Parte_2,3.0,"[59, 62]",
63.0,Rest,Parte_3,3.0,0,
63.0,Chord,Parte_4,3.0,"[43, 50]",
63.0,Rest,Parte_5,3.0,0,
63.0,Rest,Parte_6,3.0,0,
65.0,Note,Parte_1,1.0,67,
66.0,Note,Parte_1,2.0,67,
66.0,Chord,Parte_2,3.0,"[57, 62]",
66.0,Rest,Parte_3,3.0,0,
66.0,Chord,Parte_4,3.0,"[38, 50]",
66.0,Rest,Parte_5,3.0,0,
66.0,Rest,Parte_6,3.0,0,
68.0,Note,Parte_1,1.0,66,
69.0,Note,Parte_1,1.0,67,
69.0,Chord,Parte_2,1.0,"[59, 62]",
69.0,Rest,Parte_3,3.0,0,
69.0,Rest,Parte_4,1.0,0,
69.0,Chord,Parte_5,1.0,"[31, 43]",
69.0,Rest,Parte_6,3.0,0,
70.0,Rest,Parte_1,1.0,0,
70.0,Rest,Parte_2,2.0,0,
70.0,Rest,Parte_4,2.0,0,
70.0,Rest,Parte_5,1.0,0,
71.0,Note,Parte_1,1.0,67,
71.0,Rest,Parte_5,1.0,0,
72.0,Note,Parte_1,1.5,76,
72.0,Chord,Parte_2,3.0,"[67, 72]",
72.0,Rest,Parte_3,3.0,0,
72.0,Note,Parte_4,1.5,64,
72.0,Note,Parte_5,3.0,60,
72.0,Rest,Parte_6,3.0,0,
73.5,Note,Parte_1,0.5,75,
73.5,Note,Parte_4,0.5,63,
74.0,Note,Parte_1,1.0,76,
74.0,Note,Parte_4,1.0,64,
75.0,Note,Parte_1,3.0,79,
75.0,Chord,Parte_2,3.0,"[71, 74]",
75.0,Rest,Parte_3,3.0,0,
75.0,Chord,Parte_4,3.0,"[55, 67]",
75.0,Rest,Parte_5,3.0,0,
75.0,Rest,Parte_6,3.0,0,
78.0,Note,Parte_1,1.5,77,
78.0,Chord,Parte_2,3.0,"[69, 74]",
78.0,Rest,Parte_3,3.0,0,
78.0,Note,Parte_4,1.5,65,
78.0,Note,Parte_5,3.0,62,
78.0,Rest,Parte_6,3.0,0,
79.5,Note,Parte_1,0.5,76,
79.5,Note,Parte_4,0.5,64,
80.0,Note,Parte_1,1.0,77,
80.0,Note,Parte_4,1.0,65,
81.0,Note,Parte_1,3.0,79,
81.0,Note,Parte_2,3.0,74,
81.0,Rest,Parte_3,3.0,0,
81.0,Chord,Parte_4,3.0,"[59, 67]",
81.0,Rest,Parte_5,3.0,0,
81.0,Rest,Parte_6,3.0,0,
84.0,Note,Parte_1,1.5,76,
84.0,Chord,Parte_2,3.0,"[67, 72]",
84.0,Rest,Parte_3,3.0,0,
84.0,Note,Parte_4,1.5,64,
84.0,Note,Parte_5,3.0,60,
84.0,Rest,Parte_6,3.0,0,
85.5,Note,Parte_1,0.5,75,
85.5,Note,Parte_4,0.5,63,
86.0,Note,Parte_1,1.0,76,
86.0,Note,Parte_4,1.0,64,
87.0,Chord,Parte_1,2.0,"[64, 76]",
87.0,Rest,Parte_2,3.0,0,
87.0,Rest,Parte_3,3.0,0,
87.0,Chord,Parte_4,3.0,"[48, 58]",
87.0,Rest,Parte_5,3.0,0,
87.0,Rest,Parte_6,3.0,0,
89.0,Chord,Parte_1,1.0,"[64, 76]",
90.0,Chord,Parte_1,2.0,"[64, 76]",
90.0,Rest,Parte_2,3.0,0,
90.0,Rest,Parte_3,3.0,0,
90.0,Chord,Parte_4,3.0,"[47, 59]",start
90.0,Rest,Parte_5,3.0,0,
90.0,Rest,Parte_6,3.0,0,
92.0,Chord,Parte_1,1.0,"[63, 75]",
93.0,Tempo,36.0
93.0,Chord,Parte_1,2.0,"[66, 78]",
93.0,Rest,Parte_2,3.0,0,
93.0,Rest,Parte_3,3.0,0,
93.0,Chord,Parte_4,2.0,"[47, 59]",stop
93.0,Rest,Parte_5,3.0,0,
93.0,Rest,Parte_6,3.0,0,
95.0,Tempo,72.0
95.0,Note,Parte_1,1.0,71,
95.0,Rest,Parte_4,1.0,0,
96.0,Note,Parte_1,1.5,76,
96.0,Chord,Parte_2,3.0,"[67, 71]",
96.0,Rest,Parte_3,3.0,0,
96.0,Note,Parte_4,1.5,64,
96.0,Note,Parte_5,3.0,64,
96.0,Rest,Parte_6,3.0,0,
97.5,Note,Parte_1,0.5,75,
97.5,Note,Parte_4,0.5,63,
98.0,Note,Parte_1,1.0,76,
98.0,Note,Parte_4,1.0,64,
99.0,Note,Parte_1,1.5,76,
99.0,Chord,Parte_2,3.0,"[67, 72]",
99.0,Rest,Parte_3,3.0,0,
99.0,Note,Parte_4,1.5,64,
99.0,Note,Parte_5,3.0,60,
99.0,Rest,Parte_6,3.0,0,
100.5,Note,Parte_1,0.5,75,
100.5,Note,Parte_4,0.5,63,
101.0,Note,Parte_1,1.0,76,
101.0,Note,Parte_4,1.0,64,
102.0,Note,Parte_1,3.0,79,start
102.0,Chord,Parte_2,3.0,"[70, 73]",
102.0,Rest,Parte_3,3.0,0,
102.0,Note,Parte_4,3.0,67,start
102.0,Note,Parte_5,3.0,58,
102.0,Rest,Parte_6,3.0,0,
105.0,Note,Parte_1,1.0,79,stop
105.0,Chord,Parte_2,3.0,"[69, 72]",
105.0,Rest,Parte_3,3.0,0,
105.0,Note,Parte_4,1.0,67,stop
105.0,Note,Parte_5,3.0,57,
105.0,Rest,Parte_6,3.0,0,
106.0,Note,Parte_1,0.5,78,
106.0,Note,Parte_4,0.5,66,
106.5,Note,Parte_1,0.5,76,
106.5,Note,Parte_4,0.5,64,
107.0,Note,Parte_1,0.5,75,
107.0,Note,Parte_4,0.5,63,
107.5,Note,Parte_1,0.5,78,
107.5,Note,Parte_4,0.5,66,
108.0,Note,Parte_1,1.0,76,
108.0,Note,Parte_2,1.0,71,
108.0,Rest,Parte_3,3.0,0,
108.0,Chord,Parte_4,1.0,"[55, 64]",
108.0,Rest,Parte_5,3.0,0,
108.0,Rest,Parte_6,3.0,0,
109.0,Note,Parte_1,1.0,78,
109.0,Note,Parte_2,1.0,71,
109.0,Chord,Parte_4,1.0,"[54, 63]",
110.0,Note,Parte_1,1.0,79,
110.0,Note,Parte_2,1.0,71,
110.0,Chord,Parte_4,1.0,"[52, 64]",
111.0,Note,Parte_1,1.0,83,
111.0,Note,Parte_2,2.0,78,
111.0,Rest,Parte_3,3.0,0,
111.0,Note,Parte_4,2.0,59,
111.0,Note,Parte_5,2.0,51,
111.0,Rest,Parte_6,3.0,0,
112.0,Note,Parte_1,1.0,81,
113.0,Note,Parte_1,1.0,79,
113.0,Note,Parte_2,1.0,76,
113.0,Note,Parte_4,1.0,59,
113.0,Note,Parte_5,1.0,52,
114.0,Note,Parte_1,2.0,78,
114.0,Note,Parte_2,2.0,75,
114.0,Rest,Parte_3,3.0,0,
114.0,Note,Parte_4,2.0,59,
114.0,Note,Parte_5,3.0,47,start
114.0,Rest,Parte_6,3.0,0,
116.0,Note,Parte_1,0.5,81,
116.0,Note,Parte_2,1.0,76,
116.0,Note,Parte_4,1.0,58,
116.5,Note,Parte_1,0.5,79,
117.0,Note,Parte_1,1.0,78,
117.0,Note,Parte_2,1.0,75,
117.0,Rest,Parte_3,1.0,0,
117.0,Rest,Parte_4,1.0,0,
117.0,Note,Parte_5,1.0,59,
117.0,Note,Parte_6,1.0,47,stop
118.0,Rest,Parte_1,1.0,0,
118.0,Rest,Parte_2,2.0,0,
118.0,Rest,Parte_3,2.0,0,
118.0,Rest,Parte_4,2.0,0,
118.0,Rest,Parte_5,1.0,0,
118.0,Rest,Parte_6,2.0,0,
119.0,Note,Parte_1,1.0,59,
119.0,Rest,Parte_5,1.0,0,
120.0,Note,Parte_1,1.5,64,
120.0,Rest,Parte_2,3.0,0,
120.0,Rest,Parte_3,3.0,0,
120.0,Note,Parte_4,1.5,52,
120.0,Note,Parte_5,3.0,52,
120.0,Rest,Parte_6,3.0,0,
121.5,Note,Parte_1,0.5,63,
121.5,Note,Parte_4,0.5,51,
122.0,Note,Parte_1,1.0,64,
122.0,Note,Parte_4,1.0,52,
123.0,Note,Parte_1,1.5,64,
123.0,Rest,Parte_2,3.0,0,
123.0,Rest,Parte_3,3.0,0,
123.0,Note,Parte_4,1.5,52,
123.0,Note,Parte_5,3.0,48,
123.0,Rest,Parte_6,3.0,0,
124.5,Note,Parte_1,0.5,63,
124.5,Note,Parte_4,0.5,51,
125.0,Note,Parte_1,1.0,64,
125.0,Note,Parte_4,1.0,52,
126.0,Note,Parte_1,3.0,72,start
126.0,Chord,Parte_2,3.0,"[62, 65]",start
126.0,Rest,Parte_3,3.0,0,
126.0,Note,Parte_4,3.0,60,start
126.0,Chord,Parte_5,3.0,"[50, 53]",start
126.0,Rest,Parte_6,3.0,0,
129.0,Note,Parte_1,1.0,72,stop
129.0,Chord,Parte_2,3.0,"[62, 65]",stop
129.0,Rest,Parte_3,3.0,0,
129.0,Note,Parte_4,1.0,60,stop
129.0,Chord,Parte_5,3.0,"[50, 53]",stop
129.0,Rest,Parte_6,3.0,0,
130.0,Note,Parte_1,0.5,71,
130.0,Note,Parte_4,0.5,59,
130.5,Note,Parte_1,0.5,69,
130.5,Note,Parte_4,0.5,57,
131.0,Note,Parte_1,0.5,68,
131.0,Note,Parte_4,0.5,56,
131.5,Note,Parte_1,0.5,71,
131.5,Note,Parte_4,0.5,59,
132.0,Chord,Parte_1,1.0,"[60, 64, 69]",
132.0,Rest,Parte_2,1.0,0,
132.0,Rest,Parte_3,3.0,0,
132.0,Rest,Parte_4,1.0,0,
132.0,Note,Parte_5,1.0,57,
132.0,Chord,Parte_6,1.0,"[48, 52]",
133.0,Note,Parte_1,0.5,71,
133.0,Chord,Parte_2,2.0,"[62, 65]",
133.0,Rest,Parte_4,2.0,0,
133.0,Note,Parte_5,2.0,59,
133.0,Chord,Parte_6,2.0,"[50, 53]",
133.5,Note,Parte_1,0.5,69,
134.0,Note,Parte_1,0.5,68,
134.5,Note,Parte_1,0.5,71,
135.0,Note,Parte_1,1.0,69,
135.0,Chord,Parte_2,1.0,"[60, 64]",
135.0,Rest,Parte_3,3.0,0,
135.0,Note,Parte_4,1.0,57,
135.0,Chord,Parte_5,1.0,"[48, 52]",
135.0,Rest,Parte_6,3.0,0,
136.0,Note,Parte_1,0.5,71,
136.0,Chord,Parte_2,2.0,"[62, 65]",
136.0,Note,Parte_4,2.0,59,
136.0,Chord,Parte_5,2.0,"[50, 53]",
136.5,Note,Parte_1,0.5,69,
137.0,Note,Parte_1,0.5,68,
137.5,Note,Parte_1,0.5,71,
138.0,Chord,Parte_1,1.0,"[60, 64, 69]",
138.0,Rest,Parte_2,3.0,0,
138.0,Rest,Parte_3,3.0,0,
138.0,Chord,Parte_4,1.0,"[48, 52, 57]",
138.0,Rest,Parte_5,3.0,0,
138.0,Rest,Parte_6,3.0,0,
139.0,Note,Parte_1,0.5,69,
139.0,Rest,Parte_4,1.0,0,
139.5,Note,Parte_1,0.5,68,
140.0,Note,Parte_1,0.5,69,
140.0,Rest,Parte_4,1.0,0,
140.5,Note,Parte_1,0.5,71,
141.0,Note,Parte_1,0.5,72,
141.0,Rest,Parte_2,3.0,0,
141.0,Rest,Parte_3,3.0,0,
141.0,Rest,Parte_4,1.0,0,
141.0,Rest,Parte_5,3.0,0,
141.0,Rest,Parte_6,3.0,0,
141.5,Note,Parte_1,0.5,74,
142.0,Note,Parte_1,0.5,76,
142.0,Rest,Parte_4,1.0,0,
142.5,Note,Parte_1,0.5,75,
143.0,Note,Parte_1,0.5,76,
143.0,Chord,Parte_4,1.0,"[57, 64]",
143.5,Note,Parte_1,0.5,72,
144.0,Note,Parte_1,1.0,71,
144.0,Rest,Parte_2,3.0,0,
144.0,Rest,Parte_3,3.0,0,
144.0,Chord,Parte_4,1.0,"[59, 64]",
144.0,Rest,Parte_5,3.0,0,
144.0,Rest,Parte_6,3.0,0,
145.0,Note,Parte_1,0.5,71,
145.0,Rest,Parte_4,1.0,0,
145.5,Note,Parte_1,0.5,70,
146.0,Note,Parte_1,0.5,71,
146.0,Rest,Parte_4,1.0,0,
146.5,Note,Parte_1,0.5,67,
147.0,Chord,Parte_1,1.0,"[63, 66]",
147.0,Rest,Parte_2,3.0,0,
147.0,Rest,Parte_3,3.0,0,
147.0,Chord,Parte_4,1.0,"[35, 47]",
147.0,Rest,Parte_5,3.0,0,
147.0,Rest,Parte_6,3.0,0,
148.0,Note,Parte_1,0.5,71,
148.0,Rest,Parte_4,1.0,0,
148.5,Note,Parte_1,0.5,70,
149.0,Note,Parte_1,0.5,71,
149.0,Rest,Parte_4,1.0,0,
149.5,Note,Parte_1,0.5,66,
150.0,Note,Parte_1,3.0,64,
150.0,Rest,Parte_2,1.0,0,
150.0,Rest,Parte_3,3.0,0,
150.0,Rest,Parte_4,1.0,0,
150.0,Note,Parte_5,3.0,40,start
150.0,Rest,Parte_6,3.0,0,
151.0,Rest,Parte_2,1.0,0,
151.0,Rest,Parte_4,1.0,0,
152.0,Note,Parte_2,1.0,56,
152.0,Note,Parte_4,1.0,47,
153.0,Note,Parte_1,3.0,63,
153.0,Note,Parte_2,1.0,57,
153.0,Rest,Parte_3,3.0,0,
153.0,Note,Parte_4,1.0,48,
153.0,Note,Parte_5,3.0,40,stop
153.0,Rest,Parte_6,3.0,0,
154.0,Note,Parte_2,0.5,57,
154.0,Note,Parte_4,0.5,48,
154.5,Note,Parte_2,0.5,59,
154.5,Note,Parte_4,0.5,47,
155.0,Note,Parte_2,0.5,60,
155.0,Note,Parte_4,0.5,45,
155.5,Note,Parte_2,0.5,57,
155.5,Note,Parte_4,0.5,48,
156.0,Note,Parte_1,1.0,64,
156.0,Note,Parte_2,1.0,56,
156.0,Rest,Parte_3,3.0,0,
156.0,Rest,Parte_4,1.0,0,
156.0,Note,Parte_5,3.0,52,start
156.0,Note,Parte_6,1.0,40,
157.0,Rest,Parte_1,1.0,0,
157.0,Rest,Parte_2,1.0,0,
157.0,Rest,Parte_4,1.0,0,
157.0,Rest,Parte_6,1.0,0,
158.0,Note,Parte_1,1.0,68,
158.0,Note,Parte_2,1.0,64,
158.0,Note,Parte_4,1.0,59,
158.0,Rest,Parte_6,1.0,0,
159.0,Note,Parte_1,1.0,69,
159.0,Note,Parte_2,3.0,63,
159.0,Rest,Parte_3,3.0,0,
159.0,Note,Parte_4,1.0,60,
159.0,Note,Parte_5,3.0,52,stop
159.0,Rest,Parte_6,3.0,0,
160.0,Note,Parte_1,0.5,69,
160.0,Note,Parte_4,0.5,60,
160.5,Note,Parte_1,0.5,71,
160.5,Note,Parte_4,0.5,59,
161.0,Note,Parte_1,0.5,72,
161.0,Note,Parte_4,0.5,57,
161.5,Note,Parte_1,0.5,69,
161.5,Note,Parte_4,0.5,60,
162.0,Note,Parte_1,1.0,68,
162.0,Note,Parte_2,1.0,64,
162.0,Rest,Parte_3,3.0,0,
162.0,Note,Parte_4,1.0,59,
162.0,Note,Parte_5,3.0,52,start
162.0,Rest,Parte_6,3.0,0,
163.0,Rest,Parte_1,1.0,0,
163.0,Rest,Parte_2,1.0,0,
163.0,Rest,Parte_4,1.0,0,
164.0,Note,Parte_1,1.0,76,
164.0,Note,Parte_2,1.0,68,
164.0,Note,Parte_4,1.0,59,
165.0,Note,Parte_1,3.0,75,
165.0,Note,Parte_2,1.0,69,
165.0,Rest,Parte_3,3.0,0,
165.0,Note,Parte_4,1.0,60,
165.0,Note,Parte_5,3.0,52,stop
165.0,Rest,Parte_6,3.0,0,
166.0,Note,Parte_2,0.5,69,
166.0,Note,Parte_4,0.5,60,
166.5,Note,Parte_2,0.5,71,
166.5,Note,Parte_4,0.5,59,
167.0,Note,Parte_2,0.5,72,
167.0,Note,Parte_4,0.5,57,
167.5,Note,Parte_2,0.5,69,
167.5,Note,Parte_4,0.5,60,
168.0,Note,Parte_1,1.0,76,
168.0,Note,Parte_2,1.0,68,
168.0,Rest,Parte_3,3.0,0,
168.0,Note,Parte_4,1.0,59,
168.0,Note,Parte_5,1.0,52,
168.0,Rest,Parte_6,3.0,0,
169.0,Note,Parte_1,2.0,75,
169.0,Note,Parte_2,0.5,69,
169.0,Note,Parte_4,0.5,60,
169.0,Note,Parte_5,2.0,52,
169.5,Note,Parte_2,0.5,71,
169.5,Note,Parte_4,0.5,59,
170.0,Note,Parte_2,0.5,72,
170.0,Note,Parte_4,0.5,57,
170.5,Note,Parte_2,0.5,69,
170.5,Note,Parte_4,0.5,60,
171.0,Note,Parte_1,1.0,76,
171.0,Note,Parte_2,1.0,68,
171.0,Rest,Parte_3,3.0,0,
171.0,Note,Parte_4,1.0,59,
171.0,Note,Parte_5,1.0,52,
171.0,Rest,Parte_6,3.0,0,
172.0,Note,Parte_1,2.0,75,
172.0,Note,Parte_2,0.5,69,
172.0,Note,Parte_4,0.5,60,
172.0,Note,Parte_5,2.0,52,
172.5,Note,Parte_2,0.5,71,
172.5,Note,Parte_4,0.5,59,
173.0,Note,Parte_2,0.5,72,
173.0,Note,Parte_4,0.5,57,
173.5,Note,Parte_2,0.5,69,
173.5,Note,Parte_4,0.5,60,
174.0,Note,Parte_1,1.0,76,
174.0,Note,Parte_2,1.0,68,
174.0,Rest,Parte_3,1.0,0,
174.0,Rest,Parte_4,1.0,0,
174.0,Note,Parte_5,1.0,59,
174.0,Note,Parte_6,1.0,52,
175.0,Rest,Parte_1,1.0,0,
175.0,Rest,Parte_2,2.0,0,
175.0,Rest,Parte_3,2.0,0,
175.0,Rest,Parte_4,2.0,0,
175.0,Rest,Parte_5,1.0,0,
175.0,Rest,Parte_6,2.0,0,
176.0,Rest,Parte_1,1.0,0,
176.0,Rest,Parte_5,1.0,0,
177.0,Note,Parte_1,1.0,80,
177.0,Note,Parte_2,1.0,76,
177.0,Rest,Parte_3,1.0,0,
177.0,Rest,Parte_4,1.0,0,
177.0,Note,Parte_5,1.0,59,
177.0,Note,Parte_6,1.0,52,
178.0,Rest,Parte_1,1.0,0,
178.0,Rest,Parte_2,2.0,0,
178.0,Rest,Parte_3,2.0,0,
178.0,Rest,Parte_4,2.0,0,
178.0,Rest,Parte_5,1.0,0,
178.0,Rest,Parte_6,2.0,0,
179.0,Rest,Parte_1,1.0,0,
179.0,Rest,Parte_5,1.0,0,
180.0,Tempo,80.0
180.0,Chord,Parte_1,1.0,"[76, 80, 88]",
180.0,Rest,Parte_2,3.0,0,
180.0,Rest,Parte_3,3.0,0,
180.0,Chord,Parte_4,1.0,"[40, 47, 52]",
180.0,Rest,Parte_5,3.0,0,
180.0,Rest,Parte_6,3.0,0,
181.0,Tempo,72.0
181.0,Rest,Parte_1,1.0,0,
181.0,Rest,Parte_4,1.0,0,
182.0,Rest,Parte_1,1.0,0,
182.0,Rest,Parte_4,1.0,0,
183.0,Tempo,104.0
183.0,Note,Parte_1,2.0,88,start
183.0,Rest,Parte_2,3.0,0,
183.0,Rest,Parte_3,3.0,0,
183.0,Rest,Parte_4,3.0,0,
183.0,Rest,Parte_5,3.0,0,
183.0,Rest,Parte_6,3.0,0,
185.0,Note,Parte_1,0.75,88,stop
185.75,Tempo,48.0
