0.0,Formula de Compasso,2/2
417.0,Rest,Parte_3,1.0,0,
418.0,Note,Parte_1,1.0,76,
418.0,Rest,Parte_3,2.0,0,
419.0,Note,Parte_1,1.0,79,
420.0,Note,Parte_1,1.5,82,
420.0,Rest,Parte_2,4.0,0,
420.0,Rest,Parte_3,1.0,0,
420.0,Rest,Parte_4,4.0,0,
421.0,Chord,Parte_3,1.0,"[52, 55, 58, 60]",
421.5,Tuplet 3:2,Parte_1,"[['Note', 0.25, 80, None], ['Note', 0.25, 79, None], ['Note', 0.25, 77, None]]"
422.0,Note,Parte_1,1.0,79,
422.0,Chord,Parte_3,1.0,"[52, 55, 58, 60]",
423.0,Rest,Parte_1,1.0,0,
423.0,Chord,Parte_3,1.0,"[52, 55, 58, 60]",
424.0,Note,Parte_1,0.0,72,
424.0,Note,Parte_1,1.5,80,
424.0,Rest,Parte_2,4.0,0,
424.0,Chord,Parte_3,2.0,"[53, 56, 60]",
424.0,Rest,Parte_4,4.0,0,
425.5,Tuplet 3:2,Parte_1,"[['Note', 0.25, 79, None], ['Note', 0.25, 77, None], ['Note', 0.25, 76, None]]"
426.0,Note,Parte_1,1.0,77,
426.0,Rest,Parte_3,2.0,0,
427.0,Rest,Parte_1,1.0,0,
428.0,Note,Parte_1,0.0,72,
428.0,Note,Parte_1,1.5,82,
428.0,Rest,Parte_2,4.0,0,
428.0,Chord,Parte_3,2.0,"[55, 58, 64]",
428.0,Rest,Parte_4,4.0,0,
429.5,Tuplet 3:2,Parte_1,"[['Note', 0.25, 80, None], ['Note', 0.25, 79, None], ['Note', 0.25, 77, None]]"
430.0,Note,Parte_1,1.0,79,
430.0,Rest,Parte_3,2.0,0,
431.0,Rest,Parte_1,1.0,0,
432.0,Chord,Parte_1,2.0,"[72, 77, 80, 84]",
432.0,Rest,Parte_2,4.0,0,
432.0,Chord,Parte_3,1.0,"[56, 60, 65]",
432.0,Rest,Parte_4,4.0,0,
433.0,Rest,Parte_3,1.0,0,
434.0,Note,Parte_1,0.5,82,
434.0,Chord,Parte_3,1.0,"[58, 61, 67]",
434.5,Note,Parte_1,0.5,80,
435.0,Note,Parte_1,0.5,79,
435.0,Rest,Parte_3,1.0,0,
435.5,Note,Parte_1,0.5,77,
436.0,Note,Parte_1,0.0,76,
436.0,Note,Parte_1,0.0,77,
436.0,Note,Parte_1,0.0,79,
436.0,Note,Parte_1,1.0,77,
436.0,Rest,Parte_2,4.0,0,
436.0,Chord,Parte_3,1.0,"[60, 67]",
436.0,Rest,Parte_4,4.0,0,
437.0,Note,Parte_1,1.0,76,
437.0,Rest,Parte_3,1.0,0,
438.0,Rest,Parte_1,1.0,0,
438.0,Rest,Parte_3,1.0,0,
439.0,Rest,Parte_1,1.0,0,
439.0,Note,Parte_3,1.0,48,
440.0,Rest,Parte_1,4.0,0,
440.0,Rest,Parte_2,4.0,0,
440.0,Note,Parte_3,1.0,53,
440.0,Rest,Parte_4,4.0,0,
441.0,Note,Parte_3,1.0,56,
442.0,Note,Parte_3,1.0,60,
443.0,Note,Parte_3,1.0,65,
444.0,Rest,Parte_1,4.0,0,
444.0,Rest,Parte_2,4.0,0,
444.0,Note,Parte_3,1.5,68,
444.0,Rest,Parte_4,4.0,0,
445.5,Tuplet 3:2,Parte_3,"[['Note', 0.25, 67, None], ['Note', 0.25, 65, None], ['Note', 0.25, 64, None]]"
446.0,Note,Parte_3,1.0,65,
447.0,Note,Parte_3,1.0,65,
448.0,Note,Parte_1,1.5,82,
448.0,Rest,Parte_2,4.0,0,
448.0,Chord,Parte_3,4.0,"[65, 66]",
448.0,Rest,Parte_4,4.0,0,
449.5,Tuplet 3:2,Parte_1,"[['Note', 0.25, 80, None], ['Note', 0.25, 78, None], ['Note', 0.25, 77, None]]"
450.0,Note,Parte_1,1.0,78,
451.0,Note,Parte_1,1.0,78,
452.0,Note,Parte_1,4.0,78,start
452.0,Rest,Parte_2,1.0,0,
452.0,Chord,Parte_3,4.0,"[63, 66]",
452.0,Rest,Parte_4,4.0,0,
453.0,Rest,Parte_2,0.5,0,
453.5,Tuplet 3:2,Parte_2,"[['Note', 0.25, 73, None], ['Note', 0.25, 72, None], ['Note', 0.25, 71, None]]"
454.0,Note,Parte_2,1.0,72,
455.0,Note,Parte_2,1.0,72,
456.0,Note,Parte_1,1.5,78,stop
456.0,Note,Parte_2,4.0,72,start
456.0,Chord,Parte_3,4.0,"[63, 69]",
456.0,Rest,Parte_4,4.0,0,
457.5,Tuplet 3:2,Parte_1,"[['Note', 0.25, 78, None], ['Note', 0.25, 77, None], ['Note', 0.25, 76, None]]"
458.0,Note,Parte_1,1.0,77,
459.0,Note,Parte_1,1.0,77,
460.0,Note,Parte_1,4.0,77,
460.0,Note,Parte_2,1.5,72,stop
460.0,Chord,Parte_3,4.0,"[61, 65]",
460.0,Rest,Parte_4,4.0,0,
461.5,Tuplet 3:2,Parte_2,"[['Note', 0.25, 72, None], ['Note', 0.25, 70, None], ['Note', 0.25, 69, None]]"
462.0,Note,Parte_2,1.0,70,
463.0,Note,Parte_2,1.0,70,
464.0,Rest,Parte_1,1.0,0,
464.0,Note,Parte_2,4.0,71,start
464.0,Note,Parte_3,3.0,65,
464.0,Note,Parte_4,4.0,62,start
465.0,Rest,Parte_1,0.5,0,
465.5,Tuplet 3:2,Parte_1,"[['Note', 0.25, 79, None], ['Note', 0.25, 77, None], ['Note', 0.25, 76, None]]"
466.0,Note,Parte_1,1.0,77,
467.0,Note,Parte_1,1.0,79,
467.0,Note,Parte_3,1.0,64,
468.0,Note,Parte_1,1.0,80,
468.0,Note,Parte_2,4.0,71,stop
468.0,Note,Parte_3,1.0,65,
468.0,Note,Parte_4,4.0,62,stop
469.0,Note,Parte_1,1.0,76,
469.0,Note,Parte_3,1.0,67,
470.0,Note,Parte_1,1.0,77,
470.0,Note,Parte_3,1.0,68,
471.0,Note,Parte_1,1.0,71,
471.0,Note,Parte_3,1.0,65,
472.0,Note,Parte_1,1.0,72,
472.0,Rest,Parte_2,4.0,0,
472.0,Note,Parte_3,1.0,64,
472.0,Note,Parte_4,4.0,60,start
473.0,Note,Parte_1,1.0,76,
473.0,Note,Parte_3,1.0,67,
474.0,Note,Parte_1,1.0,77,
474.0,Note,Parte_3,1.0,65,
475.0,Note,Parte_1,1.0,79,
475.0,Note,Parte_3,1.0,64,
476.0,Note,Parte_1,1.0,80,
476.0,Rest,Parte_2,4.0,0,
476.0,Note,Parte_3,1.0,65,
476.0,Note,Parte_4,2.0,60,stop
477.0,Note,Parte_1,1.0,76,
477.0,Note,Parte_3,1.0,70,
478.0,Note,Parte_1,1.0,77,
478.0,Note,Parte_3,1.0,68,
478.0,Note,Parte_4,2.0,61,
479.0,Note,Parte_1,1.0,71,
479.0,Note,Parte_3,1.0,65,
480.0,Chord,Parte_1,1.0,"[64, 72]",
480.0,Rest,Parte_2,4.0,0,
480.0,Note,Parte_3,0.5,48,
480.0,Rest,Parte_4,4.0,0,
480.5,Note,Parte_3,0.5,60,
481.0,Rest,Parte_1,1.0,0,
481.0,Note,Parte_3,0.5,48,
481.5,Note,Parte_3,0.5,60,
482.0,Rest,Parte_1,1.0,0,
482.0,Note,Parte_3,0.5,48,
482.5,Note,Parte_3,0.5,60,
483.0,Note,Parte_1,1.0,73,
483.0,Note,Parte_3,0.5,48,
483.5,Note,Parte_3,0.5,60,
484.0,Note,Parte_1,1.0,72,
484.0,Rest,Parte_2,4.0,0,
484.0,Note,Parte_3,0.5,48,
484.0,Rest,Parte_4,4.0,0,
484.5,Note,Parte_3,0.5,60,
485.0,Note,Parte_1,1.0,70,
485.0,Note,Parte_3,0.5,48,
485.5,Note,Parte_3,0.5,60,
486.0,Note,Parte_1,1.0,67,
486.0,Note,Parte_3,0.5,48,
486.5,Note,Parte_3,0.5,60,
487.0,Note,Parte_1,1.0,64,
487.0,Note,Parte_3,0.5,48,
487.5,Note,Parte_3,0.5,60,
488.0,Note,Parte_1,1.5,61,
488.0,Rest,Parte_2,3.0,0,
488.0,Note,Parte_3,1.0,48,
488.0,Note,Parte_4,2.0,58,
489.0,Note,Parte_3,1.0,48,
489.5,Note,Parte_1,0.5,60,
490.0,Note,Parte_1,1.0,65,
490.0,Note,Parte_3,0.5,48,
490.0,Note,Parte_4,1.0,56,
490.5,Note,Parte_3,0.5,60,
491.0,Note,Parte_1,1.0,85,
491.0,Rest,Parte_2,1.0,0,
491.0,Note,Parte_3,0.5,48,
491.0,Rest,Parte_4,1.0,0,
491.5,Note,Parte_3,0.5,60,
492.0,Note,Parte_1,1.0,84,
492.0,Rest,Parte_2,4.0,0,
492.0,Note,Parte_3,0.5,48,
492.0,Rest,Parte_4,4.0,0,
492.5,Note,Parte_3,0.5,60,
493.0,Note,Parte_1,1.0,82,
493.0,Note,Parte_3,0.5,48,
493.5,Note,Parte_3,0.5,60,
494.0,Note,Parte_1,1.0,79,
494.0,Note,Parte_3,0.5,48,
494.5,Note,Parte_3,0.5,60,
495.0,Note,Parte_1,1.0,76,
495.0,Note,Parte_3,0.5,48,
495.5,Note,Parte_3,0.5,60,
496.0,Note,Parte_1,1.5,73,
496.0,Rest,Parte_2,3.0,0,
496.0,Note,Parte_3,1.0,48,
496.0,Note,Parte_4,2.0,58,
497.0,Note,Parte_3,1.0,48,
497.5,Note,Parte_1,0.5,72,
498.0,Note,Parte_1,1.0,77,
498.0,Note,Parte_3,0.5,48,
498.0,Note,Parte_4,1.0,56,
498.5,Note,Parte_3,0.5,60,
499.0,Note,Parte_1,1.0,85,
499.0,Rest,Parte_2,1.0,0,
499.0,Note,Parte_3,0.5,48,
499.0,Rest,Parte_4,1.0,0,
499.5,Note,Parte_3,0.5,60,
500.0,Note,Parte_1,1.0,84,
500.0,Rest,Parte_2,4.0,0,
500.0,Note,Parte_3,0.5,48,
500.0,Rest,Parte_4,4.0,0,
500.5,Note,Parte_3,0.5,60,
501.0,Note,Parte_1,1.0,82,
501.0,Note,Parte_3,0.5,48,
501.5,Note,Parte_3,0.5,60,
502.0,Note,Parte_1,1.0,79,
502.0,Note,Parte_3,0.5,58,
502.5,Note,Parte_3,0.5,60,
503.0,Note,Parte_1,1.0,76,
503.0,Note,Parte_3,0.5,58,
503.5,Note,Parte_3,0.5,60,
504.0,Rest,Parte_1,0.5,0,
504.0,Rest,Parte_2,4.0,0,
504.0,Note,Parte_3,0.5,56,
504.0,Rest,Parte_4,4.0,0,
504.5,Note,Parte_1,0.5,76,
504.5,Note,Parte_3,0.5,65,
505.0,Note,Parte_1,0.5,79,
505.0,Note,Parte_3,0.5,60,
505.5,Note,Parte_1,0.5,77,
505.5,Note,Parte_3,0.5,65,
506.0,Rest,Parte_1,0.5,0,
506.0,Note,Parte_3,0.5,55,
506.5,Note,Parte_1,0.5,77,
506.5,Note,Parte_3,0.5,64,
507.0,Note,Parte_1,0.5,80,
507.0,Note,Parte_3,0.5,58,
507.5,Note,Parte_1,0.5,79,
507.5,Note,Parte_3,0.5,64,
508.0,Rest,Parte_1,0.5,0,
508.0,Rest,Parte_2,4.0,0,
508.0,Note,Parte_3,0.5,53,
508.0,Rest,Parte_4,4.0,0,
508.5,Note,Parte_1,0.5,79,
508.5,Note,Parte_3,0.5,60,
509.0,Note,Parte_1,0.5,82,
509.0,Note,Parte_3,0.5,56,
509.5,Note,Parte_1,0.5,80,
509.5,Note,Parte_3,0.5,60,
510.0,Rest,Parte_1,0.5,0,
510.0,Note,Parte_3,0.5,49,
510.5,Note,Parte_1,0.5,83,
510.5,Note,Parte_3,0.5,59,
511.0,Note,Parte_1,0.5,89,
511.0,Note,Parte_3,0.5,53,
511.5,Note,Parte_1,0.5,83,
511.5,Note,Parte_3,0.5,59,
512.0,Note,Parte_1,1.0,84,
512.0,Rest,Parte_2,4.0,0,
512.0,Note,Parte_3,0.5,48,
512.0,Rest,Parte_4,4.0,0,
512.5,Note,Parte_3,0.5,60,
513.0,Rest,Parte_1,1.0,0,
513.0,Note,Parte_3,0.5,52,
513.5,Note,Parte_3,0.5,60,
514.0,Rest,Parte_1,0.5,0,
514.0,Note,Parte_3,0.5,49,
514.5,Note,Parte_1,0.5,83,
514.5,Note,Parte_3,0.5,59,
515.0,Note,Parte_1,0.5,89,
515.0,Note,Parte_3,0.5,53,
515.5,Note,Parte_1,0.5,83,
515.5,Note,Parte_3,0.5,59,
516.0,Note,Parte_1,1.0,84,
516.0,Rest,Parte_2,4.0,0,
516.0,Note,Parte_3,0.5,48,
516.0,Rest,Parte_4,4.0,0,
516.5,Note,Parte_3,0.5,60,
517.0,Rest,Parte_1,1.0,0,
517.0,Note,Parte_3,0.5,52,
517.5,Note,Parte_3,0.5,60,
518.0,Rest,Parte_1,0.5,0,
518.0,Note,Parte_3,0.5,46,
518.5,Note,Parte_1,0.5,76,
518.5,Note,Parte_3,0.5,55,
519.0,Note,Parte_1,0.5,85,
519.0,Note,Parte_3,0.5,49,
519.5,Note,Parte_1,0.5,76,
519.5,Note,Parte_3,0.5,55,
520.0,Note,Parte_1,1.0,77,
520.0,Rest,Parte_2,4.0,0,
520.0,Note,Parte_3,0.5,44,
520.0,Rest,Parte_4,4.0,0,
520.5,Note,Parte_3,0.5,53,
521.0,Rest,Parte_1,1.0,0,
521.0,Note,Parte_3,0.5,48,
521.5,Note,Parte_3,0.5,53,
522.0,Rest,Parte_1,0.5,0,
522.0,Note,Parte_3,0.5,46,
522.5,Note,Parte_1,0.5,76,
522.5,Note,Parte_3,0.5,55,
523.0,Note,Parte_1,0.5,85,
523.0,Note,Parte_3,0.5,49,
523.5,Note,Parte_1,0.5,76,
523.5,Note,Parte_3,0.5,55,
524.0,Rest,Parte_1,0.5,0,
524.0,Rest,Parte_2,4.0,0,
524.0,Note,Parte_3,0.5,44,
524.0,Rest,Parte_4,4.0,0,
524.5,Note,Parte_1,0.5,76,
524.5,Note,Parte_3,0.5,53,
525.0,Note,Parte_1,0.5,79,
525.0,Note,Parte_3,0.5,48,
525.5,Note,Parte_1,0.5,77,
525.5,Note,Parte_3,0.5,53,
526.0,Rest,Parte_1,0.5,0,
526.0,Note,Parte_3,0.5,40,
526.5,Note,Parte_1,0.5,77,
526.5,Note,Parte_3,0.5,52,
527.0,Note,Parte_1,0.5,80,
527.0,Note,Parte_3,0.5,48,
527.5,Note,Parte_1,0.5,79,
527.5,Note,Parte_3,0.5,52,
528.0,Rest,Parte_1,0.5,0,
528.0,Rest,Parte_2,4.0,0,
528.0,Note,Parte_3,0.5,41,
528.0,Rest,Parte_4,4.0,0,
528.5,Note,Parte_1,0.5,79,
528.5,Note,Parte_3,0.5,53,
529.0,Note,Parte_1,0.5,82,
529.0,Note,Parte_3,0.5,48,
529.5,Note,Parte_1,0.5,80,
529.5,Note,Parte_3,0.5,53,
530.0,Rest,Parte_1,0.5,0,
530.0,Note,Parte_3,0.5,43,
530.5,Note,Parte_1,0.5,81,
530.5,Note,Parte_3,0.5,55,
531.0,Note,Parte_1,0.5,84,
531.0,Note,Parte_3,0.5,48,
531.5,Note,Parte_1,0.5,82,
531.5,Note,Parte_3,0.5,55,
532.0,Rest,Parte_1,0.5,0,
532.0,Rest,Parte_2,4.0,0,
532.0,Note,Parte_3,1.0,44,
532.0,Rest,Parte_4,4.0,0,
532.5,Note,Parte_1,0.5,84,
533.0,Note,Parte_1,0.5,89,
533.0,Note,Parte_3,2.0,48,
533.5,Note,Parte_1,0.5,87,
534.0,Note,Parte_1,0.5,85,
534.5,Note,Parte_1,0.5,84,
535.0,Note,Parte_1,0.5,82,
535.0,Note,Parte_3,1.0,53,
535.5,Note,Parte_1,0.5,80,
536.0,Note,Parte_1,0.5,79,
536.0,Rest,Parte_2,4.0,0,
536.0,Note,Parte_3,1.0,46,
536.0,Rest,Parte_4,4.0,0,
536.5,Note,Parte_1,0.5,77,
537.0,Note,Parte_1,0.5,75,
537.0,Note,Parte_3,2.0,49,
537.5,Note,Parte_1,0.5,73,
538.0,Note,Parte_1,0.5,72,
538.5,Note,Parte_1,0.5,70,
539.0,Note,Parte_1,0.5,68,
539.0,Note,Parte_3,1.0,55,
539.5,Note,Parte_1,0.5,67,
540.0,Note,Parte_1,0.5,65,
540.0,Rest,Parte_2,4.0,0,
540.0,Note,Parte_3,1.0,48,
540.0,Rest,Parte_4,4.0,0,
540.5,Note,Parte_1,0.5,64,
541.0,Note,Parte_1,0.5,61,
541.0,Note,Parte_3,2.0,53,
541.5,Note,Parte_1,0.5,60,
542.0,Note,Parte_1,0.5,59,
542.5,Note,Parte_1,0.5,60,
543.0,Note,Parte_1,0.5,59,
543.0,Note,Parte_3,1.0,56,
543.5,Note,Parte_1,0.5,60,
544.0,Note,Parte_1,0.5,59,
544.0,Rest,Parte_2,4.0,0,
544.0,Note,Parte_3,1.0,58,
544.0,Rest,Parte_4,4.0,0,
544.5,Note,Parte_1,0.5,60,
545.0,Note,Parte_1,0.5,61,
545.0,Note,Parte_3,1.0,55,
545.5,Note,Parte_1,0.5,60,
546.0,Note,Parte_1,0.5,59,
546.0,Note,Parte_3,1.0,52,
546.5,Note,Parte_1,0.5,60,
547.0,Note,Parte_1,0.5,61,
547.0,Note,Parte_3,1.0,46,
547.5,Note,Parte_1,0.5,60,
548.0,Rest,Parte_1,0.5,0,
548.0,Rest,Parte_2,4.0,0,
548.0,Note,Parte_3,1.0,44,
548.0,Rest,Parte_4,4.0,0,
548.5,Note,Parte_1,0.5,84,
549.0,Note,Parte_1,0.5,89,
549.0,Note,Parte_3,2.0,48,
549.5,Note,Parte_1,0.5,87,
550.0,Note,Parte_1,0.5,85,
550.5,Note,Parte_1,0.5,84,
551.0,Note,Parte_1,0.5,82,
551.0,Note,Parte_3,1.0,53,
551.5,Note,Parte_1,0.5,80,
552.0,Note,Parte_1,0.5,79,
552.0,Rest,Parte_2,4.0,0,
552.0,Note,Parte_3,1.0,46,
552.0,Rest,Parte_4,4.0,0,
552.5,Note,Parte_1,0.5,77,
553.0,Note,Parte_1,0.5,75,
553.0,Note,Parte_3,2.0,49,
553.5,Note,Parte_1,0.5,73,
554.0,Note,Parte_1,0.5,72,
554.5,Note,Parte_1,0.5,70,
555.0,Note,Parte_1,0.5,68,
555.0,Note,Parte_3,1.0,55,
555.5,Note,Parte_1,0.5,67,
556.0,Note,Parte_1,0.5,65,
556.0,Rest,Parte_2,4.0,0,
556.0,Note,Parte_3,1.0,48,
556.0,Rest,Parte_4,4.0,0,
556.5,Note,Parte_1,0.5,64,
557.0,Note,Parte_1,0.5,61,
557.0,Note,Parte_3,2.0,53,
557.5,Note,Parte_1,0.5,60,
558.0,Note,Parte_1,0.5,59,
558.5,Note,Parte_1,0.5,60,
559.0,Note,Parte_1,0.5,61,
559.0,Note,Parte_3,1.0,56,
559.5,Note,Parte_1,0.5,60,
560.0,Note,Parte_1,0.5,59,
560.0,Rest,Parte_2,4.0,0,
560.0,Rest,Parte_3,1.0,0,
560.0,Rest,Parte_4,4.0,0,
560.5,Note,Parte_1,0.5,60,
561.0,Note,Parte_1,0.5,61,
561.0,Note,Parte_3,1.0,36,
561.5,Note,Parte_1,0.5,60,
562.0,Note,Parte_1,0.5,60,
562.0,Note,Parte_3,1.0,36,
562.5,Note,Parte_1,0.5,58,
563.0,Note,Parte_1,0.5,56,
563.0,Note,Parte_3,1.0,36,
563.5,Note,Parte_1,0.5,55,
564.0,Note,Parte_1,1.0,53,
564.0,Rest,Parte_2,4.0,0,
564.0,Note,Parte_3,1.0,41,
564.0,Rest,Parte_4,4.0,0,
565.0,Rest,Parte_1,1.0,0,
565.0,Note,Parte_3,1.0,53,
566.0,Note,Parte_1,1.5,68,
566.0,Rest,Parte_3,1.0,0,
567.0,Chord,Parte_3,1.0,"[49, 53, 59]",
567.5,Note,Parte_1,0.5,67,
568.0,Note,Parte_1,2.0,65,
568.0,Rest,Parte_2,4.0,0,
568.0,Rest,Parte_3,1.0,0,
568.0,Rest,Parte_4,4.0,0,
569.0,Chord,Parte_3,1.0,"[48, 53, 56, 60]",
570.0,Note,Parte_1,1.5,64,
570.0,Rest,Parte_3,1.0,0,
571.0,Chord,Parte_3,1.0,"[48, 55, 58]",
571.5,Note,Parte_1,0.5,72,
572.0,Note,Parte_1,1.0,72,
572.0,Rest,Parte_2,4.0,0,
572.0,Rest,Parte_3,1.0,0,
572.0,Rest,Parte_4,4.0,0,
573.0,Note,Parte_1,1.0,65,
573.0,Chord,Parte_3,1.0,"[53, 56]",
574.0,Note,Parte_1,1.5,68,
574.0,Rest,Parte_3,1.0,0,
575.0,Chord,Parte_3,1.0,"[49, 53, 56, 59]",
575.5,Note,Parte_1,0.5,67,
576.0,Note,Parte_1,2.0,65,
576.0,Rest,Parte_2,4.0,0,
576.0,Rest,Parte_3,1.0,0,
576.0,Rest,Parte_4,4.0,0,
577.0,Chord,Parte_3,1.0,"[48, 53, 56, 60]",
578.0,Note,Parte_1,1.5,64,
578.0,Rest,Parte_3,1.0,0,
579.0,Chord,Parte_3,1.0,"[48, 55, 58]",
579.5,Note,Parte_1,0.5,72,
580.0,Note,Parte_1,1.0,72,
580.0,Rest,Parte_2,4.0,0,
580.0,Rest,Parte_3,1.0,0,
580.0,Rest,Parte_4,4.0,0,
581.0,Note,Parte_1,1.0,65,
581.0,Chord,Parte_3,1.0,"[53, 56]",
582.0,Note,Parte_1,1.5,80,
582.0,Rest,Parte_3,1.0,0,
583.0,Chord,Parte_3,1.0,"[61, 65, 68, 71]",
583.5,Note,Parte_1,0.5,79,
584.0,Note,Parte_1,2.0,77,
584.0,Rest,Parte_2,4.0,0,
584.0,Rest,Parte_3,1.0,0,
584.0,Rest,Parte_4,4.0,0,
585.0,Chord,Parte_3,1.0,"[60, 65, 68, 72]",
586.0,Note,Parte_1,1.5,76,
586.0,Rest,Parte_3,1.0,0,
587.0,Chord,Parte_3,1.0,"[58, 60, 67]",
587.5,Note,Parte_1,0.5,84,
588.0,Chord,Parte_1,4.0,"[72, 75, 84]",
588.0,Rest,Parte_2,4.0,0,
588.0,Chord,Parte_3,4.0,"[57, 60, 65]",
588.0,Rest,Parte_4,4.0,0,
592.0,Chord,Parte_1,1.0,"[70, 73, 77]",
592.0,Rest,Parte_2,4.0,0,
592.0,Chord,Parte_3,1.0,"[58, 61, 65]",
592.0,Rest,Parte_4,4.0,0,
593.0,Rest,Parte_1,1.0,0,
593.0,Rest,Parte_3,1.0,0,
594.0,Rest,Parte_1,1.0,0,
594.0,Rest,Parte_3,1.0,0,
595.0,Rest,Parte_1,0.5,0,
595.0,Rest,Parte_3,0.5,0,
595.5,Chord,Parte_1,0.5,"[70, 73, 82]",
595.5,Chord,Parte_3,0.5,"[58, 61, 65]",
596.0,Chord,Parte_1,4.0,"[70, 73, 82]",
596.0,Rest,Parte_2,4.0,0,
596.0,Chord,Parte_3,4.0,"[55, 58, 63]",
596.0,Rest,Parte_4,4.0,0,
600.0,Chord,Parte_1,1.0,"[68, 72, 75]",
600.0,Rest,Parte_2,4.0,0,
600.0,Chord,Parte_3,1.0,"[56, 60, 63]",
600.0,Rest,Parte_4,4.0,0,
601.0,Rest,Parte_1,1.0,0,
601.0,Rest,Parte_3,1.0,0,
602.0,Rest,Parte_1,1.0,0,
602.0,Rest,Parte_3,1.0,0,
603.0,Chord,Parte_1,1.0,"[68, 72, 80]",
603.0,Chord,Parte_3,1.0,"[53, 61]",
604.0,Chord,Parte_1,1.0,"[67, 70, 73]",
604.0,Rest,Parte_2,4.0,0,
604.0,Chord,Parte_3,1.0,"[55, 61]",
604.0,Rest,Parte_4,4.0,0,
605.0,Chord,Parte_1,1.0,"[67, 70, 79]",
605.0,Chord,Parte_3,1.0,"[52, 60]",
606.0,Chord,Parte_1,1.0,"[65, 68, 72]",
606.0,Chord,Parte_3,1.0,"[53, 60]",
607.0,Chord,Parte_1,1.0,"[65, 68, 77]",
607.0,Chord,Parte_3,1.0,"[49, 61]",
608.0,Chord,Parte_1,1.0,"[65, 67, 73, 77]",
608.0,Rest,Parte_2,4.0,0,
608.0,Chord,Parte_3,1.0,"[46, 49, 55, 58]",
608.0,Rest,Parte_4,4.0,0,
609.0,Rest,Parte_1,1.0,0,
609.0,Rest,Parte_3,1.0,0,
610.0,Chord,Parte_1,1.0,"[64, 67, 70, 72, 76]",
610.0,Chord,Parte_3,1.0,"[48, 52, 55, 60]",
611.0,Rest,Parte_1,1.0,0,
611.0,Rest,Parte_3,1.0,0,
612.0,Chord,Parte_1,1.0,"[65, 68, 72, 77]",
612.0,Rest,Parte_2,4.0,0,
612.0,Chord,Parte_3,1.0,"[41, 44, 48, 53]",
612.0,Rest,Parte_4,4.0,0,
613.0,Rest,Parte_1,1.0,0,
613.0,Rest,Parte_3,1.0,0,
614.0,Rest,Parte_1,1.0,0,
614.0,Rest,Parte_3,1.0,0,
615.0,Rest,Parte_1,1.0,0,
615.0,Rest,Parte_3,1.0,0,
