0.0,Tempo,110.0
0.0,Formula de Compasso,2/4
84.0,Rest,Parte_2,2.0,0,
84.0,Rest,Parte_3,2.0,0,
84.0,Chord,Parte_4,0.5,"[68, 71]",
84.0,Rest,Parte_5,2.0,0,
84.0,Rest,Parte_6,2.0,0,
84.25,Note,Parte_1,0.25,86,
84.5,Note,Parte_1,0.25,89,
84.5,Rest,Parte_4,0.375,0,
84.75,Note,Parte_1,0.25,86,
84.875,Chord,Parte_4,0.125,"[68, 71]",
85.0,Note,Parte_1,0.25,89,
85.0,Chord,Parte_4,0.5,"[68, 71]",
85.25,Note,Parte_1,0.25,86,
85.5,Note,Parte_1,0.25,89,
85.5,Rest,Parte_4,0.375,0,
85.75,Note,Parte_1,0.25,86,
85.875,Chord,Parte_4,0.125,"[68, 71]",
86.0,Note,Parte_1,0.25,89,
86.0,Rest,Parte_2,2.0,0,
86.0,Rest,Parte_3,2.0,0,
86.0,Chord,Parte_4,0.5,"[68, 71]",
86.0,Rest,Parte_5,2.0,0,
86.0,Rest,Parte_6,2.0,0,
86.25,Note,Parte_1,0.25,86,
86.5,Note,Parte_1,0.25,89,
86.5,Rest,Parte_4,0.375,0,
86.75,Note,Parte_1,0.25,86,
86.875,Chord,Parte_4,0.125,"[68, 71]",
87.0,Note,Parte_1,0.25,87,
87.0,Chord,Parte_4,0.5,"[67, 70]",
87.25,Note,Parte_1,0.25,82,
87.5,Note,Parte_1,0.25,79,
87.5,Rest,Parte_4,0.375,0,
87.75,Note,Parte_1,0.25,75,
87.875,Chord,Parte_4,0.125,"[67, 70]",
88.0,Note,Parte_1,0.25,74,
88.0,Rest,Parte_2,2.0,0,
88.0,Rest,Parte_3,2.0,0,
88.0,Chord,Parte_4,0.5,"[68, 71]",
88.0,Rest,Parte_5,2.0,0,
88.0,Rest,Parte_6,2.0,0,
88.25,Note,Parte_1,0.25,86,
88.5,Note,Parte_1,0.25,89,
88.5,Rest,Parte_4,0.375,0,
88.75,Note,Parte_1,0.25,86,
88.875,Chord,Parte_4,0.125,"[68, 71]",
89.0,Note,Parte_1,0.25,89,
89.0,Chord,Parte_4,0.5,"[68, 71]",
89.25,Note,Parte_1,0.25,86,
89.5,Note,Parte_1,0.25,89,
89.5,Rest,Parte_4,0.375,0,
89.75,Note,Parte_1,0.25,86,
89.875,Chord,Parte_4,0.125,"[68, 71]",
90.0,Note,Parte_1,0.25,89,
90.0,Rest,Parte_2,2.0,0,
90.0,Rest,Parte_3,2.0,0,
90.0,Chord,Parte_4,0.5,"[68, 71]",
90.0,Rest,Parte_5,2.0,0,
90.0,Rest,Parte_6,2.0,0,
90.25,Note,Parte_1,0.25,86,
90.5,Note,Parte_1,0.25,89,
90.5,Rest,Parte_4,0.375,0,
90.75,Note,Parte_1,0.25,86,
90.875,Chord,Parte_4,0.125,"[68, 71]",
91.0,Note,Parte_1,0.25,87,
91.0,Chord,Parte_4,0.5,"[67, 70]",
91.25,Note,Parte_1,0.25,82,
91.5,Note,Parte_1,0.25,79,
91.5,Rest,Parte_4,0.375,0,
91.75,Note,Parte_1,0.25,75,
91.875,Chord,Parte_4,0.125,"[67, 70]",
92.0,Note,Parte_1,0.25,74,
92.0,Rest,Parte_2,2.0,0,
92.0,Rest,Parte_3,2.0,0,
92.0,Chord,Parte_4,0.5,"[68, 71]",
92.0,Rest,Parte_5,2.0,0,
92.0,Rest,Parte_6,2.0,0,
92.25,Note,Parte_1,0.25,86,
92.5,Note,Parte_1,0.25,89,
92.5,Rest,Parte_4,0.375,0,
92.75,Note,Parte_1,0.25,86,
92.875,Chord,Parte_4,0.125,"[68, 71]",
93.0,Note,Parte_1,0.25,87,
93.0,Chord,Parte_4,0.5,"[67, 70]",
93.25,Note,Parte_1,0.25,82,
93.5,Note,Parte_1,0.25,79,
93.5,Rest,Parte_4,0.375,0,
93.75,Note,Parte_1,0.25,75,
93.875,Chord,Parte_4,0.125,"[67, 70]",
94.0,Note,Parte_1,0.25,74,
94.0,Rest,Parte_2,2.0,0,
94.0,Rest,Parte_3,2.0,0,
94.0,Chord,Parte_4,0.5,"[68, 71]",
94.0,Rest,Parte_5,2.0,0,
94.0,Rest,Parte_6,2.0,0,
94.25,Note,Parte_1,0.25,86,
94.5,Note,Parte_1,0.25,89,
94.5,Rest,Parte_4,0.375,0,
94.75,Note,Parte_1,0.25,86,
94.875,Chord,Parte_4,0.125,"[68, 71]",
95.0,Note,Parte_1,0.25,87,
95.0,Chord,Parte_4,0.5,"[67, 70]",
95.25,Note,Parte_1,0.25,82,
95.5,Note,Parte_1,0.25,79,
95.5,Rest,Parte_4,0.375,0,
95.75,Note,Parte_1,0.25,75,
95.875,Note,Parte_4,0.125,55,
96.0,Note,Parte_1,0.25,72,
96.0,Rest,Parte_2,2.0,0,
96.0,Rest,Parte_3,2.0,0,
96.0,Rest,Parte_4,1.0,0,
96.0,Note,Parte_5,0.5,56,
96.0,Rest,Parte_6,2.0,0,
96.25,Note,Parte_1,0.25,68,
96.5,Note,Parte_1,0.25,63,
96.5,Rest,Parte_5,0.375,0,
96.75,Note,Parte_1,0.25,60,
96.875,Note,Parte_5,0.125,44,
97.0,Rest,Parte_1,1.0,0,
97.0,Note,Parte_4,0.25,58,
97.0,Note,Parte_5,0.5,46,
97.25,Note,Parte_4,0.25,53,
97.5,Note,Parte_4,0.25,50,
97.5,Rest,Parte_5,0.375,0,
97.75,Note,Parte_4,0.25,46,
97.875,Note,Parte_5,0.125,34,
98.0,Rest,Parte_1,0.5,0,
98.0,Rest,Parte_2,2.0,0,
98.0,Rest,Parte_3,2.0,0,
98.0,Note,Parte_4,0.5,51,
98.0,Note,Parte_5,0.25,39,
98.0,Rest,Parte_6,2.0,0,
98.25,Chord,Parte_5,0.25,"[46, 51]",
98.5,Rest,Parte_1,0.25,0,
98.5,Rest,Parte_4,1.5,0,
98.5,Chord,Parte_5,0.25,"[51, 55]",
98.75,Note,Parte_1,0.25,70,
98.75,Chord,Parte_5,0.25,"[46, 51]",
99.0,Note,Parte_1,0.5,67,
99.0,Chord,Parte_5,0.25,"[51, 55]",
99.25,Chord,Parte_5,0.25,"[46, 51]",
99.5,Rest,Parte_1,0.25,0,
99.5,Chord,Parte_5,0.25,"[51, 55]",
99.75,Note,Parte_1,0.25,75,
99.75,Chord,Parte_5,0.25,"[46, 51]",
100.0,Note,Parte_1,0.5,70,
100.0,Rest,Parte_2,2.0,0,
100.0,Rest,Parte_3,2.0,0,
100.0,Chord,Parte_4,0.25,"[51, 55]",
100.0,Rest,Parte_5,2.0,0,
100.0,Rest,Parte_6,2.0,0,
100.25,Chord,Parte_4,0.25,"[46, 51]",
100.5,Rest,Parte_1,0.25,0,
100.5,Chord,Parte_4,0.25,"[51, 55]",
100.75,Note,Parte_1,0.25,79,
100.75,Chord,Parte_4,0.25,"[46, 51]",
101.0,Note,Parte_1,0.25,74,
101.0,Chord,Parte_4,0.25,"[53, 56]",
101.25,Note,Parte_1,0.25,80,
101.25,Chord,Parte_4,0.25,"[46, 53]",
101.5,Note,Parte_1,0.25,77,
101.5,Chord,Parte_4,0.25,"[53, 56]",
101.75,Note,Parte_1,0.25,74,
101.75,Chord,Parte_4,0.25,"[46, 53]",
102.0,Note,Parte_1,0.5,75,
102.0,Rest,Parte_2,2.0,0,
102.0,Rest,Parte_3,2.0,0,
102.0,Note,Parte_4,0.25,39,
102.0,Rest,Parte_5,2.0,0,
102.0,Rest,Parte_6,2.0,0,
102.25,Chord,Parte_4,0.25,"[46, 51]",
102.5,Rest,Parte_1,0.25,0,
102.5,Chord,Parte_4,0.25,"[51, 55]",
102.75,Note,Parte_1,0.25,70,
102.75,Chord,Parte_4,0.25,"[46, 51]",
103.0,Note,Parte_1,0.5,67,
103.0,Chord,Parte_4,0.25,"[51, 55]",
103.25,Chord,Parte_4,0.25,"[46, 51]",
103.5,Rest,Parte_1,0.25,0,
103.5,Chord,Parte_4,0.25,"[51, 55]",
103.75,Note,Parte_1,0.25,75,
103.75,Chord,Parte_4,0.25,"[46, 51]",
104.0,Note,Parte_1,0.5,70,
104.0,Rest,Parte_2,2.0,0,
104.0,Rest,Parte_3,2.0,0,
104.0,Chord,Parte_4,0.25,"[51, 55]",
104.0,Rest,Parte_5,2.0,0,
104.0,Rest,Parte_6,2.0,0,
104.25,Chord,Parte_4,0.25,"[46, 51]",
104.5,Rest,Parte_1,0.25,0,
104.5,Chord,Parte_4,0.25,"[51, 55]",
104.75,Note,Parte_1,0.25,79,
104.75,Chord,Parte_4,0.25,"[46, 51]",
105.0,Note,Parte_1,0.25,74,
105.0,Chord,Parte_4,0.25,"[53, 56]",
105.25,Note,Parte_1,0.25,80,
105.25,Chord,Parte_4,0.25,"[46, 53]",
105.5,Note,Parte_1,0.25,77,
105.5,Chord,Parte_4,0.25,"[53, 56]",
105.75,Note,Parte_1,0.25,74,
105.75,Chord,Parte_4,0.25,"[46, 53]",
106.0,Note,Parte_1,0.5,75,
106.0,Rest,Parte_2,2.0,0,
106.0,Rest,Parte_3,2.0,0,
106.0,Note,Parte_4,0.25,39,
106.0,Rest,Parte_5,2.0,0,
106.0,Rest,Parte_6,2.0,0,
106.25,Chord,Parte_4,0.25,"[46, 51]",
106.5,Rest,Parte_1,0.25,0,
106.5,Chord,Parte_4,0.25,"[51, 55]",
106.75,Note,Parte_1,0.25,87,
106.75,Chord,Parte_4,0.25,"[46, 51]",
107.0,Note,Parte_1,0.25,86,
107.0,Chord,Parte_4,0.25,"[53, 56]",
107.25,Note,Parte_1,0.25,89,
107.25,Chord,Parte_4,0.25,"[46, 53]",
107.5,Note,Parte_1,0.25,86,
107.5,Chord,Parte_4,0.25,"[53, 56]",
107.75,Note,Parte_1,0.25,89,
107.75,Chord,Parte_4,0.25,"[46, 53]",
108.0,Note,Parte_1,0.5,87,
108.0,Rest,Parte_2,2.0,0,
108.0,Rest,Parte_3,2.0,0,
108.0,Note,Parte_4,0.25,39,
108.0,Rest,Parte_5,2.0,0,
108.0,Rest,Parte_6,2.0,0,
108.25,Chord,Parte_4,0.25,"[46, 51]",
108.5,Rest,Parte_1,0.25,0,
108.5,Chord,Parte_4,0.25,"[51, 55]",
108.75,Note,Parte_1,0.25,79,
108.75,Chord,Parte_4,0.25,"[46, 51]",
109.0,Note,Parte_1,0.25,74,
109.0,Chord,Parte_4,0.25,"[53, 56]",
109.25,Note,Parte_1,0.25,80,
109.25,Chord,Parte_4,0.25,"[46, 53]",
109.5,Note,Parte_1,0.25,77,
109.5,Chord,Parte_4,0.25,"[53, 56]",
109.75,Note,Parte_1,0.25,74,
109.75,Chord,Parte_4,0.25,"[46, 53]",
110.0,Note,Parte_1,0.25,75,
110.0,Rest,Parte_2,2.0,0,
110.0,Rest,Parte_3,2.0,0,
110.0,Chord,Parte_4,0.5,"[51, 55]",
110.0,Rest,Parte_5,2.0,0,
110.0,Rest,Parte_6,2.0,0,
110.25,Note,Parte_1,0.25,79,
110.5,Note,Parte_1,0.25,70,
110.5,Rest,Parte_4,0.5,0,
110.75,Note,Parte_1,0.25,75,
111.0,Note,Parte_1,0.25,67,
111.0,Rest,Parte_4,1.0,0,
111.25,Note,Parte_1,0.25,70,
111.5,Note,Parte_1,0.25,68,
111.75,Note,Parte_1,0.25,65,
112.0,Note,Parte_1,0.25,63,
112.0,Rest,Parte_2,2.0,0,
112.0,Rest,Parte_3,2.0,0,
112.0,Note,Parte_4,0.25,51,
112.0,Rest,Parte_5,2.0,0,
112.0,Rest,Parte_6,2.0,0,
112.25,Note,Parte_1,0.25,67,
112.25,Note,Parte_4,0.25,55,
112.5,Note,Parte_1,0.25,58,
112.5,Note,Parte_4,0.25,46,
112.75,Note,Parte_1,0.25,63,
112.75,Note,Parte_4,0.25,51,
113.0,Note,Parte_1,0.25,55,
113.0,Note,Parte_4,0.25,43,
113.25,Note,Parte_1,0.25,58,
113.25,Note,Parte_4,0.25,46,
113.5,Note,Parte_1,0.25,56,
113.5,Note,Parte_4,0.25,44,
113.75,Note,Parte_1,0.25,53,
113.75,Note,Parte_4,0.25,41,
114.0,Note,Parte_1,0.25,51,
114.0,Rest,Parte_2,2.0,0,
114.0,Rest,Parte_3,2.0,0,
114.0,Note,Parte_4,0.5,39,
114.0,Rest,Parte_5,2.0,0,
114.0,Rest,Parte_6,2.0,0,
114.25,Note,Parte_1,0.25,55,
114.5,Note,Parte_1,0.25,46,
114.5,Rest,Parte_4,0.5,0,
114.75,Note,Parte_1,0.25,51,
115.0,Rest,Parte_1,0.25,0,
115.0,Note,Parte_4,0.5,39,
115.25,Note,Parte_1,0.25,46,
115.5,Note,Parte_1,0.25,43,
115.5,Rest,Parte_4,0.5,0,
115.75,Note,Parte_1,0.25,46,
116.0,Rest,Parte_1,0.25,0,
116.0,Rest,Parte_2,2.0,0,
116.0,Rest,Parte_3,2.0,0,
116.0,Note,Parte_4,0.5,39,
116.0,Rest,Parte_5,2.0,0,
116.0,Rest,Parte_6,2.0,0,
116.25,Note,Parte_1,0.25,46,
116.5,Note,Parte_1,0.25,43,
116.5,Rest,Parte_4,0.5,0,
116.75,Note,Parte_1,0.25,46,
117.0,Rest,Parte_1,0.25,0,
117.0,Note,Parte_4,0.5,39,
117.25,Note,Parte_1,0.25,46,
117.5,Note,Parte_1,0.25,43,
117.5,Rest,Parte_4,0.5,0,
117.75,Note,Parte_1,0.25,46,
118.0,Rest,Parte_1,0.25,0,
118.0,Rest,Parte_2,2.0,0,
118.0,Rest,Parte_3,2.0,0,
118.0,Note,Parte_4,0.5,39,
118.0,Rest,Parte_5,2.0,0,
118.0,Rest,Parte_6,2.0,0,
118.25,Note,Parte_1,0.25,47,
118.5,Note,Parte_1,0.25,43,
118.5,Rest,Parte_4,0.5,0,
118.75,Note,Parte_1,0.25,47,
119.0,Rest,Parte_1,0.25,0,
119.0,Note,Parte_4,0.5,39,
119.25,Note,Parte_1,0.25,47,
119.5,Note,Parte_1,0.25,43,
119.5,Rest,Parte_4,0.5,0,
119.75,Note,Parte_1,0.25,47,
120.0,Rest,Parte_1,0.25,0,
120.0,Rest,Parte_2,2.0,0,
120.0,Rest,Parte_3,2.0,0,
120.0,Note,Parte_4,0.5,39,
120.0,Rest,Parte_5,2.0,0,
120.0,Rest,Parte_6,2.0,0,
120.25,Note,Parte_1,0.25,47,
120.5,Note,Parte_1,0.25,43,
120.5,Rest,Parte_4,0.5,0,
120.75,Note,Parte_1,0.25,47,
121.0,Rest,Parte_1,0.25,0,
121.0,Note,Parte_4,0.5,39,
121.25,Note,Parte_1,0.25,47,
121.5,Note,Parte_1,0.25,43,
121.5,Rest,Parte_4,0.5,0,
121.75,Note,Parte_1,0.25,47,
122.0,Chord,Parte_1,1.5,"[51, 56, 60]",
122.0,Rest,Parte_2,2.0,0,
122.0,Rest,Parte_3,2.0,0,
122.0,Rest,Parte_4,0.25,0,
122.0,Rest,Parte_5,2.0,0,
122.0,Rest,Parte_6,2.0,0,
122.25,Note,Parte_4,0.25,32,
122.5,Note,Parte_4,0.25,36,
122.75,Note,Parte_4,0.25,39,
123.0,Note,Parte_4,0.25,44,
123.25,Note,Parte_4,0.25,32,
123.5,Chord,Parte_1,0.5,"[51, 55, 61]",
123.5,Note,Parte_4,0.25,34,
123.75,Note,Parte_4,0.25,46,
124.0,Chord,Parte_1,1.5,"[51, 56, 63]",
124.0,Rest,Parte_2,2.0,0,
124.0,Rest,Parte_3,2.0,0,
124.0,Rest,Parte_4,0.25,0,
124.0,Rest,Parte_5,2.0,0,
124.0,Rest,Parte_6,2.0,0,
124.25,Note,Parte_4,0.25,36,
124.5,Note,Parte_4,0.25,39,
124.75,Note,Parte_4,0.25,44,
125.0,Note,Parte_4,0.25,48,
125.25,Note,Parte_4,0.25,36,
125.5,Chord,Parte_1,0.5,"[53, 65]",
125.5,Note,Parte_4,0.25,37,
125.75,Note,Parte_4,0.25,49,
126.0,Rest,Parte_1,0.25,0,
126.0,Rest,Parte_2,2.0,0,
126.0,Rest,Parte_3,2.0,0,
126.0,Note,Parte_4,0.5,40,
126.0,Rest,Parte_5,2.0,0,
126.0,Rest,Parte_6,2.0,0,
126.25,Note,Parte_1,0.25,48,
126.5,Note,Parte_1,0.25,43,
126.5,Rest,Parte_4,0.5,0,
126.75,Note,Parte_1,0.25,48,
127.0,Rest,Parte_1,0.25,0,
127.0,Note,Parte_4,0.5,40,
127.25,Note,Parte_1,0.25,48,
127.5,Note,Parte_1,0.25,43,
127.5,Rest,Parte_4,0.5,0,
127.75,Note,Parte_1,0.25,48,
128.0,Rest,Parte_1,0.25,0,
128.0,Rest,Parte_2,2.0,0,
128.0,Rest,Parte_3,2.0,0,
128.0,Note,Parte_4,0.5,40,
128.0,Rest,Parte_5,2.0,0,
128.0,Rest,Parte_6,2.0,0,
128.25,Note,Parte_1,0.25,48,
128.5,Note,Parte_1,0.25,43,
128.5,Rest,Parte_4,0.5,0,
128.75,Note,Parte_1,0.25,48,
129.0,Rest,Parte_1,0.25,0,
129.0,Note,Parte_4,0.5,40,
129.25,Note,Parte_1,0.25,48,
129.5,Note,Parte_1,0.25,43,
129.5,Rest,Parte_4,0.5,0,
129.75,Note,Parte_1,0.25,48,
130.0,Chord,Parte_1,1.5,"[60, 65, 69]",
130.0,Rest,Parte_2,2.0,0,
130.0,Rest,Parte_3,2.0,0,
130.0,Rest,Parte_4,0.25,0,
130.0,Rest,Parte_5,2.0,0,
130.0,Rest,Parte_6,2.0,0,
130.25,Note,Parte_4,0.25,41,
130.5,Note,Parte_4,0.25,45,
130.75,Note,Parte_4,0.25,48,
131.0,Note,Parte_4,0.25,53,
131.25,Note,Parte_4,0.25,41,
131.5,Chord,Parte_1,0.5,"[60, 64, 70]",
131.5,Note,Parte_4,0.25,43,
131.75,Note,Parte_4,0.25,55,
132.0,Chord,Parte_1,1.5,"[60, 65, 72]",
132.0,Rest,Parte_2,2.0,0,
132.0,Rest,Parte_3,2.0,0,
132.0,Rest,Parte_4,0.25,0,
132.0,Rest,Parte_5,2.0,0,
132.0,Rest,Parte_6,2.0,0,
132.25,Note,Parte_4,0.25,45,
132.5,Note,Parte_4,0.25,48,
132.75,Note,Parte_4,0.25,53,
133.0,Note,Parte_4,0.25,57,
133.25,Note,Parte_4,0.25,45,
133.5,Chord,Parte_1,0.5,"[62, 74]",start
133.5,Note,Parte_4,0.25,46,
133.75,Note,Parte_4,0.25,58,
134.0,Chord,Parte_1,0.5,"[62, 70]",stop
134.0,Rest,Parte_2,2.0,0,
134.0,Rest,Parte_3,2.0,0,
134.0,Note,Parte_4,0.25,43,
134.0,Rest,Parte_5,2.0,0,
134.0,Rest,Parte_6,2.0,0,
134.25,Note,Parte_4,0.25,55,
134.5,Chord,Parte_1,0.5,"[67, 72]",
134.5,Note,Parte_4,0.25,40,
134.75,Note,Parte_4,0.25,52,
135.0,Chord,Parte_1,0.5,"[60, 69]",
135.0,Note,Parte_4,0.25,41,
135.25,Note,Parte_4,0.25,53,
135.5,Chord,Parte_1,0.5,"[60, 65]",
135.5,Note,Parte_4,0.25,45,
135.75,Note,Parte_4,0.25,57,
136.0,Chord,Parte_1,1.0,"[64, 67]",start
136.0,Rest,Parte_2,2.0,0,
136.0,Rest,Parte_3,2.0,0,
136.0,Note,Parte_4,0.25,48,
136.0,Rest,Parte_5,2.0,0,
136.0,Rest,Parte_6,2.0,0,
136.25,Note,Parte_4,0.25,60,
136.5,Note,Parte_4,0.25,60,
136.75,Note,Parte_4,0.25,60,
137.0,Chord,Parte_1,0.25,"[64, 67]",stop
137.0,Note,Parte_4,0.25,60,
137.25,Chord,Parte_1,0.25,"[60, 64]",
137.25,Note,Parte_4,0.25,58,
137.5,Chord,Parte_1,0.25,"[62, 65]",
137.5,Note,Parte_4,0.25,57,
137.75,Chord,Parte_1,0.25,"[64, 67]",
137.75,Note,Parte_4,0.25,55,
138.0,Chord,Parte_1,1.5,"[60, 65, 69]",
138.0,Rest,Parte_2,2.0,0,
138.0,Rest,Parte_3,2.0,0,
138.0,Note,Parte_4,0.25,53,
138.0,Rest,Parte_5,2.0,0,
138.0,Rest,Parte_6,2.0,0,
138.25,Note,Parte_4,0.25,41,
138.5,Note,Parte_4,0.25,45,
138.75,Note,Parte_4,0.25,48,
139.0,Note,Parte_4,0.25,53,
139.25,Note,Parte_4,0.25,41,
139.5,Chord,Parte_1,0.5,"[60, 64, 70]",
139.5,Note,Parte_4,0.25,43,
139.75,Note,Parte_4,0.25,55,
140.0,Chord,Parte_1,1.5,"[60, 65, 72]",
140.0,Rest,Parte_2,2.0,0,
140.0,Rest,Parte_3,2.0,0,
140.0,Rest,Parte_4,0.25,0,
140.0,Rest,Parte_5,2.0,0,
140.0,Rest,Parte_6,2.0,0,
140.25,Note,Parte_4,0.25,45,
140.5,Note,Parte_4,0.25,48,
140.75,Note,Parte_4,0.25,53,
141.0,Note,Parte_4,0.25,57,
141.25,Note,Parte_4,0.25,45,
141.5,Chord,Parte_1,0.5,"[61, 65, 73]",
141.5,Note,Parte_4,0.25,46,
141.75,Note,Parte_4,0.25,58,
142.0,Chord,Parte_1,0.25,"[63, 75]",
142.0,Rest,Parte_2,2.0,0,
142.0,Rest,Parte_3,2.0,0,
142.0,Chord,Parte_4,0.5,"[48, 60]",
142.0,Rest,Parte_5,2.0,0,
142.0,Rest,Parte_6,2.0,0,
142.25,Note,Parte_1,0.25,81,
142.5,Note,Parte_1,0.25,84,
142.5,Rest,Parte_4,0.375,0,
142.75,Note,Parte_1,0.25,81,
142.875,Chord,Parte_4,0.125,"[63, 66]",
143.0,Note,Parte_1,0.25,84,
143.0,Chord,Parte_4,0.5,"[63, 66]",
143.25,Note,Parte_1,0.25,81,
143.5,Note,Parte_1,0.25,84,
143.5,Rest,Parte_4,0.375,0,
143.75,Note,Parte_1,0.25,81,
143.875,Chord,Parte_4,0.125,"[63, 66]",
144.0,Note,Parte_1,0.25,84,
144.0,Rest,Parte_2,2.0,0,
144.0,Rest,Parte_3,2.0,0,
144.0,Chord,Parte_4,0.5,"[63, 66]",
144.0,Rest,Parte_5,2.0,0,
144.0,Rest,Parte_6,2.0,0,
144.25,Note,Parte_1,0.25,81,
144.5,Note,Parte_1,0.25,84,
144.5,Rest,Parte_4,0.375,0,
144.75,Note,Parte_1,0.25,81,
144.875,Chord,Parte_4,0.125,"[63, 66]",
145.0,Note,Parte_1,0.25,82,
145.0,Chord,Parte_4,0.5,"[61, 65]",
145.25,Note,Parte_1,0.25,77,
145.5,Note,Parte_1,0.25,73,
145.5,Rest,Parte_4,0.375,0,
145.75,Note,Parte_1,0.25,70,
145.875,Chord,Parte_4,0.125,"[49, 53]",
146.0,Note,Parte_1,0.25,69,
146.0,Rest,Parte_2,2.0,0,
146.0,Rest,Parte_3,2.0,0,
146.0,Chord,Parte_4,0.5,"[48, 51, 54]",
146.0,Rest,Parte_5,2.0,0,
146.0,Rest,Parte_6,2.0,0,
146.25,Note,Parte_1,0.25,81,
146.5,Note,Parte_1,0.25,84,
146.5,Rest,Parte_4,0.375,0,
146.75,Note,Parte_1,0.25,81,
146.875,Chord,Parte_4,0.125,"[63, 66]",
147.0,Note,Parte_1,0.25,84,
147.0,Chord,Parte_4,0.5,"[63, 66]",
147.25,Note,Parte_1,0.25,81,
147.5,Note,Parte_1,0.25,84,
147.5,Rest,Parte_4,0.375,0,
147.75,Note,Parte_1,0.25,81,
147.875,Chord,Parte_4,0.125,"[63, 66]",
148.0,Note,Parte_1,0.25,84,
148.0,Rest,Parte_2,2.0,0,
148.0,Rest,Parte_3,2.0,0,
148.0,Chord,Parte_4,0.5,"[63, 66]",
148.0,Rest,Parte_5,2.0,0,
148.0,Rest,Parte_6,2.0,0,
148.25,Note,Parte_1,0.25,81,
148.5,Note,Parte_1,0.25,84,
148.5,Rest,Parte_4,0.375,0,
148.75,Note,Parte_1,0.25,81,
148.875,Chord,Parte_4,0.125,"[63, 66]",
149.0,Note,Parte_1,0.25,82,
149.0,Chord,Parte_4,0.5,"[61, 65]",
149.25,Note,Parte_1,0.25,77,
149.5,Note,Parte_1,0.25,73,
149.5,Rest,Parte_4,0.375,0,
149.75,Note,Parte_1,0.25,70,
149.875,Chord,Parte_4,0.125,"[61, 65]",
150.0,Note,Parte_1,0.25,71,
150.0,Rest,Parte_2,2.0,0,
150.0,Rest,Parte_3,2.0,0,
150.0,Chord,Parte_4,0.5,"[62, 65, 68]",
150.0,Rest,Parte_5,2.0,0,
150.0,Rest,Parte_6,2.0,0,
150.25,Note,Parte_1,0.25,83,
150.5,Note,Parte_1,0.25,86,
150.5,Rest,Parte_4,0.375,0,
150.75,Note,Parte_1,0.25,83,
150.875,Chord,Parte_4,0.125,"[65, 68]",
151.0,Note,Parte_1,0.25,84,
151.0,Chord,Parte_4,0.5,"[63, 67]",
151.25,Note,Parte_1,0.25,79,
151.5,Note,Parte_1,0.25,75,
151.5,Rest,Parte_4,0.375,0,
151.75,Note,Parte_1,0.25,72,
151.875,Chord,Parte_4,0.125,"[63, 67]",
152.0,Note,Parte_1,0.25,71,
152.0,Rest,Parte_2,2.0,0,
152.0,Rest,Parte_3,2.0,0,
152.0,Chord,Parte_4,0.5,"[62, 65, 68]",
152.0,Rest,Parte_5,2.0,0,
152.0,Rest,Parte_6,2.0,0,
152.25,Note,Parte_1,0.25,83,
152.5,Note,Parte_1,0.25,86,
152.5,Rest,Parte_4,0.375,0,
152.75,Note,Parte_1,0.25,83,
152.875,Chord,Parte_4,0.125,"[65, 68]",
153.0,Note,Parte_1,0.25,84,
153.0,Chord,Parte_4,0.5,"[63, 67]",
153.25,Note,Parte_1,0.25,79,
153.5,Note,Parte_1,0.25,75,
153.5,Rest,Parte_4,0.5,0,
153.75,Note,Parte_1,0.25,72,
154.0,Note,Parte_1,0.25,79,
154.0,Rest,Parte_2,2.0,0,
154.0,Rest,Parte_3,2.0,0,
154.0,Rest,Parte_4,1.0,0,
154.0,Rest,Parte_5,2.0,0,
154.0,Rest,Parte_6,2.0,0,
154.25,Note,Parte_1,0.25,75,
154.5,Note,Parte_1,0.25,72,
154.75,Note,Parte_1,0.25,67,
155.0,Note,Parte_1,0.25,75,
155.0,Note,Parte_4,0.25,63,
155.25,Note,Parte_1,0.25,72,
155.25,Note,Parte_4,0.25,60,
155.5,Note,Parte_1,0.25,67,
155.5,Note,Parte_4,0.25,55,
155.75,Note,Parte_1,0.25,63,
155.75,Note,Parte_4,0.25,51,
156.0,Note,Parte_1,0.25,72,
156.0,Rest,Parte_2,2.0,0,
156.0,Rest,Parte_3,2.0,0,
156.0,Note,Parte_4,0.25,60,
156.0,Rest,Parte_5,2.0,0,
156.0,Rest,Parte_6,2.0,0,
156.25,Note,Parte_1,0.25,67,
156.25,Note,Parte_4,0.25,55,
156.5,Note,Parte_1,0.25,63,
156.5,Note,Parte_4,0.25,51,
156.75,Note,Parte_1,0.25,60,
156.75,Note,Parte_4,0.25,48,
157.0,Note,Parte_1,0.25,67,
157.0,Note,Parte_4,0.25,55,
157.25,Note,Parte_1,0.25,63,
157.25,Note,Parte_4,0.25,51,
157.5,Note,Parte_1,0.25,60,
157.5,Note,Parte_4,0.25,48,
157.75,Note,Parte_1,0.25,55,
157.75,Note,Parte_4,0.25,43,
158.0,Note,Parte_1,0.25,63,
158.0,Rest,Parte_2,2.0,0,
158.0,Rest,Parte_3,2.0,0,
158.0,Rest,Parte_4,0.5,0,
158.0,Note,Parte_5,0.25,51,
158.0,Rest,Parte_6,2.0,0,
158.25,Note,Parte_1,0.25,60,
158.25,Note,Parte_5,0.25,48,
158.5,Rest,Parte_1,0.5,0,
158.5,Note,Parte_4,0.25,55,
158.5,Note,Parte_5,0.25,43,
158.75,Note,Parte_4,0.25,51,
158.75,Note,Parte_5,0.25,39,
159.0,Rest,Parte_1,0.25,0,
