0.0,Formula de Compasso,4/4
43.0,Note,Parte_2,0.0,74,
43.0,Note,Parte_2,0.0,76,
43.0,Tuplet 9:8,Parte_2,"[['Note', 0.125, 76, None], ['Note', 0.125, 77, None], ['Note', 0.125, 76, None], ['Note', 0.125, 77, None], ['Note', 0.125, 76, None], ['Note', 0.125, 77, None], ['Note', 0.125, 76, None], ['Note', 0.125, 74, None], ['Note', 0.125, 76, None]]"
43.0,Tuplet 160:159,Parte_3,"[['Rest', 1.0, 0, None], ['Rest', 0.0078125, 0, None]]"
43.0,Chord,Parte_4,1.0,"[58, 67]",
7039/160,Tuplet 5:4,Parte_2,"[['Rest', 0.0078125, 0, None]]"
44.0,Chord,Parte_1,1.0,"[72, 84]",
44.0,Rest,Parte_2,4.0,0,
44.0,Chord,Parte_3,1.0,"[57, 65]",
44.0,Rest,Parte_4,4.0,0,
45.0,Chord,Parte_1,1.0,"[72, 82]",
45.0,Chord,Parte_3,1.0,"[55, 64]",
46.0,Chord,Parte_1,1.0,"[72, 81]",start
46.0,Chord,Parte_3,2.0,"[53, 65]",
47.0,Chord,Parte_1,0.75,"[72, 81]",stop
47.75,Note,Parte_1,0.25,69,
48.0,Chord,Parte_1,1.0,"[69, 81]",
48.0,Rest,Parte_2,4.0,0,
48.0,Chord,Parte_3,1.0,"[53, 60]",
48.0,Rest,Parte_4,4.0,0,
49.0,Chord,Parte_1,1.0,"[69, 79]",
49.0,Chord,Parte_3,1.0,"[52, 61]",
50.0,Chord,Parte_1,1.0,"[69, 77]",
50.0,Chord,Parte_3,1.0,"[50, 62]",
51.0,Chord,Parte_1,1.0,"[67, 73, 76]",
51.0,Note,Parte_3,1.0,52,
52.0,Chord,Parte_1,1.0,"[65, 69, 74]",
52.0,Rest,Parte_2,4.0,0,
52.0,Note,Parte_3,1.0,53,
52.0,Rest,Parte_4,4.0,0,
53.0,Chord,Parte_1,1.0,"[63, 69, 72]",start
53.0,Note,Parte_3,1.0,54,
54.0,Chord,Parte_1,1.0,"[62, 67, 72]",stop
54.0,Note,Parte_3,1.0,55,
55.0,Note,Parte_1,1.0,71,
55.0,Note,Parte_3,0.75,67,
55.75,Note,Parte_3,0.25,65,
56.0,Chord,Parte_1,0.5,"[67, 72]",
56.0,Rest,Parte_2,4.0,0,
56.0,Note,Parte_3,0.5,64,
56.0,Rest,Parte_4,4.0,0,
56.5,Rest,Parte_1,0.5,0,
56.5,Rest,Parte_3,0.5,0,
57.0,Chord,Parte_1,0.5,"[65, 67, 71]",
57.0,Note,Parte_3,0.5,62,
57.5,Rest,Parte_1,0.5,0,
57.5,Rest,Parte_3,0.5,0,
58.0,Chord,Parte_1,0.5,"[64, 67, 72]",
58.0,Note,Parte_3,0.5,60,
58.5,Rest,Parte_1,0.5,0,
58.5,Rest,Parte_3,0.5,0,
59.0,Chord,Parte_1,0.5,"[62, 67, 74]",
59.0,Chord,Parte_3,0.5,"[47, 50, 55, 59]",
59.5,Rest,Parte_1,0.5,0,
59.5,Rest,Parte_3,0.5,0,
60.0,Chord,Parte_1,0.5,"[64, 67, 72, 76]",
60.0,Rest,Parte_2,3.0,0,
60.0,Rest,Parte_3,3.0,0,
60.0,Chord,Parte_4,0.5,"[48, 52, 55, 60]",
60.5,Rest,Parte_1,0.5,0,
60.5,Rest,Parte_4,0.5,0,
61.0,Chord,Parte_1,0.5,"[65, 69, 74, 77]",
61.0,Chord,Parte_4,0.5,"[41, 45, 50, 53]",
61.5,Rest,Parte_1,0.5,0,
61.5,Rest,Parte_4,0.5,0,
62.0,Chord,Parte_1,0.5,"[62, 67, 71, 74]",
62.0,Chord,Parte_4,0.5,"[43, 47, 50, 55]",
62.5,Rest,Parte_1,0.5,0,
62.5,Rest,Parte_4,0.5,0,
63.0,Note,Parte_1,1.0,79,start
63.0,Note,Parte_2,1.0,67,start
63.0,Rest,Parte_3,1.0,0,
63.0,Rest,Parte_4,0.5,0,
63.5,Chord,Parte_4,0.5,"[53, 59]",
64.0,Note,Parte_1,1.0,79,stop
64.0,Note,Parte_2,1.0,67,stop
64.0,Note,Parte_3,1.0,60,
64.0,Note,Parte_4,1.0,52,
65.0,Note,Parte_1,1.0,79,start
65.0,Note,Parte_2,1.0,70,
65.0,Note,Parte_3,1.0,61,start
65.0,Note,Parte_4,1.0,52,
66.0,Note,Parte_1,1.0,79,stop
66.0,Note,Parte_2,2.0,69,
66.0,Note,Parte_3,1.0,61,stop
66.0,Note,Parte_4,2.0,53,
67.0,Note,Parte_1,1.0,77,
67.0,Note,Parte_3,1.0,62,
68.0,Chord,Parte_1,0.5,"[67, 72, 76]",
68.0,Rest,Parte_2,4.0,0,
68.0,Note,Parte_3,0.5,55,
68.0,Rest,Parte_4,4.0,0,
68.5,Rest,Parte_1,0.5,0,
68.5,Rest,Parte_3,0.5,0,
69.0,Chord,Parte_1,0.5,"[65, 71, 74]",
69.0,Note,Parte_3,0.5,43,
69.5,Rest,Parte_1,0.5,0,
69.5,Rest,Parte_3,0.5,0,
70.0,Chord,Parte_1,0.5,"[64, 67, 72]",
70.0,Note,Parte_3,0.5,48,
70.5,Rest,Parte_1,0.5,0,
70.5,Rest,Parte_3,0.5,0,
71.0,Rest,Parte_1,1.0,0,
71.0,Rest,Parte_3,1.0,0,
72.0,Note,Parte_1,0.5,59,
72.0,Rest,Parte_2,4.0,0,
72.0,Chord,Parte_3,0.5,"[50, 53]",
72.0,Note,Parte_4,0.5,43,
72.5,Rest,Parte_1,0.5,0,
72.5,Rest,Parte_3,0.5,0,
72.5,Rest,Parte_4,0.5,0,
73.0,Note,Parte_1,0.5,60,
73.0,Chord,Parte_3,0.5,"[52, 55]",
73.0,Note,Parte_4,0.5,36,
73.5,Rest,Parte_1,0.5,0,
73.5,Rest,Parte_3,0.5,0,
73.5,Rest,Parte_4,0.5,0,
74.0,Note,Parte_1,0.5,61,
74.0,Chord,Parte_3,0.5,"[52, 55]",
74.0,Note,Parte_4,0.5,45,
74.5,Rest,Parte_1,0.5,0,
74.5,Rest,Parte_3,0.5,0,
74.5,Rest,Parte_4,0.5,0,
75.0,Note,Parte_1,0.5,62,
75.0,Chord,Parte_3,0.5,"[53, 57]",
75.0,Note,Parte_4,0.5,38,
75.5,Rest,Parte_1,0.5,0,
75.5,Rest,Parte_3,0.5,0,
75.5,Rest,Parte_4,0.5,0,
76.0,Note,Parte_1,0.5,63,
76.0,Rest,Parte_2,4.0,0,
76.0,Chord,Parte_3,0.5,"[54, 57]",
76.0,Note,Parte_4,0.5,47,
76.5,Rest,Parte_1,0.5,0,
76.5,Rest,Parte_3,0.5,0,
76.5,Rest,Parte_4,0.5,0,
77.0,Note,Parte_1,0.5,64,
77.0,Chord,Parte_3,0.5,"[55, 59]",
77.0,Note,Parte_4,0.5,40,
77.5,Rest,Parte_1,0.5,0,
77.5,Rest,Parte_3,0.5,0,
77.5,Rest,Parte_4,0.5,0,
78.0,Note,Parte_1,2.0,65,start
78.0,Chord,Parte_3,2.0,"[55, 59]",start
78.0,Chord,Parte_4,2.0,"[38, 50]",
80.0,Note,Parte_1,1.0,65,stop
80.0,Rest,Parte_2,4.0,0,
80.0,Chord,Parte_3,1.0,"[55, 59]",stop
80.0,Note,Parte_4,1.0,36,
81.0,Chord,Parte_1,1.0,"[60, 64]",
81.0,Note,Parte_3,1.0,55,
81.0,Note,Parte_4,1.0,48,
82.0,Chord,Parte_1,1.0,"[60, 62]",
82.0,Note,Parte_3,1.0,53,
82.0,Note,Parte_4,1.0,45,
83.0,Chord,Parte_1,1.0,"[60, 65]",
83.0,Note,Parte_3,1.0,57,
83.0,Note,Parte_4,1.0,41,
84.0,Chord,Parte_1,0.5,"[60, 64]",
84.0,Rest,Parte_2,4.0,0,
84.0,Note,Parte_3,0.5,55,
84.0,Note,Parte_4,0.5,43,
84.5,Rest,Parte_1,0.5,0,
84.5,Rest,Parte_3,0.5,0,
84.5,Rest,Parte_4,0.5,0,
85.0,Chord,Parte_1,0.5,"[59, 62]",
85.0,Note,Parte_3,0.5,53,
85.0,Note,Parte_4,0.5,31,
85.5,Rest,Parte_1,0.5,0,
85.5,Rest,Parte_3,0.5,0,
85.5,Rest,Parte_4,0.5,0,
86.0,Note,Parte_1,0.5,60,
86.0,Chord,Parte_3,0.5,"[52, 55]",
86.0,Note,Parte_4,0.5,36,
86.5,Rest,Parte_1,0.5,0,
86.5,Rest,Parte_3,0.5,0,
86.5,Rest,Parte_4,0.5,0,
87.0,Rest,Parte_1,0.75,0,
87.0,Rest,Parte_3,0.75,0,
87.0,Rest,Parte_4,0.75,0,
87.75,Rest,Parte_1,0.25,0,
87.75,Rest,Parte_3,0.25,0,
87.75,Rest,Parte_4,0.25,0,
88.0,Rest,Parte_1,0.25,0,
88.0,Rest,Parte_2,4.0,0,
88.0,Note,Parte_3,0.25,55,
88.0,Rest,Parte_4,4.0,0,
88.25,Rest,Parte_1,3.75,0,
88.25,Rest,Parte_3,3.75,0,
92.0,Rest,Parte_1,0.5,0,
92.0,Rest,Parte_2,4.0,0,
92.0,Chord,Parte_3,1.0,"[52, 60]",
92.0,Rest,Parte_4,4.0,0,
92.5,Note,Parte_1,1.0,79,
93.0,Chord,Parte_3,1.0,"[53, 59]",
93.5,Note,Parte_1,1.0,79,
94.0,Chord,Parte_3,1.0,"[52, 60]",
94.5,Note,Parte_1,1.0,79,
95.0,Chord,Parte_3,1.0,"[59, 62]",
95.5,Note,Parte_1,0.5,79,start
96.0,Note,Parte_1,0.5,79,stop
96.0,Rest,Parte_2,4.0,0,
96.0,Chord,Parte_3,1.0,"[60, 64]",
96.0,Rest,Parte_4,4.0,0,
96.5,Note,Parte_1,1.0,79,
97.0,Chord,Parte_3,1.0,"[62, 65]",
97.5,Note,Parte_1,1.0,79,
98.0,Chord,Parte_3,2.0,"[59, 62]",
98.5,Note,Parte_1,0.5,79,
99.0,Note,Parte_1,0.5,79,
99.5,Note,Parte_1,0.5,79,
100.0,Rest,Parte_1,0.5,0,
100.0,Rest,Parte_2,4.0,0,
100.0,Chord,Parte_3,1.0,"[64, 67]",
100.0,Rest,Parte_4,4.0,0,
100.5,Note,Parte_1,1.0,79,
101.0,Chord,Parte_3,1.0,"[62, 67]",
101.5,Note,Parte_1,1.0,77,
102.0,Chord,Parte_3,1.0,"[60, 67]",
102.5,Note,Parte_1,1.0,76,
103.0,Chord,Parte_3,1.0,"[59, 68]",
103.5,Note,Parte_1,0.5,74,start
104.0,Note,Parte_1,0.5,74,stop
104.0,Rest,Parte_2,1.0,0,
104.0,Chord,Parte_3,1.0,"[57, 69]",
104.0,Rest,Parte_4,4.0,0,
104.5,Note,Parte_1,1.0,72,
105.0,Note,Parte_2,1.0,69,
105.0,Note,Parte_3,1.0,53,
105.5,Note,Parte_1,0.5,74,
106.0,Note,Parte_1,0.5,72,
106.0,Note,Parte_2,2.0,62,
106.0,Note,Parte_3,2.0,55,
106.5,Note,Parte_1,0.5,71,
107.0,Note,Parte_1,0.5,69,
107.5,Note,Parte_1,0.5,67,
107.75,Tempo,60.0
108.0,Note,Parte_1,0.5,79,
108.0,Rest,Parte_2,4.0,0,
108.0,Chord,Parte_3,1.0,"[52, 60]",
108.0,Rest,Parte_4,4.0,0,
108.25,Tempo,70.0
108.5,Note,Parte_1,1.0,79,
109.0,Chord,Parte_3,1.0,"[53, 59]",
109.5,Note,Parte_1,1.0,79,
109.75,Tempo,76.0
110.0,Chord,Parte_3,1.0,"[52, 60]",
110.5,Note,Parte_1,1.0,79,
111.0,Chord,Parte_3,1.0,"[59, 62]",
111.5,Note,Parte_1,0.5,79,start
112.0,Note,Parte_1,0.5,79,stop
112.0,Rest,Parte_2,4.0,0,
112.0,Chord,Parte_3,1.0,"[60, 64]",
112.0,Rest,Parte_4,4.0,0,
112.5,Note,Parte_1,0.5,84,
113.0,Note,Parte_1,0.5,84,
113.0,Chord,Parte_3,1.0,"[57, 66]",
113.5,Note,Parte_1,0.5,84,
114.0,Note,Parte_1,0.5,84,
114.0,Chord,Parte_3,2.0,"[59, 67]",
114.5,Note,Parte_1,0.5,83,
115.0,Note,Parte_1,0.5,81,
115.5,Note,Parte_1,0.5,79,
116.0,Rest,Parte_1,0.5,0,
116.0,Rest,Parte_2,4.0,0,
116.0,Chord,Parte_3,1.0,"[60, 69]",
116.0,Rest,Parte_4,4.0,0,
116.5,Note,Parte_1,0.5,88,
117.0,Note,Parte_1,0.5,88,
117.0,Chord,Parte_3,1.0,"[61, 70]",
117.5,Note,Parte_1,0.5,88,
118.0,Note,Parte_1,0.5,88,
118.0,Chord,Parte_3,2.0,"[62, 71]",
118.5,Note,Parte_1,0.5,86,
119.0,Note,Parte_1,0.5,85,
119.5,Note,Parte_1,0.5,86,start
120.0,Note,Parte_1,0.5,86,stop
120.0,Rest,Parte_2,4.0,0,
120.0,Chord,Parte_3,1.0,"[62, 72]",
120.0,Rest,Parte_4,4.0,0,
120.5,Note,Parte_1,0.5,74,
121.0,Note,Parte_1,0.5,76,
121.0,Chord,Parte_3,1.0,"[62, 69]",
121.5,Note,Parte_1,0.5,78,start
122.0,Note,Parte_1,0.5,78,stop
122.0,Chord,Parte_3,2.0,"[55, 67]",
122.5,Note,Parte_1,0.5,79,
123.0,Note,Parte_1,0.5,74,
123.5,Note,Parte_1,0.5,71,
124.0,Rest,Parte_1,0.5,0,
124.0,Rest,Parte_2,4.0,0,
124.0,Chord,Parte_3,1.0,"[64, 67]",
124.0,Rest,Parte_4,4.0,0,
124.5,Note,Parte_1,1.0,79,
125.0,Chord,Parte_3,1.0,"[62, 65]",
125.5,Note,Parte_1,1.0,79,
126.0,Chord,Parte_3,1.0,"[60, 64]",
126.5,Note,Parte_1,1.0,79,
127.0,Chord,Parte_3,1.0,"[58, 64]",
127.5,Note,Parte_1,0.5,79,start
127.75,Tempo,65.0
128.0,Note,Parte_1,0.5,79,stop
128.0,Note,Parte_2,1.0,72,
128.0,Chord,Parte_3,1.0,"[57, 60]",
128.0,Rest,Parte_4,4.0,0,
128.5,Note,Parte_1,1.0,77,
128.75,Tempo,76.0
129.0,Note,Parte_2,1.0,70,
129.0,Chord,Parte_3,1.0,"[55, 60]",
129.5,Note,Parte_1,0.5,76,start
130.0,Note,Parte_1,0.5,76,stop
130.0,Note,Parte_2,2.0,69,
130.0,Chord,Parte_3,2.0,"[53, 60]",
130.5,Note,Parte_1,0.5,77,
131.0,Note,Parte_1,0.5,79,
131.5,Note,Parte_1,0.5,80,
132.0,Note,Parte_1,0.5,81,
132.0,Rest,Parte_2,4.0,0,
132.0,Chord,Parte_3,1.0,"[65, 69]",
132.0,Rest,Parte_4,4.0,0,
132.5,Note,Parte_1,1.0,81,
133.0,Chord,Parte_3,1.0,"[61, 67]",
133.5,Note,Parte_1,1.0,81,
134.0,Chord,Parte_3,1.0,"[62, 65]",
134.5,Note,Parte_1,1.0,81,
135.0,Chord,Parte_3,1.0,"[55, 64]",
135.5,Note,Parte_1,0.5,81,start
136.0,Note,Parte_1,0.5,81,stop
136.0,Rest,Parte_2,4.0,0,
136.0,Note,Parte_3,1.0,62,
136.0,Note,Parte_4,1.0,53,
136.5,Note,Parte_1,1.0,86,
137.0,Note,Parte_3,1.0,60,
137.0,Note,Parte_4,1.0,54,
137.5,Note,Parte_1,0.5,74,start
138.0,Note,Parte_1,0.5,74,stop
138.0,Note,Parte_3,1.0,60,
138.0,Note,Parte_4,2.0,55,
138.5,Note,Parte_1,1.0,79,
139.0,Note,Parte_3,1.0,59,
139.5,Note,Parte_1,0.25,77,
139.75,Tempo,62.0
139.75,Note,Parte_1,0.25,74,
140.0,Note,Parte_1,0.5,72,
140.0,Rest,Parte_2,4.0,0,
140.0,Chord,Parte_3,1.0,"[52, 60]",
140.0,Rest,Parte_4,4.0,0,
140.5,Note,Parte_1,1.0,79,
140.75,Tempo,76.0
141.0,Chord,Parte_3,1.0,"[53, 59]",
141.5,Note,Parte_1,1.0,79,
142.0,Chord,Parte_3,1.0,"[52, 60]",
142.5,Note,Parte_1,1.0,79,
143.0,Chord,Parte_3,1.0,"[59, 62]",
143.5,Note,Parte_1,0.5,79,start
144.0,Note,Parte_1,0.5,79,stop
144.0,Rest,Parte_2,4.0,0,
144.0,Chord,Parte_3,1.0,"[60, 64]",
144.0,Rest,Parte_4,4.0,0,
144.5,Note,Parte_1,1.0,79,
145.0,Chord,Parte_3,1.0,"[62, 65]",
145.5,Note,Parte_1,1.0,79,
146.0,Chord,Parte_3,1.0,"[59, 62]",
146.5,Note,Parte_1,1.0,79,
147.0,Chord,Parte_3,1.0,"[65, 67]",
147.5,Note,Parte_1,0.5,71,start
148.0,Note,Parte_1,0.5,71,stop
148.0,Rest,Parte_2,4.0,0,
148.0,Chord,Parte_3,1.0,"[64, 67]",
148.0,Rest,Parte_4,4.0,0,
148.5,Note,Parte_1,1.0,72,
149.0,Chord,Parte_3,1.0,"[58, 67]",
149.5,Note,Parte_1,1.0,73,
150.0,Chord,Parte_3,1.0,"[57, 67]",
150.5,Note,Parte_1,1.0,74,
151.0,Chord,Parte_3,1.0,"[57, 65]",
151.5,Note,Parte_1,0.5,81,start
152.0,Note,Parte_1,0.5,81,stop
152.0,Rest,Parte_2,4.0,0,
152.0,Chord,Parte_3,1.0,"[55, 64]",
152.0,Rest,Parte_4,4.0,0,
152.5,Note,Parte_1,1.0,72,
153.0,Chord,Parte_3,1.0,"[55, 62]",
153.5,Note,Parte_1,0.5,71,
154.0,Note,Parte_1,0.5,72,
154.0,Chord,Parte_3,1.0,"[48, 60]",
154.5,Note,Parte_1,0.5,67,
155.0,Note,Parte_1,0.5,64,
155.0,Rest,Parte_3,1.0,0,
155.5,Note,Parte_1,0.5,60,
156.0,Rest,Parte_1,0.5,0,
156.0,Rest,Parte_2,4.0,0,
156.0,Rest,Parte_3,0.5,0,
156.0,Note,Parte_4,1.0,43,
156.5,Note,Parte_1,1.0,59,
156.5,Chord,Parte_3,1.0,"[50, 53]",
157.0,Note,Parte_4,0.5,36,
157.5,Note,Parte_1,0.5,60,
157.5,Chord,Parte_3,0.5,"[52, 55]",
157.5,Rest,Parte_4,0.5,0,
157.75,Tempo,60.0
158.0,Rest,Parte_1,0.5,0,
158.0,Rest,Parte_3,0.5,0,
158.0,Note,Parte_4,1.0,45,
158.25,Tempo,76.0
158.5,Note,Parte_1,1.0,61,
158.5,Chord,Parte_3,1.0,"[52, 55]",
159.0,Note,Parte_4,0.5,38,
159.5,Note,Parte_1,0.5,62,
159.5,Chord,Parte_3,0.5,"[53, 57]",
159.5,Rest,Parte_4,0.5,0,
160.0,Rest,Parte_1,0.5,0,
160.0,Rest,Parte_2,4.0,0,
160.0,Rest,Parte_3,0.5,0,
160.0,Note,Parte_4,1.0,47,
160.5,Note,Parte_1,1.0,63,
160.5,Chord,Parte_3,1.0,"[54, 57]",
161.0,Note,Parte_4,0.5,40,
161.5,Note,Parte_1,0.5,64,
161.5,Chord,Parte_3,0.5,"[55, 59]",
161.5,Rest,Parte_4,0.5,0,
162.0,Rest,Parte_1,0.5,0,
162.0,Rest,Parte_3,0.5,0,
162.0,Chord,Parte_4,2.0,"[38, 50]",
162.5,Note,Parte_1,1.0,65,
162.5,Chord,Parte_3,1.0,"[55, 59]",
163.5,Note,Parte_1,0.5,65,start
163.5,Chord,Parte_3,0.5,"[55, 59]",start
164.0,Note,Parte_1,0.5,65,stop
164.0,Rest,Parte_2,4.0,0,
164.0,Chord,Parte_3,0.5,"[55, 59]",stop
164.0,Note,Parte_4,1.0,36,
164.5,Note,Parte_1,1.0,65,
164.5,Chord,Parte_3,1.0,"[55, 59]",
165.0,Note,Parte_4,1.0,48,
165.5,Chord,Parte_1,1.0,"[60, 64]",
165.5,Note,Parte_3,1.0,55,
166.0,Note,Parte_4,1.0,45,
166.5,Chord,Parte_1,1.0,"[60, 62]",
166.5,Note,Parte_3,1.0,53,
167.0,Note,Parte_4,1.0,41,
167.5,Chord,Parte_1,0.5,"[60, 65]",start
167.5,Note,Parte_3,0.5,57,start
168.0,Chord,Parte_1,0.5,"[60, 65]",stop
168.0,Rest,Parte_2,4.0,0,
168.0,Note,Parte_3,0.5,57,stop
168.0,Note,Parte_4,1.0,43,
168.25,Tempo,85.0
168.5,Chord,Parte_1,1.0,"[60, 64]",
168.5,Note,Parte_3,1.0,55,
169.0,Note,Parte_4,1.0,31,
169.5,Chord,Parte_1,0.5,"[59, 62]",
