0.0,Formula de Compasso,3/8
82.0,Tuplet 3:2,Parte_1,"[['Note', 0.25, 62, None], ['Note', 0.25, 64, None], ['Note', 0.25, 66, None]]"
82.0,Rest,Parte_4,0.5,0,
82.5,Tuplet 3:2,Parte_1,"[['Note', 0.25, 67, None], ['Note', 0.25, 69, None], ['Note', 0.25, 71, None]]"
82.5,Rest,Parte_2,1.5,0,
82.5,Rest,Parte_3,1.5,0,
82.5,Rest,Parte_4,1.5,0,
82.5,Rest,Parte_5,1.5,0,
82.5,Rest,Parte_6,1.5,0,
83.0,Tuplet 3:2,Parte_1,"[['Note', 0.25, 72, None], ['Note', 0.25, 74, None], ['Note', 0.25, 76, None]]"
83.5,Note,Parte_1,0.125,78,
83.625,Note,Parte_1,0.125,79,
83.75,Note,Parte_1,0.125,81,
83.875,Note,Parte_1,0.125,83,
84.0,Tempo,80.0
84.0,Note,Parte_1,0.5,84,
84.0,Rest,Parte_2,1.5,0,
84.0,Rest,Parte_3,1.5,0,
84.0,Rest,Parte_4,0.5,0,
84.0,Rest,Parte_5,1.5,0,
84.0,Rest,Parte_6,1.5,0,
84.125,Tempo,79.0
84.5,Note,Parte_1,0.5,84,
84.5,Rest,Parte_4,0.5,0,
254/3,Tempo,75.0
85.0,Tempo,72.0
85.0,Note,Parte_1,0.5,84,
85.0,Note,Parte_4,0.125,38,
85.125,Note,Parte_4,0.125,40,
85.25,Note,Parte_4,0.125,42,
85.375,Note,Parte_4,0.125,43,
85.5,Tempo,68.0
85.5,Note,Parte_1,0.5,84,
85.5,Rest,Parte_2,1.5,0,
85.5,Rest,Parte_3,1.5,0,
85.5,Tuplet 3:2,Parte_4,"[['Note', 0.25, 45, None], ['Note', 0.25, 47, None], ['Note', 0.25, 48, None]]"
85.5,Rest,Parte_5,1.5,0,
85.5,Rest,Parte_6,1.5,0,
86.0,Note,Parte_1,0.5,81,
86.0,Tuplet 3:2,Parte_4,"[['Note', 0.25, 50, None], ['Note', 0.25, 52, None], ['Note', 0.25, 54, None]]"
86.5,Note,Parte_1,0.5,79,
86.5,Tuplet 3:2,Parte_4,"[['Note', 0.25, 55, None], ['Note', 0.25, 57, None], ['Note', 0.25, 59, None]]"
87.0,Tempo,80.0
87.0,Chord,Parte_1,1.0,"[69, 78]",
87.0,Rest,Parte_2,1.5,0,
87.0,Rest,Parte_3,1.5,0,
87.0,Chord,Parte_4,1.0,"[60, 62]",
87.0,Rest,Parte_5,1.5,0,
87.0,Rest,Parte_6,1.5,0,
87.25,Tempo,81.0
87.5,Tempo,82.0
88.0,Tempo,85.0
88.0,Note,Parte_1,0.25,71,
88.0,Rest,Parte_4,0.5,0,
88.25,Tempo,86.0
88.25,Note,Parte_1,0.25,72,
88.5,Tempo,87.0
88.5,Note,Parte_1,0.5,74,
88.5,Rest,Parte_2,1.5,0,
88.5,Rest,Parte_3,1.5,0,
88.5,Rest,Parte_4,1.5,0,
88.5,Rest,Parte_5,1.5,0,
88.5,Rest,Parte_6,1.5,0,
89.0,Tempo,90.0
89.0,Note,Parte_1,0.25,76,
89.25,Tempo,91.0
89.25,Note,Parte_1,0.25,78,
89.5,Tempo,92.0
89.5,Note,Parte_1,0.5,79,
90.0,Tempo,95.0
90.0,Note,Parte_1,0.25,81,
90.0,Rest,Parte_2,1.5,0,
90.0,Rest,Parte_3,1.5,0,
90.0,Rest,Parte_4,1.5,0,
90.0,Rest,Parte_5,1.5,0,
90.0,Rest,Parte_6,1.5,0,
90.25,Note,Parte_1,0.25,83,
90.5,Note,Parte_1,0.5,84,
91.0,Note,Parte_1,0.5,85,
91.5,Note,Parte_1,1.0,86,
91.5,Rest,Parte_2,1.5,0,
91.5,Rest,Parte_3,1.5,0,
91.5,Note,Parte_4,1.0,71,
91.5,Note,Parte_5,1.5,67,start
91.5,Rest,Parte_6,1.5,0,
92.5,Note,Parte_1,0.25,88,
92.5,Note,Parte_4,0.25,72,
92.75,Note,Parte_1,0.25,85,
92.75,Note,Parte_4,0.25,70,
93.0,Note,Parte_1,0.5,86,
93.0,Rest,Parte_2,1.0,0,
93.0,Rest,Parte_3,0.5,0,
93.0,Rest,Parte_4,1.0,0,
93.0,Note,Parte_5,0.5,71,
93.0,Note,Parte_6,0.5,67,stop
93.5,Rest,Parte_1,0.5,0,
93.5,Rest,Parte_3,1.0,0,
93.5,Rest,Parte_5,0.5,0,
93.5,Rest,Parte_6,1.0,0,
94.0,Note,Parte_1,0.25,84,
94.0,Note,Parte_2,0.5,76,
94.0,Rest,Parte_4,0.5,0,
94.0,Note,Parte_5,0.5,60,
94.25,Note,Parte_1,0.25,81,
94.5,Note,Parte_1,0.5,79,
94.5,Note,Parte_2,0.5,71,
94.5,Rest,Parte_3,1.5,0,
94.5,Rest,Parte_4,0.5,0,
94.5,Note,Parte_5,0.5,62,
94.5,Rest,Parte_6,1.5,0,
95.0,Rest,Parte_1,0.5,0,
95.0,Rest,Parte_2,0.5,0,
95.0,Rest,Parte_4,0.5,0,
95.0,Rest,Parte_5,0.5,0,
95.5,Note,Parte_1,0.25,81,
95.5,Note,Parte_2,0.5,72,
95.5,Rest,Parte_4,0.5,0,
95.5,Note,Parte_5,0.5,50,
95.75,Note,Parte_1,0.25,78,
96.0,Note,Parte_1,0.5,79,
96.0,Note,Parte_2,0.5,71,
96.0,Rest,Parte_3,1.5,0,
96.0,Rest,Parte_4,0.5,0,
96.0,Note,Parte_5,0.5,55,
96.0,Rest,Parte_6,1.5,0,
96.5,Rest,Parte_1,0.5,0,
96.5,Rest,Parte_2,1.0,0,
96.5,Rest,Parte_4,1.0,0,
96.5,Rest,Parte_5,0.5,0,
97.0,Rest,Parte_1,0.5,0,
97.0,Tuplet 3:2,Parte_5,"[['Note', 0.25, 43, None], ['Note', 0.25, 45, None], ['Note', 0.25, 47, None]]"
97.5,Rest,Parte_1,0.5,0,
97.5,Rest,Parte_2,1.5,0,
97.5,Rest,Parte_3,1.5,0,
97.5,Tuplet 3:2,Parte_4,"[['Note', 0.25, 48, None], ['Note', 0.25, 50, None], ['Note', 0.25, 52, None]]"
97.5,Rest,Parte_5,1.5,0,
97.5,Rest,Parte_6,1.5,0,
98.0,Rest,Parte_1,0.5,0,
98.0,Note,Parte_4,0.5,53,
98.5,Chord,Parte_1,0.5,"[59, 62, 67]",
98.5,Rest,Parte_4,0.5,0,
99.0,Chord,Parte_1,0.5,"[71, 74, 79]",
99.0,Rest,Parte_2,1.5,0,
99.0,Rest,Parte_3,1.5,0,
99.0,Rest,Parte_4,0.5,0,
99.0,Rest,Parte_5,1.5,0,
99.0,Rest,Parte_6,1.5,0,
99.5,Rest,Parte_1,0.5,0,
99.5,Note,Parte_4,0.5,65,
100.0,Rest,Parte_1,0.5,0,
100.0,Tuplet 3:2,Parte_4,"[['Note', 0.25, 43, None], ['Note', 0.25, 45, None], ['Note', 0.25, 47, None]]"
100.5,Rest,Parte_1,0.5,0,
100.5,Rest,Parte_2,1.5,0,
100.5,Rest,Parte_3,1.5,0,
100.5,Tuplet 3:2,Parte_4,"[['Note', 0.25, 48, None], ['Note', 0.25, 50, None], ['Note', 0.25, 52, None]]"
100.5,Rest,Parte_5,1.5,0,
100.5,Rest,Parte_6,1.5,0,
101.0,Rest,Parte_1,0.5,0,
101.0,Note,Parte_4,0.5,53,
101.5,Chord,Parte_1,0.5,"[59, 62, 67]",
101.5,Rest,Parte_4,0.5,0,
102.0,Chord,Parte_1,0.5,"[71, 74, 79]",
102.0,Rest,Parte_2,1.5,0,
102.0,Rest,Parte_3,1.5,0,
102.0,Rest,Parte_4,0.5,0,
102.0,Rest,Parte_5,1.5,0,
102.0,Rest,Parte_6,1.5,0,
102.5,Rest,Parte_1,0.5,0,
102.5,Note,Parte_4,0.5,65,
103.0,Rest,Parte_1,0.5,0,
103.0,Tuplet 3:2,Parte_4,"[['Note', 0.25, 43, None], ['Note', 0.25, 45, None], ['Note', 0.25, 47, None]]"
103.5,Rest,Parte_1,0.5,0,
103.5,Rest,Parte_2,1.5,0,
103.5,Rest,Parte_3,1.5,0,
103.5,Tuplet 3:2,Parte_4,"[['Note', 0.25, 48, None], ['Note', 0.25, 50, None], ['Note', 0.25, 52, None]]"
103.5,Rest,Parte_5,1.5,0,
103.5,Rest,Parte_6,1.5,0,
104.0,Tuplet 3:2,Parte_1,"[['Note', 0.25, 55, None], ['Note', 0.25, 57, None], ['Note', 0.25, 59, None]]"
104.0,Note,Parte_4,0.5,53,
104.5,Tuplet 3:2,Parte_1,"[['Note', 0.25, 60, None], ['Note', 0.25, 62, None], ['Note', 0.25, 64, None]]"
104.5,Rest,Parte_4,0.5,0,
105.0,Note,Parte_1,0.5,65,
105.0,Rest,Parte_2,1.5,0,
105.0,Rest,Parte_3,1.5,0,
105.0,Tuplet 3:2,Parte_4,"[['Note', 0.25, 55, None], ['Note', 0.25, 57, None], ['Note', 0.25, 59, None]]"
105.0,Rest,Parte_5,1.5,0,
105.0,Rest,Parte_6,1.5,0,
105.5,Rest,Parte_1,0.5,0,
105.5,Tuplet 3:2,Parte_4,"[['Note', 0.25, 60, None], ['Note', 0.25, 62, None], ['Note', 0.25, 64, None]]"
106.0,Tempo,80.0
106.0,Tuplet 3:2,Parte_1,"[['Note', 0.25, 67, None], ['Note', 0.25, 69, None], ['Note', 0.25, 71, None]]"
106.0,Note,Parte_4,0.5,65,
106.5,Tuplet 3:2,Parte_1,"[['Note', 0.25, 72, None], ['Note', 0.25, 74, None], ['Note', 0.25, 76, None]]"
106.5,Rest,Parte_2,1.5,0,
106.5,Rest,Parte_3,1.5,0,
106.5,Rest,Parte_4,1.5,0,
106.5,Rest,Parte_5,1.5,0,
106.5,Rest,Parte_6,1.5,0,
107.0,Tempo,75.0
107.0,Note,Parte_1,1.0,77,
108.0,Note,Parte_1,1.5,75,
108.0,Rest,Parte_2,1.5,0,
108.0,Rest,Parte_3,1.5,0,
108.0,Rest,Parte_4,1.5,0,
108.0,Rest,Parte_5,1.5,0,
108.0,Rest,Parte_6,1.5,0,
108.5,Tempo,68.0
109.5,Note,Parte_1,1.5,76,
109.5,Rest,Parte_2,1.5,0,
109.5,Rest,Parte_3,1.5,0,
109.5,Note,Parte_4,0.25,48,
109.5,Rest,Parte_5,1.5,0,
109.5,Rest,Parte_6,1.5,0,
109.75,Note,Parte_4,0.25,55,
110.0,Note,Parte_4,0.25,60,
110.25,Note,Parte_4,0.25,55,
110.5,Note,Parte_4,0.25,48,
110.75,Note,Parte_4,0.25,55,
111.0,Tempo,60.0
111.0,Note,Parte_1,1.0,77,
111.0,Rest,Parte_2,1.5,0,
111.0,Rest,Parte_3,1.5,0,
111.0,Note,Parte_4,0.25,48,
111.0,Rest,Parte_5,1.5,0,
111.0,Rest,Parte_6,1.5,0,
111.25,Note,Parte_4,0.25,57,
111.5,Tempo,68.0
111.5,Note,Parte_4,0.25,60,
111.75,Note,Parte_4,0.25,57,
112.0,Note,Parte_1,0.125,79,
112.0,Note,Parte_4,0.25,48,
112.125,Note,Parte_1,0.125,77,
112.25,Note,Parte_1,0.125,76,
112.25,Note,Parte_4,0.25,57,
112.375,Note,Parte_1,0.125,77,
112.5,Note,Parte_1,0.5,78,
112.5,Rest,Parte_2,1.5,0,
112.5,Rest,Parte_3,1.5,0,
112.5,Note,Parte_4,0.25,48,
112.5,Rest,Parte_5,1.5,0,
112.5,Rest,Parte_6,1.5,0,
112.75,Note,Parte_4,0.25,53,
113.0,Note,Parte_1,0.5,79,
113.0,Note,Parte_4,0.25,59,
113.25,Note,Parte_4,0.25,53,
113.5,Note,Parte_1,0.5,79,
113.5,Note,Parte_4,0.25,48,
113.75,Note,Parte_4,0.25,53,
114.0,Note,Parte_1,1.0,79,
114.0,Rest,Parte_2,1.5,0,
114.0,Rest,Parte_3,1.5,0,
114.0,Note,Parte_4,0.25,48,
114.0,Rest,Parte_5,1.5,0,
114.0,Rest,Parte_6,1.5,0,
114.25,Note,Parte_4,0.25,52,
114.5,Note,Parte_4,0.25,60,
114.75,Note,Parte_4,0.25,52,
115.0,Note,Parte_1,0.5,76,
115.0,Note,Parte_4,0.25,48,
115.25,Note,Parte_4,0.25,52,
115.5,Note,Parte_1,1.5,73,
115.5,Rest,Parte_2,1.5,0,
115.5,Rest,Parte_3,1.5,0,
115.5,Note,Parte_4,1.0,46,
115.5,Note,Parte_5,0.25,46,
115.5,Rest,Parte_6,1.5,0,
115.75,Note,Parte_5,0.25,52,
116.0,Note,Parte_5,0.25,55,
116.25,Note,Parte_5,0.25,52,
116.5,Note,Parte_4,0.5,45,
116.5,Note,Parte_5,0.25,45,
116.75,Note,Parte_5,0.25,52,
117.0,Note,Parte_1,0.5,74,
117.0,Rest,Parte_2,1.5,0,
117.0,Rest,Parte_3,1.5,0,
117.0,Note,Parte_4,1.0,45,
117.0,Note,Parte_5,0.25,45,
117.0,Rest,Parte_6,1.5,0,
117.25,Note,Parte_5,0.25,50,
117.5,Note,Parte_1,0.0,76,
117.5,Note,Parte_1,0.25,74,
117.5,Note,Parte_5,0.25,53,
117.75,Note,Parte_1,0.25,73,
117.75,Note,Parte_5,0.25,50,
118.0,Note,Parte_1,0.25,74,
118.0,Note,Parte_4,0.5,45,
118.0,Note,Parte_5,0.25,45,
118.25,Note,Parte_1,0.25,76,
118.25,Note,Parte_5,0.25,50,
118.5,Note,Parte_1,0.5,77,
118.5,Rest,Parte_2,1.5,0,
118.5,Rest,Parte_3,1.5,0,
118.5,Note,Parte_4,1.0,44,
118.5,Note,Parte_5,0.25,44,
118.5,Rest,Parte_6,1.5,0,
118.75,Note,Parte_5,0.25,50,
119.0,Note,Parte_1,0.5,71,
119.0,Note,Parte_5,0.25,53,
119.25,Note,Parte_5,0.25,50,
119.5,Note,Parte_1,0.5,71,
119.5,Note,Parte_4,0.5,43,
119.5,Note,Parte_5,0.25,43,
119.75,Note,Parte_5,0.25,50,
120.0,Note,Parte_1,1.0,72,
120.0,Rest,Parte_2,1.5,0,
120.0,Rest,Parte_3,1.5,0,
120.0,Note,Parte_4,0.25,48,
120.0,Rest,Parte_5,1.5,0,
120.0,Rest,Parte_6,1.5,0,
120.25,Note,Parte_4,0.25,52,
120.5,Note,Parte_4,0.25,55,
120.75,Note,Parte_4,0.25,53,
121.0,Rest,Parte_1,0.5,0,
121.0,Note,Parte_4,0.25,52,
121.25,Note,Parte_4,0.25,50,
121.5,Note,Parte_1,1.5,76,
121.5,Rest,Parte_2,1.5,0,
121.5,Rest,Parte_3,1.5,0,
121.5,Note,Parte_4,0.25,48,
121.5,Rest,Parte_5,1.5,0,
121.5,Rest,Parte_6,1.5,0,
121.75,Note,Parte_4,0.25,55,
122.0,Note,Parte_4,0.25,58,
122.25,Note,Parte_4,0.25,55,
122.5,Note,Parte_4,0.25,48,
122.75,Note,Parte_4,0.25,55,
123.0,Tempo,60.0
123.0,Note,Parte_1,1.0,77,
123.0,Rest,Parte_2,1.5,0,
123.0,Rest,Parte_3,1.5,0,
123.0,Note,Parte_4,0.25,48,
123.0,Rest,Parte_5,1.5,0,
123.0,Rest,Parte_6,1.5,0,
123.25,Note,Parte_4,0.25,53,
123.5,Tempo,68.0
123.5,Note,Parte_4,0.25,57,
123.75,Note,Parte_4,0.25,53,
124.0,Note,Parte_1,0.125,79,
124.0,Note,Parte_4,0.25,48,
124.125,Note,Parte_1,0.125,77,
124.25,Note,Parte_1,0.125,76,
124.25,Note,Parte_4,0.25,53,
124.375,Note,Parte_1,0.125,77,
124.5,Note,Parte_1,0.5,78,
124.5,Rest,Parte_2,1.5,0,
124.5,Rest,Parte_3,1.5,0,
124.5,Note,Parte_4,0.25,48,
124.5,Rest,Parte_5,1.5,0,
124.5,Rest,Parte_6,1.5,0,
124.75,Note,Parte_4,0.25,50,
125.0,Note,Parte_1,0.5,79,
125.0,Note,Parte_4,0.25,59,
125.25,Note,Parte_4,0.25,50,
125.5,Note,Parte_1,0.5,79,
125.5,Note,Parte_4,0.25,48,
125.75,Note,Parte_4,0.25,50,
126.0,Note,Parte_1,1.0,79,
126.0,Rest,Parte_2,1.5,0,
126.0,Rest,Parte_3,1.5,0,
126.0,Note,Parte_4,0.25,48,
126.0,Rest,Parte_5,1.5,0,
126.0,Rest,Parte_6,1.5,0,
126.25,Note,Parte_4,0.25,52,
126.5,Note,Parte_4,0.25,60,
126.75,Note,Parte_4,0.25,52,
127.0,Note,Parte_1,0.5,76,
127.0,Note,Parte_4,0.25,48,
127.25,Note,Parte_4,0.25,52,
127.5,Note,Parte_1,1.5,73,
127.5,Rest,Parte_2,1.5,0,
127.5,Rest,Parte_3,1.5,0,
127.5,Note,Parte_4,0.25,46,
127.5,Note,Parte_5,1.0,46,
127.5,Rest,Parte_6,1.5,0,
127.75,Note,Parte_4,0.25,52,
128.0,Note,Parte_4,0.25,55,
128.25,Note,Parte_4,0.25,52,
128.5,Note,Parte_4,0.25,45,
128.5,Note,Parte_5,0.5,45,
128.75,Note,Parte_4,0.25,52,
129.0,Note,Parte_1,0.5,74,
129.0,Rest,Parte_2,1.5,0,
129.0,Rest,Parte_3,1.5,0,
129.0,Note,Parte_4,0.25,45,
129.0,Note,Parte_5,1.0,45,
129.0,Rest,Parte_6,1.5,0,
129.25,Note,Parte_4,0.25,50,
129.5,Note,Parte_1,0.0,76,
129.5,Note,Parte_1,0.25,74,
129.5,Note,Parte_4,0.25,53,
129.75,Note,Parte_1,0.25,73,
129.75,Note,Parte_4,0.25,50,
130.0,Note,Parte_1,0.25,74,
130.0,Note,Parte_4,0.25,45,
130.0,Note,Parte_5,0.5,45,
130.25,Note,Parte_1,0.25,76,
130.25,Note,Parte_4,0.25,50,
130.5,Note,Parte_1,0.5,77,
130.5,Rest,Parte_2,1.5,0,
130.5,Rest,Parte_3,1.5,0,
130.5,Note,Parte_4,0.25,44,
130.5,Note,Parte_5,1.0,44,
130.5,Rest,Parte_6,1.5,0,
130.75,Note,Parte_4,0.25,50,
131.0,Note,Parte_1,0.5,71,
131.0,Note,Parte_4,0.25,53,
131.25,Note,Parte_4,0.25,50,
131.5,Note,Parte_1,0.5,71,
131.5,Note,Parte_4,0.25,43,
131.5,Note,Parte_5,0.5,43,
131.75,Note,Parte_4,0.25,50,
132.0,Note,Parte_1,1.0,72,
132.0,Rest,Parte_2,1.5,0,
132.0,Rest,Parte_3,1.5,0,
132.0,Note,Parte_4,0.25,48,
132.0,Rest,Parte_5,1.5,0,
132.0,Rest,Parte_6,1.5,0,
132.25,Note,Parte_4,0.25,55,
132.5,Note,Parte_4,0.25,53,
132.75,Note,Parte_4,0.25,52,
133.0,Note,Parte_1,0.5,55,
133.0,Note,Parte_4,0.25,50,
133.25,Note,Parte_4,0.25,48,
133.5,Chord,Parte_1,1.0,"[55, 65]",
133.5,Rest,Parte_2,1.5,0,
133.5,Rest,Parte_3,1.5,0,
133.5,Rest,Parte_4,0.25,0,
133.5,Rest,Parte_5,1.5,0,
133.5,Rest,Parte_6,1.5,0,
133.75,Note,Parte_4,0.25,43,
134.0,Note,Parte_4,0.25,45,
134.25,Note,Parte_4,0.25,47,
134.5,Chord,Parte_1,0.5,"[55, 64]",start
134.5,Note,Parte_4,0.25,48,
134.75,Note,Parte_4,0.25,42,
135.0,Chord,Parte_1,1.0,"[55, 62]",stop
135.0,Rest,Parte_2,1.5,0,
135.0,Rest,Parte_3,1.5,0,
135.0,Rest,Parte_4,0.25,0,
135.0,Rest,Parte_5,1.5,0,
135.0,Rest,Parte_6,1.5,0,
135.25,Note,Parte_4,0.25,43,
135.5,Note,Parte_4,0.25,45,
135.75,Note,Parte_4,0.25,47,
136.0,Chord,Parte_1,0.5,"[55, 64]",start
136.0,Note,Parte_4,0.25,48,
136.25,Note,Parte_4,0.25,42,
136.5,Chord,Parte_1,1.0,"[55, 62]",stop
136.5,Rest,Parte_2,1.5,0,
136.5,Rest,Parte_3,1.5,0,
136.5,Rest,Parte_4,0.25,0,
136.5,Rest,Parte_5,1.5,0,
136.5,Rest,Parte_6,1.5,0,
136.75,Note,Parte_4,0.25,43,
137.0,Note,Parte_4,0.25,45,
137.25,Note,Parte_4,0.25,47,
137.5,Chord,Parte_1,0.5,"[55, 64]",start
137.5,Note,Parte_4,0.25,48,
137.75,Note,Parte_4,0.25,42,
138.0,Chord,Parte_1,0.25,"[55, 62]",stop
138.0,Rest,Parte_2,1.5,0,
138.0,Rest,Parte_3,1.5,0,
138.0,Note,Parte_4,1.5,43,start
138.0,Rest,Parte_5,1.5,0,
138.0,Rest,Parte_6,1.5,0,
138.25,Note,Parte_1,0.25,61,
138.5,Note,Parte_1,0.25,62,
138.75,Note,Parte_1,0.25,64,
139.0,Note,Parte_1,0.25,65,
139.25,Note,Parte_1,0.25,66,
139.5,Chord,Parte_1,1.0,"[64, 67]",
139.5,Rest,Parte_2,1.5,0,
139.5,Rest,Parte_3,1.5,0,
139.5,Note,Parte_4,0.25,43,stop
139.5,Rest,Parte_5,1.5,0,
139.5,Rest,Parte_6,1.5,0,
139.75,Note,Parte_4,0.25,42,
140.0,Note,Parte_4,0.25,43,
140.25,Note,Parte_4,0.25,42,
140.5,Chord,Parte_1,0.5,"[62, 65]",
140.5,Note,Parte_4,0.25,43,
140.75,Note,Parte_4,0.25,44,
141.0,Chord,Parte_1,1.0,"[60, 64]",
141.0,Rest,Parte_2,1.5,0,
141.0,Rest,Parte_3,1.5,0,
141.0,Note,Parte_4,0.25,45,
141.0,Rest,Parte_5,1.5,0,
141.0,Rest,Parte_6,1.5,0,
141.25,Note,Parte_4,0.25,44,
141.5,Note,Parte_4,0.25,45,
141.75,Note,Parte_4,0.25,44,
142.0,Chord,Parte_1,0.5,"[60, 64]",
142.0,Note,Parte_4,0.25,45,
142.25,Note,Parte_4,0.25,43,
142.5,Chord,Parte_1,0.5,"[60, 69]",
142.5,Rest,Parte_2,1.5,0,
142.5,Rest,Parte_3,1.5,0,
142.5,Note,Parte_4,0.25,42,
142.5,Rest,Parte_5,1.5,0,
142.5,Rest,Parte_6,1.5,0,
142.75,Note,Parte_4,0.25,40,
143.0,Chord,Parte_1,0.5,"[60, 69]",
143.0,Note,Parte_4,0.25,42,
143.25,Note,Parte_4,0.25,38,
143.5,Chord,Parte_1,0.5,"[60, 69]",
143.5,Note,Parte_4,0.25,40,
143.75,Note,Parte_4,0.25,42,
144.0,Chord,Parte_1,1.0,"[59, 62]",
144.0,Rest,Parte_2,1.5,0,
144.0,Rest,Parte_3,1.5,0,
144.0,Note,Parte_4,0.25,43,
144.0,Rest,Parte_5,1.5,0,
144.0,Rest,Parte_6,1.5,0,
144.25,Note,Parte_4,0.25,45,
144.5,Note,Parte_4,0.25,47,
144.75,Note,Parte_4,0.25,48,
145.0,Rest,Parte_1,0.5,0,
145.0,Note,Parte_4,0.25,50,
145.25,Note,Parte_4,0.25,52,
145.5,Rest,Parte_1,0.25,0,
145.5,Rest,Parte_2,1.5,0,
145.5,Rest,Parte_3,1.5,0,
145.5,Note,Parte_4,1.0,53,
145.5,Note,Parte_5,1.5,43,
145.5,Rest,Parte_6,1.5,0,
145.75,Note,Parte_1,0.25,55,
146.0,Note,Parte_1,0.25,57,
146.25,Note,Parte_1,0.25,59,
146.5,Note,Parte_1,0.25,60,
146.5,Note,Parte_4,0.5,51,
146.75,Note,Parte_1,0.25,54,
147.0,Rest,Parte_1,0.25,0,
147.0,Rest,Parte_2,1.5,0,
147.0,Rest,Parte_3,1.5,0,
147.0,Note,Parte_4,1.0,50,
147.0,Note,Parte_5,1.5,43,
147.0,Rest,Parte_6,1.5,0,
147.25,Note,Parte_1,0.25,55,
147.5,Note,Parte_1,0.25,57,
147.75,Note,Parte_1,0.25,59,
148.0,Note,Parte_1,0.25,60,
148.0,Note,Parte_4,0.5,51,
148.25,Note,Parte_1,0.25,54,
148.5,Rest,Parte_1,0.25,0,
148.5,Rest,Parte_2,1.5,0,
148.5,Rest,Parte_3,1.5,0,
148.5,Note,Parte_4,1.0,50,
148.5,Note,Parte_5,1.5,43,
148.5,Rest,Parte_6,1.5,0,
148.75,Note,Parte_1,0.25,55,
149.0,Note,Parte_1,0.25,57,
149.25,Note,Parte_1,0.25,59,
149.5,Note,Parte_1,0.25,60,
149.5,Note,Parte_4,0.5,51,
149.75,Note,Parte_1,0.25,54,
150.0,Note,Parte_1,0.25,55,
150.0,Rest,Parte_2,1.5,0,
150.0,Rest,Parte_3,1.5,0,
150.0,Note,Parte_4,1.5,50,
150.0,Note,Parte_5,1.5,43,start
150.0,Rest,Parte_6,1.5,0,
150.25,Note,Parte_1,0.25,59,
150.5,Note,Parte_1,0.25,60,
150.75,Note,Parte_1,0.25,62,
151.0,Note,Parte_1,0.25,64,
151.25,Note,Parte_1,0.25,65,
151.5,Chord,Parte_1,1.0,"[64, 67]",
151.5,Rest,Parte_2,1.5,0,
151.5,Rest,Parte_3,1.5,0,
151.5,Note,Parte_4,0.25,43,stop
151.5,Rest,Parte_5,1.5,0,
151.5,Rest,Parte_6,1.5,0,
151.75,Note,Parte_4,0.25,42,
152.0,Note,Parte_4,0.25,43,
152.25,Note,Parte_4,0.25,42,
152.5,Chord,Parte_1,0.5,"[62, 65]",
152.5,Note,Parte_4,0.25,43,
152.75,Note,Parte_4,0.25,44,
153.0,Chord,Parte_1,1.0,"[60, 64]",
153.0,Rest,Parte_2,1.5,0,
153.0,Rest,Parte_3,1.5,0,
153.0,Note,Parte_4,0.25,45,
153.0,Rest,Parte_5,1.5,0,
153.0,Rest,Parte_6,1.5,0,
153.25,Note,Parte_4,0.25,44,
153.5,Note,Parte_4,0.25,45,
153.75,Note,Parte_4,0.25,44,
154.0,Chord,Parte_1,0.5,"[60, 64]",
154.0,Note,Parte_4,0.25,45,
154.25,Note,Parte_4,0.25,43,
154.5,Chord,Parte_1,0.5,"[60, 69]",
154.5,Rest,Parte_2,1.5,0,
154.5,Rest,Parte_3,1.5,0,
154.5,Note,Parte_4,0.25,42,
154.5,Rest,Parte_5,1.5,0,
154.5,Rest,Parte_6,1.5,0,
154.75,Note,Parte_4,0.25,40,
155.0,Chord,Parte_1,0.5,"[60, 69]",
155.0,Note,Parte_4,0.25,42,
155.25,Note,Parte_4,0.25,38,
155.5,Chord,Parte_1,0.5,"[60, 69]",
155.5,Note,Parte_4,0.25,40,
155.75,Note,Parte_4,0.25,42,
156.0,Chord,Parte_1,1.0,"[59, 62]",
156.0,Rest,Parte_2,1.5,0,
156.0,Rest,Parte_3,1.5,0,
156.0,Note,Parte_4,0.25,43,
156.0,Rest,Parte_5,1.5,0,
156.0,Rest,Parte_6,1.5,0,
156.25,Note,Parte_4,0.25,45,
156.5,Note,Parte_4,0.25,47,
156.75,Note,Parte_4,0.25,48,
157.0,Rest,Parte_1,0.5,0,
157.0,Note,Parte_4,0.25,50,
157.25,Note,Parte_4,0.25,52,
157.5,Chord,Parte_1,0.5,"[69, 72, 74]",
157.5,Rest,Parte_2,1.5,0,
157.5,Rest,Parte_3,1.5,0,
157.5,Note,Parte_4,0.25,54,
157.5,Rest,Parte_5,1.5,0,
157.5,Rest,Parte_6,1.5,0,
157.75,Note,Parte_4,0.25,52,
158.0,Chord,Parte_1,0.5,"[69, 72, 74]",
158.0,Note,Parte_4,0.25,54,
158.25,Note,Parte_4,0.25,50,
158.5,Chord,Parte_1,0.5,"[69, 72, 74]",
158.5,Note,Parte_4,0.25,52,
158.75,Note,Parte_4,0.25,54,
159.0,Chord,Parte_1,1.0,"[67, 71, 74]",
159.0,Rest,Parte_2,1.5,0,
159.0,Rest,Parte_3,1.5,0,
159.0,Note,Parte_4,0.25,55,
159.0,Rest,Parte_5,1.5,0,
159.0,Rest,Parte_6,1.5,0,
159.25,Note,Parte_4,0.25,57,
159.5,Note,Parte_4,0.25,59,
159.75,Note,Parte_4,0.25,60,
